cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1094032,0001014897-11-000156,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,DJRT,DALE JARRETT RACING ADVENTURE INC,1182678,-106242,,,,12003,25825,394431,,,,,,751274,448595,15510,15091,,15091,,617,,198,,,,,,,,,,,-106242,37828,-68414,15708,
1094032,0001014897-11-000241,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,DJRT,DALE JARRETT RACING ADVENTURE INC,907873,-94937,,,,6224,25269,215615,,,,,,786895,367406,11610,,,11305,,582,,277,,,,,-172481,0,,,,-172481,-94937,31493,-63444,,
1094032,0001014897-12-000069,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,DJRT,DALE JARRETT RACING ADVENTURE INC,1086725,-296115,,,,2395,22840,415966,,,,,,2875602,1519678,-330169,-332233,,-332233,,3006,,942,,,,,-91230,-5600,,,,-96830,-296115,25235,-270880,-329227,
1094032,0001014897-12-000069,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,DJRT,DALE JARRETT RACING ADVENTURE INC,1086725,-296115,,,,2395,22840,415966,,,,,,798172,442108,-200807,,,-201178,,659,,288,,,,,239043,-600,,,,238443,-296115,25235,-270880,,
1094032,0001014897-12-000121,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,DJRT,DALE JARRETT RACING ADVENTURE INC,951730,-458179,,,,17364,9785,198931,,,,,,704023,298048,-161640,-162064,,-162064,,633,,209,,,,,-173821,-21193,,,,-195014,-458179,27149,-431030,-161431,
1094032,0001014897-12-000255,10-Q/A,2012-08-23,2012-08-24,2012,Q2,2012-06-30,quarterly,DJRT,DALE JARRETT RACING ADVENTURE INC,820852,-430570,,,,15913,5243,131533,,,,,,972676,492813,27758,27609,,27609,,272,,123,,,,,-55115,-6290,,,,-61405,-430570,21156,-409414,27881,
1094032,0001014897-12-000377,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,DJRT,DALE JARRETT RACING ADVENTURE INC,801436,-332665,,,,13961,5790,188625,,,,,,1001125,458518,75631,,,97905,,226,,47,,,,,68497,-10000,,,,58497,-332665,19751,-312914,,
1094032,0001014897-13-000110,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,annual,DJRT,DALE JARRETT RACING ADVENTURE INC,952220,-478186,,,,12377,5831,403212,146255,,,,,3481607,1632230,-202507,-182071,,-182071,,2465,,448,,,,,-19699,-42181,,,,-61880,-478186,18208,-459978,-179606,
1094032,0001014897-13-000110,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,quarterly,DJRT,DALE JARRETT RACING ADVENTURE INC,952220,-478186,,,,12377,5831,403212,146255,,,,,803783,382851,-144256,,,-145521,,1334,,69,,,,,140740,-4698,,,,136042,-478186,18208,-459978,,
1094032,0001014897-13-000187,10-Q,2013-05-17,2013-05-18,2013,Q1,2013-03-31,quarterly,DJRT,DALE JARRETT RACING ADVENTURE INC,714520,-683890,,,,11073,5893,180169,144259,,,,,463252,233102,-209478,-205704,,-205704,,1584,,77,,,,,-217935,-3866,,,,-221801,-683890,16966,-666924,-204120,
