cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1410708,0001372167-11-000046,10-K,2011-11-15,2011-11-16,2011,FY,2011-07-31,annual,EMOE,EMO CAPITAL CORP.,0,-19244,,,,,,0,,,,,,,,3800,,,-3800,,,,,,,,,0,,,,,,-19244,,,,
1410708,0001372167-11-000046,10-K,2011-11-15,2011-11-16,2011,FY,2011-07-31,quarterly,EMOE,EMO CAPITAL CORP.,0,-19244,,,,,,0,,,,,,,,,,,-600,,,,,,,,,,,,,,,-19244,,,,
1410708,0001372167-12-000035,10-Q,2012-03-20,2012-03-21,2012,Q2,2012-01-31,quarterly,NUVI,EMO CAPITAL CORP.,0,-22514,,,,,,0,,,,,,,,,,,-1270,,,,,,,,,,,,,,,-22514,,,,
1410708,0001372167-12-000044,10-K/A,2012-04-12,2012-04-13,2011,FY,2011-07-31,annual,EMOE,EMO CAPITAL CORP.,0,-19244,,,,,,0,,,,,,,,3800,,,-3800,,,,,,,,,0,,,,,,-19244,,,,
1410708,0001372167-12-000044,10-K/A,2012-04-12,2012-04-13,2011,FY,2011-07-31,quarterly,EMOE,EMO CAPITAL CORP.,0,-19244,,,,,,0,,,,,,,,,,,-600,,,,,,,,,,,,,,,-19244,,,,
1410708,0001372167-12-000046,10-Q/A,2012-04-12,2012-04-13,2012,Q1,2011-10-31,quarterly,EMOE,EMO CAPITAL CORP.,0,-21244,,,,,,0,,,,,,,,2000,,,-2000,,,,,,,,,0,,,,,,-21244,,,,
1410708,0001372167-12-000060,10-Q,2012-06-14,2012-06-15,2012,Q3,2012-04-30,quarterly,NUVI,EMO CAPITAL CORP.,1154,-23892,,,,,,1154,,,,,,,,1378,,,-1378,,,,,,,,,1155,,,,,,-23892,,,,
1410708,0001372167-12-000063,10-Q/A,2012-06-25,2012-06-26,2012,Q3,2012-04-30,quarterly,NUVI,EMO CAPITAL CORP.,1154,-23892,,,,,,1154,,,,,,,,1378,,,-1378,,,,,,,,,1155,,,,,,-23892,,,,
1410708,0001372167-12-000135,10-K,2012-11-13,2012-11-14,2012,FY,2012-07-31,annual,NUVI,EMO CAPITAL CORP.,584,-28296,,,,,,584,,,,,,,,-9052,,,-9052,,,,,,,,,584,,,,,,-28296,,,,
1410708,0001372167-12-000135,10-K,2012-11-13,2012-11-14,2012,FY,2012-07-31,quarterly,NUVI,EMO CAPITAL CORP.,584,-28296,,,,,,584,,,,,,,,-13700,,,-4044,,,,,,,,,-571,,,,,,-28296,,,,
