cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1102414,0001144204-12-033298,10-K/A,2012-06-05,2012-06-06,2011,FY,2011-12-31,annual,CICS,CARBONICS CAPITAL CORP,12147078,-32191519,,,,,,856061,,,921,,,,0,-11416275,-16562194,0,-16562194,,,,,,,11416275,,-517065,,,,,,-32191519,,,,
1102414,0001144204-12-033298,10-K/A,2012-06-05,2012-06-06,2011,FY,2011-12-31,quarterly,CICS,CARBONICS CAPITAL CORP,12147078,-32191519,,,,,,856061,,,921,,,,,,,,,,,,,,,,,,,,,,,-32191519,,,,
1102414,0001144204-12-035451,10-Q/A,2012-06-19,2012-06-20,2012,Q1,2012-03-31,quarterly,CICS,CARBONICS CAPITAL CORP,11673770,-32753870,,,,,,357661,,,921,,,,0,-206886,-562351,0,-562351,,,,,,,206886,,-427507,,,,,,-32753870,,,,
1102414,0001144204-12-035571,10-Q/A,2012-06-20,2012-06-21,2011,Q3,2011-09-30,quarterly,CICS,CARBONICS CAPITAL CORP,21933469,-17494994,,,,,,9626,,,921,,,,0,-214476,-1049002,0,-1049002,,,,,,,214476,,,,,,,,-17494994,,,,
1102414,0001144204-12-035797,10-Q/A,2012-06-21,2012-06-22,2011,Q2,2011-06-30,quarterly,CICS,CARBONICS CAPITAL CORP,21908811,-16445992,,,,,,42928,,,921,,,,0,-219004,-1609221,0,-1609221,,,,,,,219004,,,,,,,,-16445992,,,,
1102414,0001493152-15-003526,10-K,2015-08-12,2015-08-13,2012,FY,2012-12-31,annual,WPTH,WESTPORT ENERGY HOLDINGS INC.,5450118,-43297933,,,,,,35049,,,921,,,,,-6914713,-11106414,,-11106414,,,,,,,6914713,,-1396955,,,,,,-43297933,,,,
1102414,0001493152-15-003526,10-K,2015-08-12,2015-08-13,2012,FY,2012-12-31,quarterly,WPTH,WESTPORT ENERGY HOLDINGS INC.,5450118,-43297933,,,,,,35049,,,921,,,,,,,,,,,,,,,,,,,,,,,-43297933,,,,
1102414,0001493152-15-003528,10-Q,2015-08-12,2015-08-13,2013,Q1,2013-03-31,quarterly,WPTH,WESTPORT ENERGY HOLDINGS INC.,5413151,-43420934,,,,,,1257,,,921,,,,,-192348,-123001,,-123001,,,,,,,192348,,-133273,,,,,,-43420934,,,,
1102414,0001493152-15-003530,10-Q,2015-08-12,2015-08-13,2013,Q2,2013-06-30,quarterly,WPTH,WESTPORT ENERGY HOLDINGS INC.,5595937,-42694575,,,,,,24254,,,921,,,,,-135382,726359,,726359,,,62455804,,,,135382,,-76666,,,,,,-42694575,,,,
1102414,0001493152-15-003532,10-Q,2015-08-12,2015-08-13,2013,Q3,2013-09-30,quarterly,WPTH,WESTPORT ENERGY HOLDINGS INC.,5614928,-44141392,,,,,,26370,,,921,,,,,-181349,-1446817,,-1446817,,,,,,,181349,,-122544,,,,,,-44141392,,,,
1102414,0001493152-15-003534,10-K,2015-08-12,2015-08-13,2013,FY,2013-12-31,annual,WPTH,WESTPORT ENERGY HOLDINGS INC.,5619037,-47233089,,,,,,54157,,,921,,,,0,-731638,-3935156,,-3935156,,,,,,,731638,,-404696,,,,,,-47233089,,,,
1102414,0001493152-15-003534,10-K,2015-08-12,2015-08-13,2013,FY,2013-12-31,quarterly,WPTH,WESTPORT ENERGY HOLDINGS INC.,5619037,-47233089,,,,,,54157,,,921,,,,,-222559,-3091697,,-3091697,,,,,,,222559,,-72213,,,,,,-47233089,,,,
1102414,0001493152-15-005283,10-Q,2015-11-10,2015-11-11,2014,Q1,2014-03-31,quarterly,WPTH,WESTPORT ENERGY HOLDINGS INC.,5736398,-46328317,,,,,,426072,,,921,,,,,-247389,904772,,904772,,,238987000,,,,247389,,-378888,,,,,,-46328317,,,,
1102414,0001493152-15-005284,10-Q,2015-11-10,2015-11-11,2014,Q2,2014-06-30,quarterly,WPTH,WESTPORT ENERGY HOLDINGS INC.,5678508,-48520722,,,,,,370235,,,921,,,,,-209361,-2192405,,-2192405,,,578000,,,,209361,,-202891,,,,,,-48520722,,,,
1102414,0001493152-15-005285,10-Q,2015-11-10,2015-11-11,2014,Q3,2014-09-30,quarterly,WPTH,WESTPORT ENERGY HOLDINGS INC.,5589363,-49298758,,,,,,281090,,,921,,,,,-246763,-778036,,-778036,,,,,,,246763,,-164145,,,,,,-49298758,,,,
