cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1715819,0001104659-20-104810,10-Q/A,2020-09-14,2020-09-15,2020,Q2,2020-06-30,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1080369,-2380686,,,,,,127076,39971,,355000,,,136755,118760,-817909,,,-840255,,14562,20543804,,,,,5469,,,,,,,-2380686,,,,-812440,3841,20753851,2020-06-30,single,,,,
1715819,0001104659-20-125911,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1214898,-884171,,,,,,85477,62500,,355000,,,205850,148467,-2094910,,,-2169983,,52658,21875068,,,,,5468,1041567,,1823953,,,,-884171,,,,-2089442,3841,28810348,2020-09-30,single,,,,
1715819,0001104659-21-043965,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1416999,-1318603,,,,,,264913,78712,,355000,,,737958,543574,-3166688,,,-3871724,,769591,22300579,,,,,21875,-1336660,,2222856,,,,-1318603,,,,-3144813,3841,27175800,2020-12-31,single,,,,
1715819,0001104659-21-043965,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1416999,-1318603,,,,,,264913,78712,,355000,,,180482,125990,183924,,,-410245,,687423,,,,,,5469,-2132304,,-538992,,,,-1318603,,,,189393,3841,27175800,2020-12-31,single,,,,
1715819,0001104659-21-066713,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1692370,-1780061,,,,,,580774,208503,,355000,,,166440,124849,-1564534,,,-2560384,,1060302,28557027,,,,,5469,-327237,,1298727,,,,-1780061,,,,-1559065,3841,30379033,2021-03-31,single,,,,
1715819,0001104659-21-105239,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,TMB,"ELECTROMEDICAL TECHNOLOGIES, INC",1443845,-1469879,,,,,,380443,286180,,355000,,,202954,153213,-524658,,,-774532,,772480,35815408,,,,,5469,-401270,,110400,,,,-1469879,,,,-519189,3841,43790608,2021-06-30,single,,,,
1715819,0001104659-21-112876,10-Q/A,2021-09-03,2021-09-04,2021,Q2,2021-06-30,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1443845,-1469879,,,,,,380443,286180,,355000,,,202954,153213,-524658,,,-774532,,772480,35815408,,,,,5469,-401270,,110400,,,,-1469879,,,,-519189,3841,43790608,2021-06-30,single,,,,
1715819,0001410578-21-000301,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1195997,-1830608,,,,,,164810,229906,,355000,,,301157,234424,-220573,,,-3299806,,1105069,54356854,,,,,5468,-177566,,0,,,,-1830608,,,,-215105,3841,74926711,2021-09-30,single,,,,
1715819,0001410578-22-000752,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1402111,-722503,,,,,,383170,218510,,,,,907362,708128,-3800263,,,-8480149,,3313852,50992414,,,,,21875,-1193688,,2630144,,,,-722503,,,,-3778388,3841,87725842,2021-12-31,single,,,,
1715819,0001410578-22-000752,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1402111,-722503,,,,,,383170,218510,,,,,236811,195642,-1490498,,,-1845427,,376001,,,,,,5469,-287615,,1221017,,,,-722503,,,,-1485029,3841,87725842,2021-12-31,single,,,,
1715819,0001410578-22-001612,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",,-1699029,,,,,,170048,,,,,,221894,154253,-725557,,,-1144536,,213379,97260915,,,,,5469,-317845,,361603,,,,-1699029,,,,-720088,3841,104955567,2022-03-31,single,,,,
1715819,0001410578-22-002628,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",998553,-1313790,,,,,,65229,159555,,,,,225251,179916,-283263,,,-535931,,136468,114596514,,,,,10938,-97920,,45000,,,,-1313790,,,,-272325,3841,142240530,2022-06-30,single,,,,
1715819,0001410578-22-003233,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1405278,-1735758,,,,,,458915,117550,,,,,279551,221543,-337376,,,-957946,,160570,146993139,,,,,5469,-324473,,78000,,,,-1735758,,,,-331907,3841,157950530,2022-09-30,single,,,,
1715819,0001410578-22-003536,10-Q/A,2022-11-23,2022-11-24,2022,Q3,2022-09-30,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1405278,-1735758,,,,,,458915,117550,,,,,279551,221543,-337376,,,-957946,,160570,146993139,,,,,5469,-324473,,78000,,,,-1735758,,,,-331907,3841,157950530,2022-09-30,single,,,,
1715819,0001410578-23-000555,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1353271,-2220845,,,,,,368425,62061,,,,,1149844,888641,-1603528,,,-3468500,,791072,133596295,,,,,21875,-773337,,509603,,,,-2220845,,,,-1581653,3841,189784529,2022-12-31,single,,,,
1715819,0001410578-23-000555,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1353271,-2220845,,,,,,368425,62061,,,,,423148,332929,-257332,,,-830087,,280655,,,,,,5469,-33099,,25000,,,,-2220845,,,,-251863,3841,189784529,2022-12-31,single,,,,
1715819,0001410578-23-001112,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1570759,-1032908,,,,,,1235027,159704,,,,,378646,290950,-1261538,,,-456063,,388201,240567805,,,,,4557,-452736,,715000,,,,-1032908,,,,-1256981,3841,296886686,2023-03-31,single,,,,
1715819,0001410578-23-002029,10-Q,2023-08-21,2023-08-22,2023,Q2,2023-06-30,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",1031701,-2282023,,,,,,416256,113151,,,,,294954,232435,-341403,,,-1459806,,284487,335001567,,,,,0,-635930,,0,,,,-2282023,,,,-341403,3841,432493896,2023-06-30,single,,,,
1715819,0001410578-23-002548,10-Q,2023-11-20,2023-11-21,2023,Q3,2023-09-30,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",853403,-2515924,,,,,,138477,131310,,,,,323613,251176,-239029,,,-376720,,162121,466219492,,,,,0,-277779,0,0,,,-277779,-2515924,,,,-239029,3841,471495856,2023-09-30,single,,,,
1715819,0001410578-24-000581,10-K,2024-05-01,2024-05-02,2023,FY,2023-12-31,annual,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",748383,-2872787,,,,,,87704,68517,,,,,1348808,1045505,-2064941,,,-2641246,,893155,377216319,,,,,4557,-1417393,-149705,715000,,,-1567098,-2872787,,,,-2060384,3841,463286208,2023-12-31,single,,,,
1715819,0001410578-24-000581,10-K,2024-05-01,2024-05-02,2023,FY,2023-12-31,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",748383,-2872787,,,,,,87704,68517,,,,,351595,270944,-222971,,,-348657,,58346,,,,,,0,-50948,0,0,,,-50948,-2872787,,,,-222971,3841,463286208,2023-12-31,single,,,,
1715819,0001410578-24-001009,10-Q,2024-06-14,2024-06-15,2024,Q1,2024-03-31,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",707022,-3688184,,,,,,78843,46561,,,,,290244,217387,-154876,,,-836274,,59320,464815653,,,,,0,-158361,,,,,,-3688184,,,,-154876,3841,486482787,2024-03-31,single,,,,
1715819,0001410578-24-001410,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,ELCQ,"ELECTROMEDICAL TECHNOLOGIES, INC",664959,-3399945,,,,,,116931,31681,,,,,237645,173255,-251845,,,231236,,58301,1943580744,,,,,0,108927,,,,,,-3399945,,,,-251845,3841,566111930,2024-06-30,single,,,,
1715819,0001437749-24-035746,10-Q,2024-11-19,2024-11-20,2024,Q3,2024-09-30,quarterly,,"ELECTROMEDICAL TECHNOLOGIES, INC",568813,-4004762,,,,,,34809,24256,119318,,,,42526,30645,-381038,,,-724643,,54914,,,,,,0,-30829,,,,,,-4004762,,,,-381038,3841,725351276,2024-09-30,single,,,,
