cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1080319,0001017386-15-000133,10-Q/A,2015-07-02,2015-07-03,2011,Q2,2011-06-30,quarterly,EMGL,EMPIRE GLOBAL CORP.,0,-128255,,,,,,,,,,,,,,,,,-3025,,,18675800,,,,,,,,,,,,-128255,,,,,6500,,,,,,,
1080319,0001017386-15-000136,10-Q/A,2015-07-06,2015-07-07,2011,Q3,2011-09-30,quarterly,EMGL,EMPIRE GLOBAL CORP.,0,-128597,,,,,,,,,,,,,,,,,-342,,,18675800,,,,,0,,,,,,,-128597,,,,,6500,,,,,,,
1080319,0001017386-15-000138,10-K/A,2015-07-07,2015-07-08,2011,FY,2011-12-31,annual,EMGL,EMPIRE GLOBAL CORP.,0,-150000,,,,,,,,,,,,,,,,,-31744,,,18675800,,,,,147,-22265,,,,,,-150000,,,,,6500,,,,,,,
1080319,0001017386-15-000138,10-K/A,2015-07-07,2015-07-08,2011,FY,2011-12-31,quarterly,EMGL,EMPIRE GLOBAL CORP.,0,-150000,,,,,,,,,,,,,,,,,-27950,,,,,,,,0,,,,,,,-150000,,,,,6500,,,,,,,
1080319,0001017386-15-000142,10-Q/A,2015-07-08,2015-07-09,2012,Q1,2012-03-31,quarterly,EMGL,EMPIRE GLOBAL CORP.,0,-151878,,,,,,,,,,,,,,,,,-3755,,,18675800,,,,,,-378,,,,,,-151878,,,,,6500,,,,,,,
1080319,0001017386-15-000147,10-Q/A,2015-07-09,2015-07-10,2012,Q2,2012-06-30,quarterly,EMGL,EMPIRE GLOBAL CORP.,0,-153591,,,,,,,,,,,,,,,,,-3590,,,18675800,,,,,,-213,,,,,,-153591,,,,,6500,,,,,,,
1080319,0001017386-15-000149,10-Q/A,2015-07-10,2015-07-11,2012,Q3,2012-09-30,quarterly,EMGL,EMPIRE GLOBAL CORP.,0,-156581,,,,,,,,,,,,,,,,,-4873,,,18675800,,,,,,-1490,,,,,,-156581,,,,,6500,,,,,,,
1080319,0001017386-15-000153,10-K/A,2015-07-13,2015-07-14,2012,FY,2012-12-31,annual,EMGL,EMPIRE GLOBAL CORP.,0,-165825,,,,,,,,,,,,,,,,,-23423,,,18675800,,,,,,-9575,,,,,,-165825,,,,,6500,,,,,,,
1080319,0001017386-15-000153,10-K/A,2015-07-13,2015-07-14,2012,FY,2012-12-31,quarterly,EMGL,EMPIRE GLOBAL CORP.,0,-165825,,,,,,,,,,,,,,,,,-11205,,,,,,,,,-7494,,,,,,-165825,,,,,6500,,,,,,,
1080319,0001017386-15-000161,10-Q/A,2015-07-14,2015-07-15,2013,Q1,2013-03-31,quarterly,EMGL,EMPIRE GLOBAL CORP.,0,-167962,,,,,,,,,,,,,,,,,-4179,,,18675800,,,,,,-5423,,,,,,-167962,,,,,6500,,,,,,,
1080319,0001017386-15-000163,10-Q/A,2015-07-15,2015-07-16,2013,Q2,2013-06-30,quarterly,EMGL,EMPIRE GLOBAL CORP.,0,-169799,,,,,,,,,,,,,,,,,-3901,,,18675800,,,,,,-364,,,,,,-169799,,,,,6500,,,,,,,
1080319,0001017386-15-000171,10-Q/A,2015-07-16,2015-07-17,2013,Q3,2013-09-30,quarterly,EMGL,EMPIRE GLOBAL CORP.,0,-171495,,,,,,,,,,,,,,,,,-3763,,,18675800,,,,,,0,,,,,,-171495,,,,,6500,,,,,,,
1080319,0001017386-15-000175,10-K/A,2015-07-17,2015-07-18,2013,FY,2013-12-31,annual,EMGL,EMPIRE GLOBAL CORP.,0,-174236,,,,,,,,,,,,,,,,,-16655,,,18675800,,,,,,-6396,,,,,,-174236,,,,,6500,,,,,,,
1080319,0001017386-15-000175,10-K/A,2015-07-17,2015-07-18,2013,FY,2013-12-31,quarterly,EMGL,EMPIRE GLOBAL CORP.,0,-174236,,,,,,,,,,,,,,,,,-4812,,,,,,,,,-609,,,,,,-174236,,,,,6500,,,,,,,
1080319,0001017386-15-000179,10-Q/A,2015-07-20,2015-07-21,2014,Q1,2014-03-31,quarterly,EMGL,EMPIRE GLOBAL CORP.,50000,-215499,,,,,,,,,,,,,,,,,-43903,,,18675800,,,,,,-96608,,,,,,-215499,,,,,6500,,,,,,,
1080319,0001017386-15-000181,10-Q/A,2015-07-21,2015-07-22,2014,Q2,2014-06-30,quarterly,EMGL,EMPIRE GLOBAL CORP.,75266,-239559,,,,,,266,,,,,,,,,,,-27590,,,18675800,,,,,,10662,,,,,,-239559,,,,,6500,,,,,,,
1080319,0001017386-15-000185,10-Q/A,2015-07-22,2015-07-23,2014,Q3,2014-09-30,quarterly,EMGL,EMPIRE GLOBAL CORP.,3759693,1770402,2593239,2270279,322960,,,6707,,,,,,663767,,14967,,5607,-3898,,10944,19682115,,,,,,72090,,,,,,-822837,33602,1804004,,,6500,20675800,2014-09-30,single,33602,,,
1080319,0001017386-15-000193,10-K/A,2015-07-24,2015-07-25,2014,FY,2014-12-31,annual,EMGL,EMPIRE GLOBAL CORP.,4132570,2295382,2161673,179239,1982434,,,422276,,,,,,1741531,,-599903,,5091,-2171234,,29086,20093893,,,,,101145,-610434,-724,,,,-611158,133709,52912,2348294,,-498758,6500,23264800,2014-12-31,single,52912,,,
1080319,0001017386-15-000193,10-K/A,2015-07-24,2015-07-25,2014,FY,2014-12-31,quarterly,EMGL,EMPIRE GLOBAL CORP.,4132570,2295382,2161673,179239,1982434,,,422276,,,,,,1077764,,-549547,,-516,-2095843,,18142,,,,,,93337,-596578,,,,,,133709,52912,2348294,,-456210,6500,23264800,2014-12-31,single,52912,,,
