cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1493040,0001056520-11-000387,10-Q,2011-09-13,2011-09-14,2012,Q1,2011-07-31,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",40308,32434,,,,,,36558,,,0,,,3775,,,,,-8848,,,,,,,12623,,-668,,,,,,32434,,,,,7374,3437500,2011-07-31,single,,,,,instance,2011-09-13
1493040,0001530981-12-000017,10-Q,2012-02-29,2012-03-01,2012,Q3,2012-01-31,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",17505,9503,,,,,,12330,,,0,,,6750,,,,,-4055,,,,,,,10805,,,,,,,,9503,,,,,7374,3437500,2012-01-31,single,,,,,instance,2012-02-29
1493040,0001530981-12-000081,10-K,2012-07-19,2012-07-20,2012,FY,2012-04-30,annual,NMED,"NEW MEDIA INSIGHT GROUP, INC.",8468,4493,,,,,,3293,,,0,,,10525,,,,,-36789,,,,,,,47314,,-33292,,,,,,4493,,,,,7374,3437500,2012-04-30,single,,,,,instance,2012-07-19
1493040,0001530981-12-000081,10-K,2012-07-19,2012-07-20,2012,FY,2012-04-30,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",8468,4493,,,,,,3293,,,0,,,0,,,,,-5010,,,,,,,5010,,-8722,,,,,,4493,,,,,7374,3437500,2012-04-30,single,,,,,instance,2012-07-19
1493040,0001557240-12-000006,10-Q,2012-09-14,2012-09-15,2013,Q1,2012-07-31,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",3877,-3633,,,,,,2302,,,,,,,,,,,-8126,,,3437500,,,,8126,,-5991,,,,,,-3633,,,,,7374,3437500,2012-07-31,single,,,,,instance,2012-09-14
1493040,0001557240-12-000050,10-Q,2012-11-29,2012-11-30,2013,Q2,2012-10-31,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",1156,-6470,,,,,,1156,,,0,,,0,,,,,-2836,,,3437500,,,,2836,,854,,,,,,-6470,,,,,7374,3437500,2012-10-31,single,,,,,instance,2012-11-29
1493040,0001557240-13-000037,10-Q,2013-03-15,2013-03-16,2013,Q3,2013-01-31,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",0,-1330,,,,,,0,,,0,,,0,,-4249,,,5140,,,3437500,,,,4249,,1844,,,,,,-1330,,,,,7374,3437500,2013-01-31,single,,,,,instance,2013-03-15
1493040,0001062993-13-003632,10-K,2013-07-26,2013-07-27,2013,FY,2013-04-30,annual,NMED,"NEW MEDIA INSIGHT GROUP, INC.",27,-27845,,,,,,27,,,0,,,0,,,,,-41727,,,58437500,,,,41727,,-3916,,,,,,-27845,,,,,7374,58437500,2013-04-30,single,,,,,instance,2013-07-26
1493040,0001062993-13-003632,10-K,2013-07-26,2013-07-27,2013,FY,2013-04-30,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",27,-27845,,,,,,27,,,0,,,0,,,,,-35904,,,,,,,26515,,-623,,,,,,-27845,,,,,7374,58437500,2013-04-30,single,,,,,instance,2013-07-26
1493040,0001062993-13-004643,10-Q,2013-09-16,2013-09-17,2014,Q1,2013-07-31,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",516265,486615,,,,,,364264,,,0,,,241,,,,,-35540,,,59358152,,,,35781,,-45380,-2079,,,,-47459,486615,,,,,7374,59537500,2013-07-31,single,,,78,,instance,2013-09-16
1493040,0001062993-13-005952,10-Q,2013-11-19,2013-11-20,2014,Q2,2013-10-31,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",441962,435991,133334,,133334,,,305175,,,0,,,0,,,,,-50624,,,59537500,,,,50624,16744,-47343,0,,,,-47343,302657,,,,,7374,59537500,2013-10-31,single,,,78,16666,instance,2013-11-19
1493040,0001062993-14-001372,10-Q,2014-03-17,2014-03-18,2014,Q3,2014-01-31,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",367870,362085,108333,,108333,,,256162,,,0,,,0,,,,,-73907,,,59537500,,,,73907,25078,-49016,0,,,,-49016,253752,,,,,7374,59537500,2014-01-31,single,,,78,25000,instance,2014-03-17
1493040,0001062993-14-004356,10-K,2014-07-25,2014-07-26,2014,FY,2014-04-30,annual,NMED,"NEW MEDIA INSIGHT GROUP, INC.",295200,277907,83334,,83334,,,210099,,,0,,,241,,,,,-806737,,,29746147,,,,806978,66978,-192120,-2079,562489,,,-194199,194573,,,,,7374,29768750,2014-04-30,single,,,,,instance,2014-07-25
1493040,0001062993-14-004356,10-K,2014-07-25,2014-07-26,2014,FY,2014-04-30,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",295200,277907,83334,,83334,,,210099,,,0,,,0,,,,,-646667,,,,,,,646667,,-50381,0,,,,-50381,194573,,,,,7374,29768750,2014-04-30,single,,,,,instance,2014-07-25
1493040,0001062993-14-005365,10-Q,2014-09-05,2014-09-06,2015,Q1,2014-07-31,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",190732,183488,58334,,58334,,,130763,,,0,,,0,,,,,-94419,,,29768750,,,,94419,25132,-75015,0,0,,,-75015,125154,,,,,7374,29768750,2014-07-31,single,,,,,instance,2014-09-05
1493040,0001062993-14-007089,10-Q,2014-12-12,2014-12-13,2015,Q2,2014-10-31,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",86570,78627,33334,,33334,,,51734,,,0,,,0,,,,,-104861,,,29768750,,,,104861,25133,-79029,0,0,,,-79029,45293,,,,,7374,29768750,2014-10-31,single,,,,,instance,2014-12-12
1493040,0001062993-15-001377,10-Q,2015-03-17,2015-03-18,2015,Q3,2015-01-31,quarterly,NMED,"NEW MEDIA INSIGHT GROUP, INC.",13996,-3053,8334,,8334,,,4293,,,0,,,0,,,,,-81679,,,29768750,,,,81679,25133,-47445,0,0,,,-47445,-11387,,,,,7374,29768750,2015-01-31,single,,,,,instance,2015-03-17
1493040,0001062993-15-004437,10-K,2015-08-13,2015-08-14,2015,FY,2015-04-30,annual,NMED,"NEW MEDIA INSIGHT GROUP, INC.",16293,-1839474,0,,0,,,15056,,,0,,,0,,,,,-235788,,,29768750,,,,348917,83864,-259254,0,0,,,-259254,-1839474,,,,,7374,29768750,2015-04-30,single,,,,,instance,2015-08-13
