cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1091801,0001193125-11-216477,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,MSO,MARTHA STEWART LIVING OMNIMEDIA INC,207204000,131618000,91648000,45107000,46541000,,,23187000,6147000,,,,,54860000,,-2486000,-2514000,424000,-2938000,,,,,-14000,,,924000,,,,,,,39970000,,,,-1562000,2721,55141512,2011-06-30,class_sum,,,,
1091801,0001193125-11-299699,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,MSO,MARTHA STEWART LIVING OMNIMEDIA INC,203466000,123885000,91645000,45107000,46538000,,,14989000,8518000,,,,,52204000,,-9294000,-9423000,278000,-9701000,,,,,61000,,,1027000,-8271000,-749000,1767000,,,-9020000,32240000,,,,-8267000,2721,55486594,2011-09-30,class_sum,,,,
1091801,0001193125-12-099355,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,annual,MSO,MARTHA STEWART LIVING OMNIMEDIA INC,216120000,147947000,90322000,45107000,45215000,,,38453000,7225000,,,,,221433000,,-18594000,-13939000,1580000,-15519000,,,,,-283000,,,3978000,-2220000,-2879000,5020000,,,-5099000,57625000,,,,-14616000,2721,66878589,2011-12-31,class_sum,,,,
1091801,0001193125-12-099355,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,quarterly,MSO,MARTHA STEWART LIVING OMNIMEDIA INC,216120000,147947000,90322000,45107000,45215000,,,38453000,7225000,,,,,61695000,,-37000,4668000,471000,4197000,,,,,-218000,,,1031000,497000,-474000,839000,,,23000,57625000,,,,994000,2721,66878589,2011-12-31,class_sum,,,,
1091801,0001193125-12-211603,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,MSO,MARTHA STEWART LIVING OMNIMEDIA INC,209830000,145572000,90319000,45107000,45212000,,,22275000,6310000,,,,,49831000,,-4182000,-3222000,391000,-3613000,,,,,195000,,,1007000,8752000,-634000,1330000,,,8118000,55253000,,,,-3175000,2721,66965275,2012-03-31,class_sum,,,,
1091801,0001193125-12-330919,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,MSO,MARTHA STEWART LIVING OMNIMEDIA INC,203442000,143506000,90316000,45107000,45209000,,,20214000,4214000,,,,,47884000,,-2885000,-2297000,407000,-2704000,,,67224593,,276000,,,1018000,-2607000,-451000,798000,,,-3058000,53190000,,,,-1867000,2721,67071097,2012-06-30,class_sum,,,,
1091801,0001193125-12-452199,10-Q,2012-11-05,2012-11-06,2012,Q3,2012-09-30,quarterly,MSO,MARTHA STEWART LIVING OMNIMEDIA INC,152196000,93636000,46056000,850000,45206000,,,17414000,4035000,,,,,43549000,,-50689000,-50468000,410000,-50878000,,,67271211,,221000,,,1003000,-3688000,-132000,990000,,,-3820000,47580000,,,,-49686000,2721,67121271,2012-09-30,class_sum,,,,
1091801,0001091801-13-000005,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,MSO,MARTHA STEWART LIVING OMNIMEDIA INC,154260000,95516000,46053000,850000,45203000,,,19925000,4580000,,0,,,197627000,,-56396000,-54483000,1602000,-56085000,,,67231463,,836000,,,4007000,239000,-1314000,3939000,,,-1075000,49463000,,,,-52389000,2721,67145914,2012-12-31,class_sum,,,,
1091801,0001091801-13-000005,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,MSO,MARTHA STEWART LIVING OMNIMEDIA INC,154260000,95516000,46053000,850000,45203000,,,19925000,4580000,,0,,,56363000,,1360000,1503000,393000,1110000,,,,,143000,,,979000,-2218000,-97000,821000,,,-2315000,49463000,,,,2339000,2721,67145914,2012-12-31,class_sum,,,,
1091801,0001091801-13-000010,10-Q,2013-04-30,2013-05-01,2013,Q1,2013-03-31,quarterly,MSO,MARTHA STEWART LIVING OMNIMEDIA INC,141400000,92340000,46050000,850000,45200000,,,28639000,3367000,,0,,,37224000,,-3045000,-2911000,362000,-3273000,,,67241626,,134000,,,967000,1224000,-282000,558000,,,942000,46290000,,,,-2078000,2721,67324349,2013-03-31,class_sum,,,,
