cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
779956,0001078782-11-002584,10-Q/A,2011-09-08,2011-09-09,2011,Q2,2011-06-30,quarterly,FAST,FASTFUNDS FINANCIAL CORP,194775,-9580328,,,,,,1036,,,0,,,,1629,,,,-202656,,-120943,10212456,,,,9310,,,,,,,,-9580328,,,,
779956,0001078782-11-003375,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,FFFC,FASTFUNDS FINANCIAL CORP,317044,-9759885,,,,,2757602,193,,,0,,,11493,2556,-46545,,,-180923,,-127804,,,,,8937,,-918,,,,,,-9759885,2757602,-7002283,,
779956,0001471242-12-000457,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,FFFC,FASTFUNDS FINANCIAL CORP,317790,-9928153,,,,,18703,253,,,,,,44225,6460,,,,-781294,,-494904,,,,,37765,51766,,,,,,,-9928153,18703,-9909450,,
779956,0001471242-12-000457,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,FFFC,FASTFUNDS FINANCIAL CORP,317790,-9928153,,,,,18703,253,,,,,,10255,1382,,,,-168267,,-127778,,,,,8873,,,,,,,,-9928153,18703,-9909450,,
779956,0001471242-12-000767,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,FFFC,FASTFUNDS FINANCIAL CORP,,,,,,,,,,,,,,9392,570,,,,-174185,,-125521,,,,,8822,,,,,,,,,,,,
779956,0001554795-12-000046,10-Q/A,2012-09-05,2012-09-06,2012,Q2,2012-06-30,quarterly,FFFC,FASTFUNDS FINANCIAL CORP,322175,-9527728,,,,,3730,1738,,,,,,9316,1546,,,,661715,,-133320,,,,,7770,,,,,,,,-9527728,3730,-9523998,,
779956,0001554795-12-000144,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,FFFC,FASTFUNDS FINANCIAL CORP,319637,-9589130,,,,,31850,502,,,,,,8380,867,,,,-113692,,-144577,,,,,7513,,,,,,,,-9589130,31850,-9557280,,
779956,0001554795-13-000230,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,FFFC,FASTFUNDS FINANCIAL CORP,148268,-9405673,,,,,74739,218,,,,,,36518,4855,-648000,,,-512444,,-576865,,,,,31663,,,,,,,,-9405673,74739,-9330934,,
779956,0001554795-13-000230,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,FFFC,FASTFUNDS FINANCIAL CORP,148268,-9405673,,,,,74739,218,,,,,,9430,1872,,,,437147,,-173448,,,,,7558,,,,,,,,-9405673,74739,-9330934,,
779956,0001554795-13-000320,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,FFFC,FASTFUNDS FINANCIAL CORP,156027,-9604971,,,,,134608,568,,,,,,8071,1005,,,,-244039,,-206073,,,,,7066,,,,,,,,-9604971,134608,-9470363,,
