cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1432196,0001469299-11-000497,10-Q/A,2011-08-30,2011-08-31,2011,Q2,2011-06-30,quarterly,SAGE,SAGEBRUSH GOLD LTD.,9182155,5355455,,,,,,1867422,,,,,,36136,,-1496231,,,-2316811,,1021348,,25682,,,,,,,,,,,5355455,,,,,7812,37095805,2011-06-30,single,,,,
1432196,0001469299-11-000589,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,SAGE,SAGEBRUSH GOLD LTD.,29815885,9337776,7647997,7647997,,,,1443598,,,328,,,0,,-77526233,-87490590,0,-89564905,,1670589,,3333,,,,,-3162643,-6176,,,,-3168819,1689779,,,-85820001,,7812,121092500,2011-09-30,single,,,89050,
1432196,0001469299-12-000087,10-Q/A,2012-03-30,2012-03-31,2011,Q3,2011-09-30,quarterly,SAGE,PERSHING GOLD CORP.,29815885,11362776,8499071,8499071,,,,1443598,,,328,,,0,,-4635373,-14574730,0,-16649045,,1670589,,3333,,,,,-3162643,-6176,,,,-3168819,2863705,,,-12904141,,7812,121092500,2011-09-30,single,,,89050,
1432196,0001469299-12-000108,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,PGLC,PERSHING GOLD CORP.,25985411,17152678,,,,,,3670567,,,,,,0,,-12236753,-21469563,0,-24556772,,5964380,,,,,,,-7500568,-70220,,,,-7570788,17152678,,,-15505183,,7812,22135805,2011-12-31,single,,,325928,
1432196,0001469299-12-000108,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,PGLC,PERSHING GOLD CORP.,25985411,17152678,,,,,,3670567,,,,,,0,,-9885750,-12471450,0,-11790138,,4515476,,,,,,,-1962459,-66248,,,,-2028707,17152678,,,-7955974,,7812,22135805,2011-12-31,single,,,325928,
1432196,0001469299-12-000151,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PGLC,PERSHING GOLD CORP.,29933922,26337677,,,,,,2592035,,,0,,,0,,-9721119,-22879601,0,-22929169,,11330418,,,,,,,-2981643,-178493,,,,-3160136,26337677,,,-11549183,,7812,180184556,2012-03-31,single,,,241794,
1432196,0001521536-12-000853,10-Q/A,2012-08-27,2012-08-28,2012,Q1,2012-03-31,quarterly,PGLC,PERSHING GOLD CORP.,25283922,23284344,,,,,,2592035,,,0,,,0,,-9721119,-25932934,0,-25982502,,11330418,,,,,,,-2981643,-178493,,,,-3160136,23284344,,,-14602516,,7812,180184556,2012-03-31,single,,,241794,
1432196,0001521536-12-000926,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,PGLC,PERSHING GOLD CORP.,33779186,32471105,,,,,,4041476,,,,,,,,-12061036,-14530815,,-14532709,,,208433252,,,,,,-1264460,-36849,,,,-1301309,32471105,,,,,7812,256619445,2012-06-30,single,,,267466,
1432196,0001521536-12-001117,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,PGLC,PERSHING GOLD CORP.,31282781,29556592,,,,,,1458522,,,,,,,,-5433346,-5078909,,-5078909,,,256619449,,,,,,-3146239,-84756,,,,-3230995,29556592,,,,,7812,256619449,2012-09-30,single,,,247222,
1432196,0001521536-13-000301,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,PGLC,PERSHING GOLD CORP.,32621497,31274387,,,,,,3218191,,,,,,,,-31454330,-49052749,,-49104211,,,219530283,,,,,,-9943307,-336485,,,,-10279792,31274387,,,,,7812,266592023,2012-12-31,single,,,992648,
