cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1043156,0001437749-13-014309,10-Q,2013-11-08,2013-11-09,2011,Q2,2011-07-31,quarterly,STRZQ,STAR BUFFET INC,22104000,-455000,892000,,,4448000,6600000,585000,474000,,,,,10364000,,689000,448000,,448000,,254000,3213075,,,,,291000,,,,,,,-1347000,11048000,10593000,702000,980000,5812,3213075,2011-07-31,single,,,,
1043156,0001437749-13-014312,10-Q,2013-11-08,2013-11-09,2011,Q3,2011-10-31,quarterly,STRZQ,STAR BUFFET INC,21779000,-418000,873000,,,4591000,6344000,543000,425000,,,,,8223000,,300000,69000,,37000,,289000,3213075,,,,,286000,-1182000,-80000,,,,-1262000,-1291000,10935000,10517000,358000,586000,5812,3213075,2011-10-31,single,,,267000,114000
1043156,0001437749-16-037737,10-Q,2016-08-18,2016-08-19,2014,Q3,2014-10-31,quarterly,STRZQ,STAR BUFFET INC,9502000,-4899000,33000,,33000,3520000,146000,346000,348000,,,,,4869000,,-84000,,,468000,,114000,3213075,,,,,131000,,,,,,,-4932000,3666000,-1233000,,47000,5812,3213075,2014-10-31,single,,,,
1043156,0001437749-16-037739,10-Q,2016-08-18,2016-08-19,2014,Q2,2014-07-31,quarterly,STRZQ,STAR BUFFET INC,10085000,-5367000,33000,,33000,3561000,143000,1024000,344000,,,,,6535000,,497000,,,487000,,129000,3213075,,,,,166000,,,,,,,-5400000,3704000,-1663000,,663000,5812,3213075,2014-07-31,single,,,,
1043156,0001437749-16-037741,10-Q,2016-08-18,2016-08-19,2015,Q1,2014-05-31,quarterly,STRZQ,STAR BUFFET INC,10729000,-5854000,33000,,33000,3708000,1107000,184000,337000,,,,,7411000,,207000,,,381000,,199000,3213075,,,,,263000,,-58000,,,,,-5887000,4815000,-1039000,,470000,5812,3213075,2014-05-31,single,,,263000,3000
1043156,0001437749-16-037743,10-Q,2016-08-18,2016-08-19,2012,Q2,2012-07-31,quarterly,STRZQ,STAR BUFFET INC,20945000,-1814000,583000,,583000,4783000,5668000,1131000,450000,,,,,8972000,,262000,,,20000,,123000,3213075,,,,,298000,,,,,,,-2397000,10451000,8637000,,560000,5812,3213075,2012-07-31,single,,,,
1043156,0001437749-16-037745,10-Q,2016-08-18,2016-08-19,2013,Q3,2013-10-31,quarterly,STRZQ,STAR BUFFET INC,14031000,-4875000,33000,,33000,5468000,1555000,326000,347000,,,,,5593000,,-102000,,,-315000,,220000,3213075,,,,,220000,,,,,,,-4908000,7023000,2148000,,118000,5812,3213075,2013-10-31,single,,,,
1043156,0001437749-16-037747,10-Q,2016-08-18,2016-08-19,2013,Q2,2013-07-31,quarterly,STRZQ,STAR BUFFET INC,15540000,-4560000,33000,,33000,6424000,1581000,476000,357000,,,,,7525000,,444000,,,324000,,232000,3213075,,,,,236000,,,,,,,-4593000,8005000,3445000,,680000,5812,3213075,2013-07-31,single,,,,
1043156,0001437749-16-037749,10-Q,2016-08-18,2016-08-19,2012,Q3,2012-10-31,quarterly,STRZQ,STAR BUFFET INC,19651000,-2772000,25000,,25000,4734000,5679000,573000,430000,,,,,7160000,,-625000,,22000,-958000,,134000,3213075,,,,,270000,,-168000,,,,,-2797000,10413000,7641000,,-355000,5812,3213075,2012-10-31,single,,,262000,8000
1043156,0001437749-16-037751,10-Q,2016-08-18,2016-08-19,2014,Q1,2013-05-31,quarterly,STRZQ,STAR BUFFET INC,17090000,-4884000,33000,,33000,7987000,1562000,434000,378000,,,,,9797000,,368000,,7000,106000,,332000,3213075,,,,,348000,,-235000,,,,,-4917000,9549000,4665000,,716000,5812,3213075,2013-05-31,single,,,348000,1000
1043156,0001437749-16-037753,10-Q,2016-08-18,2016-08-19,2013,Q1,2012-05-31,quarterly,STRZQ,STAR BUFFET INC,21501000,-1834000,830000,,830000,4827000,5950000,766000,441000,,,,,12051000,,433000,,,208000,,203000,3213075,,,,,387000,214000,-56000,,,,158000,-2664000,10777000,8943000,,820000,5812,3213075,2012-05-31,single,,,363000,24000
1043156,0001437749-16-037755,10-K,2016-08-18,2016-08-19,2011,FY,2012-01-31,annual,STRZQ,STAR BUFFET INC,21766000,-2042000,303000,,303000,4852000,6029000,712000,434000,,,,,39441000,,466000,,,-811000,,1058000,3213075,,,,,1250000,,-838000,,,,,-2345000,10881000,8839000,,1716000,5812,3213075,2012-01-31,single,,,1169000,332000
