cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1651431,0001193125-20-249120,10-Q,2020-09-18,2020-09-19,2020,Q2,2020-06-30,quarterly,CMPI,"CHECKMATE PHARMACEUTICALS, INC.",83456000,-117797000,,,,,,80289000,,,,,,,,-8271000,,,-8348000,6476000,,,6000,,,8271000,,,,,,,,-117797000,,,,
1651431,0001193125-20-292303,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,CMPI,"CHECKMATE PHARMACEUTICALS, INC.",144065000,135205000,,,,,,137340000,,,0,,,,,-9833000,,,-9829000,6673000,,,4000,,,9833000,,-11376000,,852000,,,,135205000,,,,
1651431,0001193125-21-098414,10-K,2021-03-29,2021-03-30,2020,FY,2020-12-31,annual,CMPI,"CHECKMATE PHARMACEUTICALS, INC.",133074000,125199000,,,,,,43055000,,,0,,,,,-36904000,,,-36908000,26719000,,,79000,,,36904000,,-38111000,,2035000,,,,125199000,,,,
1651431,0001193125-21-098414,10-K,2021-03-29,2021-03-30,2020,FY,2020-12-31,quarterly,CMPI,"CHECKMATE PHARMACEUTICALS, INC.",133074000,125199000,,,,,,43055000,,,0,,,,,-10977000,,,-10930000,7257000,,,47000,,,10977000,,-10693000,,982000,,,,125199000,,,,
1651431,0001193125-21-160618,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,CMPI,"CHECKMATE PHARMACEUTICALS, INC.",119707000,112396000,,,,,,39127000,,,0,,,,,-14181000,,,-14128000,10378000,,,53000,,,14181000,,-14307000,,1216000,,,,112396000,,,,
1651431,0001193125-21-244686,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,,"CHECKMATE PHARMACEUTICALS, INC.",101681000,94979000,,,,,,63110000,,,,,,,,-18955000,,,-18970000,14865000,,,20000,,,18955000,,-15389000,,1487000,,,,94979000,,,,
1651431,0001193125-21-327303,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,"CHECKMATE PHARMACEUTICALS, INC.",89339000,81527000,,,,,,53494000,,,,,,,,-14980000,,,-14966000,11375000,,,14000,,,14980000,,-14022000,,1480000,,,,81527000,,,,
1651431,0001193125-22-088386,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,,"CHECKMATE PHARMACEUTICALS, INC.",78838000,69459000,,,,,,50675000,,,0,,,,,-61470000,,,-61405000,45819000,,,100000,,,61470000,,-53715000,-843000,5459000,,,-54558000,69459000,,,,
1651431,0001193125-22-088386,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,,"CHECKMATE PHARMACEUTICALS, INC.",78838000,69459000,,,,,,50675000,,,0,,,,,-13354000,,,-13341000,9201000,,,13000,,,13354000,,-9997000,,1276000,,,,69459000,,,,
1651431,0001193125-22-148774,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,,"CHECKMATE PHARMACEUTICALS, INC.",66944000,55002000,,,,,,39478000,,,0,,,,,-15886000,,,-15867000,11648000,,,19000,,,15886000,,-10670000,,1453000,,,,55002000,,,,
