cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1351765,0001117768-12-000030,10-Q,2012-02-17,2012-02-18,2012,Q2,2011-12-31,quarterly,SAGD,SOUTH AMERICAN GOLD CORP.,114104,-133325,,,,,,109662,,,,,,,,,,,752020,,3290,79211890,,,,60520,,,,,,,,-133325,,,,
1351765,0001117768-12-000214,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,SAGD,SOUTH AMERICAN GOLD CORP.,35599,-227702,,,,,,32599,,,,,,,,,,,-143826,,,79211890,,,,143826,,,,,,,,-227702,,,,
1351765,0001117768-12-000332,10-Q/A,2012-08-23,2012-08-24,2012,Q2,2011-12-31,quarterly,SAGD,SOUTH AMERICAN GOLD CORP.,114104,-133326,,,,,,109662,,,,,,,,,,,-62263,,3290,79211890,,,,60520,,,,,,,,-133326,,,,
1351765,0001117768-12-000334,10-Q/A,2012-08-23,2012-08-24,2012,Q3,2012-03-31,quarterly,SAGD,SOUTH AMERICAN GOLD CORP.,35599,-227702,,,,,,32599,,,,,,,,,,,-143826,,-10,79211890,,,,143826,,-126503,,,,,,-227702,,,,
1351765,0001117768-12-000412,10-K,2012-10-12,2012-10-13,2012,FY,2012-06-30,annual,SAGD,SOUTH AMERICAN GOLD CORP.,2087,-261895,,,,,,87,,,,,,0,,,,,-458949,,3290,79211890,,,,461772,,-442775,0,0,,,-442775,-261895,,,,
1351765,0001117768-12-000412,10-K,2012-10-12,2012-10-13,2012,FY,2012-06-30,quarterly,SAGD,SOUTH AMERICAN GOLD CORP.,2087,-261895,,,,,,87,,,,,,,,,,,-23068,,10,,,,,23058,,-21386,,,,,,-261895,,,,
1351765,0001117768-12-000500,10-Q,2012-11-19,2012-11-20,2013,Q1,2012-09-30,quarterly,SAGD,SOUTH AMERICAN GOLD CORP.,8770,-357949,,,,,,33,,,,,,,,,,,-125032,,22082,82146673,,,,82627,,-46282,-1250,,,,-47532,-357949,,,,
1351765,0001117768-13-000101,10-Q,2013-02-19,2013-02-20,2013,Q2,2012-12-31,quarterly,SAGD,SOUTH AMERICAN GOLD CORP.,6380,-473955,,,,,,1692,,,,,,0,,,,,-115919,,62999,89211890,,,,72395,,-58253,0,0,,,-58253,-473955,,,,
1351765,0001117768-13-000277,10-Q,2013-05-15,2013-05-16,2013,Q3,2013-03-31,quarterly,SAGD,SOUTH AMERICAN GOLD CORP.,37234,-459615,,,,,,32609,,,,,,,,,,,-93040,,65426,113458854,,,,46675,63,-1785,0,,,,-1785,-459615,,,,
1351765,0001117768-13-000494,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,annual,SAGD,SOUTH AMERICAN GOLD CORP.,1181,-464423,,,,,,118,,,,,,,,,,,-479731,,229263,122604205,,,,278870,188,-163554,-1250,,,,-164804,-464423,,,,
1351765,0001117768-13-000494,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,quarterly,SAGD,SOUTH AMERICAN GOLD CORP.,1181,-464423,,,,,,118,,,,,,,,,,,-145741,,78757,,,,,77173,63,-57234,0,,,,-57234,-464423,,,,
1351765,0001117768-13-000592,10-Q,2013-11-19,2013-11-20,2014,Q1,2013-09-30,quarterly,SAGD,SOUTH AMERICAN GOLD CORP.,12553,-456152,,,,,,53,,,,,,,,,,,-78894,,32189,282687758,,,,50151,63,-9585,,,,,,-456152,,,,
