cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
885275,0000950123-11-074479,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,WBHC,WILSON BANK HOLDING CO,1504973000,151880000,5115000,4805000,310000,,,64266000,,,,1339267000,1097638000,,,,4283000,1668000,2615000,,4456000,7276085,18181000,,2618000,,,,,,,,,146765000,,,8739000,,6021,,,,,,,
885275,0000950123-11-096355,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,WBHC,WILSON BANK HOLDING CO,1555754000,155151000,5016000,4805000,211000,,,75550000,,,,1385054000,1092075000,,,,4365000,1702000,2663000,,4415000,7301591000,18295000,,2462000,,1024000,2386000,-697000,6000,-2180000,-155000,1689000,150135000,,,8780000,,6021,,,,,,,
885275,0001193125-12-116998,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,WBHC,WILSON BANK HOLDING CO,1577370000,157348000,4917000,4805000,112000,,,54174000,,,,1406042000,1098733000,,,,16595000,6545000,10050000,,17890000,7288122,72350000,,8678000,,4228000,19838000,-4987000,24000,-4348000,-250000,14851000,152431000,,,34485000,,6021,7304186,2011-12-31,single,,,,
885275,0001193125-12-116998,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,WBHC,WILSON BANK HOLDING CO,1577370000,157348000,4917000,4805000,112000,,,54174000,,,,1406042000,1098733000,,,,3917000,1621000,2296000,,4320000,,17959000,,1629000,,1435000,1304000,-2629000,6000,0,-1000,-1325000,152431000,,,8237000,,6021,7304186,2011-12-31,single,,,,
885275,0001193125-12-221579,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,WBHC,WILSON BANK HOLDING CO,1628829000,159447000,4818000,4805000,13000,,,77917000,,,,1452697000,1112626000,,,,4631000,1806000,2825000,,3948000,7337322,17905000,,2256000,,1263000,11595000,-476000,6000,-2191000,,11119000,154629000,,,8579000,,6021,,,,,,,
885275,0001193125-12-339714,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,WBHC,WILSON BANK HOLDING CO,1629291000,163405000,4805000,4805000,,,,69403000,,,,1450773000,1108968000,,,,5122000,1973000,3149000,,3576000,7352911,18166000,,2210000,,1179000,10998000,-252000,8000,0,,10746000,158600000,,,8698000,,6021,,,,,,,
885275,0001193125-12-456405,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,WBHC,WILSON BANK HOLDING CO,1656659000,167359000,4805000,4805000,,,,71658000,,,,1470876000,1135975000,,,,5643000,2184000,3459000,,3399000,7379587,18027000,,2407000,,1266000,9888000,-332000,9000,-2205000,,9556000,162554000,,,9042000,,6021,,,,,,,
885275,0001193125-13-104634,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,WBHC,WILSON BANK HOLDING CO,1680820000,169698000,4805000,4805000,,,,106664000,,,,1493922000,1142111000,,,,19663000,7515000,12148000,,14107000,7365648,72361000,,9528000,,5106000,29415000,-1946000,31000,-6243000,,27469000,164893000,,,33770000,,6021,7419204,2012-12-31,single,,,,
885275,0001193125-13-104634,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,WBHC,WILSON BANK HOLDING CO,1680820000,169698000,4805000,4805000,,,,106664000,,,,1493922000,1142111000,,,,4267000,1552000,2715000,,3184000,,18263000,,2655000,,1398000,-3066000,-886000,8000,-1847000,,-3952000,164893000,,,7451000,,6021,7419204,2012-12-31,single,,,,
885275,0000950123-13-003491,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,WBHC,WILSON BANK HOLDING CO,1707012000,171020000,4805000,4805000,,,,128256000,,,,1515356000,1166436000,,,,4862000,1884000,2978000,,2853000,7450543,17820000,,669000,,1413000,19172000,-463000,8000,-2226000,,18709000,166215000,,,7715000,,6021,,,,,,,
885275,0001193125-13-328466,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,WBHC,WILSON BANK HOLDING CO,1704168000,171482000,4805000,4805000,,,,98471000,,,,1511089000,1232486000,,,,6684000,2437000,4247000,,2748000,7464306,17749000,,755000,,1268000,6239000,-419000,8000,0,,5820000,166677000,,,9432000,,6021,,,,,,,
885275,0001193125-13-434448,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,WBHC,WILSON BANK HOLDING CO,1732489000,173742000,4805000,4805000,,,,157999000,,,,1537503000,1210146000,,,,7115000,2634000,4481000,,2667000,7489992,17930000,,738000,,1159000,7703000,-1047000,9000,-2238000,,6656000,168937000,,,9782000,,6021,,,,,,,
885275,0001193125-14-099147,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,WBHC,WILSON BANK HOLDING CO,1748971000,177671000,4805000,4805000,,,,111504000,,,,1554255000,1184267000,,,,25175000,9306000,15869000,,10879000,7477171,71814000,,2177000,,4787000,37164000,-4074000,32000,-4464000,,33090000,172866000,,,36054000,,6021,7498588,2013-12-31,single,,,,
885275,0001193125-14-099147,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,WBHC,WILSON BANK HOLDING CO,1748971000,177671000,4805000,4805000,,,,111504000,,,,1554255000,1184267000,,,,6514000,2351000,4163000,,2611000,,18315000,,15000,,947000,4050000,-2145000,7000,0,,1905000,172866000,,,9125000,,6021,7498588,2013-12-31,single,,,,
885275,0001193125-14-189206,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,WBHC,WILSON BANK HOLDING CO,1802037000,182385000,4805000,4805000,,,,121970000,,,,1601214000,1215684000,,,,6924000,2752000,4172000,,2508000,7526636,17934000,15426000,249000,,1026000,9465000,-1426000,13000,-2250000,-94000,8039000,177580000,,,9432000,,6021,,,,,,,
885275,0001193125-14-302188,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,WBHC,WILSON BANK HOLDING CO,1802877000,189025000,4805000,4805000,,,,95653000,,,,1597711000,1250583000,,,,8503000,3349000,5154000,,2437000,7539232,18286000,15849000,28000,,1070000,3818000,-1099000,10000,0,0,2719000,184220000,,,10940000,,6021,,,,,,,
885275,0001193125-14-402545,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,WBHC,WILSON BANK HOLDING CO,1835568000,193081000,4805000,4805000,,,,79534000,,,,1624272000,1309180000,,,,8772000,3421000,5351000,,2426000,7563354,18980000,16554000,87000,,1063000,6470000,-499000,9000,-2260000,0,5971000,188276000,,,11198000,,6021,,,,,,,
885275,0001193125-15-090536,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,WBHC,WILSON BANK HOLDING CO,1873242000,200892000,4805000,4805000,,,,68007000,,,,1660270000,1329865000,,,,33087000,12310000,20777000,,9768000,7551480,74380000,64612000,498000,,4162000,21411000,-4145000,41000,-4510000,-94000,17266000,196087000,,,42855000,,6021,7571968,2014-12-31,single,,,,
885275,0001193125-15-090536,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,WBHC,WILSON BANK HOLDING CO,1873242000,200892000,4805000,4805000,,,,68007000,,,,1660270000,1329865000,,,,8888000,2788000,6100000,,2397000,,19180000,16783000,134000,,1003000,1658000,-1121000,9000,0,0,537000,196087000,,,11285000,,6021,7571968,2014-12-31,single,,,,
885275,0001193125-15-178759,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,WBHC,WILSON BANK HOLDING CO,1925396000,207166000,4805000,4805000,,,,94512000,,,,1702335000,1378279000,,,,9154000,3538000,5616000,,2216000,7600781,19027000,16811000,75000,,1090000,8521000,-844000,13000,-2272000,,7677000,202361000,,,11370000,,6021,,,,,,,
885275,0001193125-15-282471,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,WBHC,WILSON BANK HOLDING CO,1939428000,212165000,4805000,4805000,,,,63657000,,,,1712348000,1433461000,,,,9889000,3688000,6201000,,2191000,7613368,19617000,17426000,81000,,1082000,7349000,-605000,8000,0,,6744000,207360000,,,12080000,,6021,,,,,,,
885275,0001628280-15-008508,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,WBHC,WILSON BANK HOLDING CO,1959376000,218542000,4805000,4805000,,,,81596000,,,,1723827000,1467036000,,,,9862000,3774000,6088000,,2114000,7640796,19982000,17868000,109000,,1222000,5282000,-1669000,9000,-2663000,,3613000,213737000,,,11976000,,6021,,,,,,,
