cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
66004,0000914317-11-001025,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,MSEX,MIDDLESEX WATER CO,502133000,312814000,,,,134709000,4448000,4283000,,,,,,,,6738000,5312000,1687000,3625000,,1714000,15861,,,,19364000,2417000,,,,,,,312814000,139157000,451971000,7026000,9155000
66004,0000914317-11-001422,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,MSEX,MIDDLESEX WATER CO,507153000,313462000,,,,132641000,4564000,4134000,,,,,,,,8516000,7787000,2644000,5143000,,1703000,15885000,,,,20155000,2421000,4987000,,81000,-258000,,,313462000,137205000,450667000,9490000,10937000
66004,0000914317-12-000299,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,MSEX,MIDDLESEX WATER CO,537536000,312501000,,,,132167000,4569000,3106000,,,,,,,,24201000,19974000,6527000,13447000,,6376000,15877126,,,,77868000,10432000,22836000,,394000,-206000,,,312501000,136736000,449237000,26350000,34633000
66004,0000914317-12-000299,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,MSEX,MIDDLESEX WATER CO,537536000,312501000,,,,132167000,4569000,3106000,,,,,,,,4179000,3019000,970000,2049000,,1745000,,,,,19121000,3182000,5765000,,79000,-51000,,,312501000,136736000,449237000,4764000,7361000
66004,0000914317-12-000588,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,MSEX,MIDDLESEX WATER CO,536133000,311489000,,,,131729000,4739000,854000,,,,,,,,3877000,2711000,904000,1807000,,1354000,15955,,,,19669000,2620000,7147000,,174000,-52000,,,311489000,136468000,447957000,4065000,6497000
66004,0000914317-12-001169,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,MSEX,MIDDLESEX WATER CO,545141000,316192000,,,,135079000,4996000,2727000,,,,,,,,7210000,5682000,1957000,3725000,,1779000,15979000,,,,20191000,2869000,8666000,,198000,-51000,,,316192000,140075000,456267000,7461000,10079000
66004,0000914317-12-001419,10-Q,2012-10-26,2012-10-27,2012,Q3,2012-09-30,quarterly,MSEX,MIDDLESEX WATER CO,548050000,317188000,,,,132410000,5064000,1798000,,,,,,,,10843000,9247000,3109000,6138000,,1808000,16004000,,,,21510000,2860000,5369000,,84000,-52000,,,317188000,137474000,454662000,11055000,13703000
66004,0000914317-13-000279,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,annual,MSEX,MIDDLESEX WATER CO,561726000,316452000,,,,131467000,11130000,3025000,,,,,,,,27647000,21779000,7383000,14396000,,6725000,15995000,,,,82732000,11232000,29572000,,553000,-206000,,,316452000,142597000,459049000,28504000,38879000
66004,0000914317-13-000279,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,quarterly,MSEX,MIDDLESEX WATER CO,561726000,316452000,,,,131467000,11130000,3025000,,,,,,,,5717000,4139000,1413000,2726000,,1784000,,,,,21362000,2883000,8390000,,97000,-51000,,,316452000,142597000,459049000,5923000,8600000
66004,0000914317-13-000584,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,MSEX,MIDDLESEX WATER CO,546144000,316159000,,,,130528000,5122000,4508000,,,,,,,,5865000,4835000,1658000,3177000,,1155000,16069000,,,,21173000,2866000,10255000,,77000,-52000,,,316159000,135650000,451809000,5990000,8731000
66004,0000914317-13-001000,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,MSEX,MIDDLESEX WATER CO,552425000,321266000,,,,133504000,5285000,2992000,,,,,,,,8171000,6711000,2230000,4481000,,1538000,16092000,,,,20931000,2839000,5941000,,192000,-51000,,,321266000,138789000,460055000,8249000,11010000
