cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1048055,0001437749-11-005637,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1348,-98,,,,,,2,,,,,,27,,-8,,0,-15,,7,,,,,35,,,,,,,,-98,,,,,6500,28329353,2011-06-30,single,,,11,
1048055,0001437749-11-008279,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1341,-112,,,,,,6,,,,,,26,,-7,,0,14,,7,,,,,33,,,,,,,,-112,,,,,6500,28329353,2011-09-30,single,,,11,
1048055,0001437749-12-002752,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,annual,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1327000,-130000,,,,,,3000,,,,,,,,-40000,,,-67000,,27000,,,,,147000,,-22000,,,,,,-130000,,,,,6500,28329353,2011-12-31,single,,,44000,
1048055,0001437749-12-002752,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,quarterly,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1327000,-130000,,,,,,3000,,,,,,,,-39971,,,-67049,,26980,,,,,146894,,,,,,,,-130000,,,,,6500,28329353,2011-12-31,single,,,43967,
1048055,0001437749-12-004901,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1325000,-143000,,,,,,12000,,,,,,30000,,-6000,,,12000,,6000,,,,,36000,,,,,,,,-143000,,,,,6500,28329353,2012-03-31,single,,,11000,
1048055,0001437749-12-008183,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1307000,-166000,,,,,,7000,,,,,,19000,,-16000,,,23000,,6000,,,,,35000,,,,,,,,-166000,,,,,6500,28329353,2012-06-30,single,,,11000,
1048055,0001437749-12-011652,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1291000,-178000,,,,,,2000,,,,,,32000,,-7000,,,13000,,6000,,,,,39000,,-6000,,,,,,-178000,,,,,6500,28329353,2012-09-30,single,,,11000,
1048055,0001437749-13-003645,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1282000,-196000,,,,,,1000,,,,,,,,-41000,,,-66000,,25000,,,,,149000,,-26000,,,,,,-196000,,,,,6500,28329353,2012-12-31,single,,,44000,
1048055,0001437749-13-003645,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1282000,-196000,,,,,,1000,,,,,,,,-12000,,,-114000,,6000,,,,,40000,,-11000,,,,,,-196000,,,,,6500,28329353,2012-12-31,single,,,11000,
1048055,0001437749-13-005904,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1273000,-214000,,,,,,6000,,,,,,29000,,-12000,,,-18000,,6000,,,,,41000,,4000,,,,,,-214000,,,,,6500,28329353,2013-03-31,single,,,11000,
1048055,0001437749-13-010451,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1258000,-219000,,,,,,2000,,,,,,35000,,1000,,0,-5000,,6000,,,,,35000,,-1000,,,,,,-219000,,,,,6500,28329353,2013-06-30,single,,,11000,
1048055,0001437749-13-014733,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1248000,-225000,,,,,,2000,,,,,,36000,,0,,0,-6000,,6000,,,,,36000,,4000,,,,,,-225000,,,,,6500,28329353,2013-09-30,single,,,11000,
1048055,0001437749-14-005188,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,PPYH,"PHYSICAL PROPERTY HOLDINGS, INC.",1238000,-255000,,,,,,4000,,,,,,,,-35000,,,-59000,,24000,,,,,171000,,-6000,,,,,,-255000,,,,,6500,28329353,2013-12-31,single,,,44000,
