cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1117045,0001185185-11-001398,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",438044,-1788582,185680,,185680,,,22745,,,0,,,,-321,-860860,-905094,0,-905094,,44234,,,,,860539,,,,115998,,,,-1974262,,,-860860,
1117045,0001185185-12-000349,10-Q,2012-03-09,2012-03-10,2011,Q3,2011-09-30,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",361281,-2143853,198784,,198784,,,909,,,0,,,,-318,-510055,-545833,0,-545833,,35778,,,,,509737,531,-31372,,115998,,,,-2342637,,,-510055,-509524
1117045,0001185185-13-001577,10-K,2013-08-07,2013-08-08,2011,FY,2011-12-31,annual,TRYF,"TRYCERA FINANCIAL, INC.",93033,-2339553,0,,0,,,179,,,0,,,,-2844,-2122841,-2429465,0,-2429465,,306624,,0,,,2119997,2128,-399653,0,158505,,,-399653,-2339553,,,-2122841,-2120713
1117045,0001185185-13-001577,10-K,2013-08-07,2013-08-08,2011,FY,2011-12-31,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",93033,-2339553,0,,0,,,179,,,0,,,,-472,-261318,-451838,0,-451838,,190520,,,,,260846,533,-865,,-202699,,,,-2339553,,,-261318,-260785
1117045,0001185185-14-000442,10-Q,2014-02-28,2014-03-01,2012,Q1,2012-03-31,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",73382,-2624185,,,,,,270,,,0,,,,179,-237782,-308298,0,-308298,,70516,,,,,237961,531,-49773,,0,,,,-2624185,,,-237782,-237251
1117045,0001185185-14-000457,10-Q,2014-03-03,2014-03-04,2012,Q2,2012-06-30,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",60815,-2808985,,,,,,735,,,0,,,,233,-291733,-346067,0,-346067,,54334,,,,,291966,532,-18136,,80000,,,,-2808985,,,-291733,-291201
1117045,0001185185-14-000459,10-Q,2014-03-03,2014-03-04,2012,Q3,2012-09-30,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",49079,-3025203,,,,,,2031,,,0,,,,518,-395864,-419468,0,-419468,,23604,,,,,396382,532,-23704,,112000,,,,-3025203,,,-395864,-395332
1117045,0001185185-14-002862,10-K,2014-11-03,2014-11-04,2012,FY,2012-12-31,annual,TRYF,"TRYCERA FINANCIAL, INC.",34489,-3255315,,,,,,473,,,0,,,,599,-1306074,-1483779,0,-1483779,,177705,,,,,1306673,2127,-103170,,288000,,,,-3255315,,,-1306074,-1303947
1117045,0001185185-14-002862,10-K,2014-11-03,2014-11-04,2012,FY,2012-12-31,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",34489,-3255315,,,,,,473,,,0,,,,-331,-380695,-409946,0,-409946,,29251,,,,,380364,532,-11557,,96000,,,,-3255315,,,-380695,-380163
1117045,0001185185-14-002864,10-Q,2014-11-03,2014-11-04,2013,Q1,2013-03-31,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",21942,-3404718,,,,,,958,,,0,,,,1401,-292109,-315404,0,-315404,,23295,,,,,293510,532,485,,88000,,,,-3404718,,,-292109,-291577
1117045,0001185185-14-002869,10-Q,2014-11-03,2014-11-04,2013,Q2,2013-06-30,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",68114,-3507920,,,,,,3901,,,0,,,,1966,-277408,-299458,0,-299458,,22050,,,,,279374,532,2943,,60800,,,,-3507920,,,-277408,-276876
1117045,0001185185-14-003327,10-Q,2014-12-10,2014-12-11,2013,Q3,2013-09-30,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",54688,-3759665,,,,,,507,,,0,,,,4869,-458327,-478625,0,-478625,,20298,,,,,463196,532,-23394,,115200,,,,-3759665,,,-458327,-457795
1117045,0001185185-15-001358,10-K,2015-05-19,2015-05-20,2013,FY,2013-12-31,annual,TRYF,"TRYCERA FINANCIAL, INC.",92365,-4011081,,,,,,4031,,,0,,,,13436,-1534321,-1623783,0,-1623783,,91902,,,,,1547757,2128,-9142,,339817,,,,-4011081,,,-1531881,-1532193
1117045,0001185185-15-001358,10-K,2015-05-19,2015-05-20,2013,FY,2013-12-31,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",92365,-4011081,,,,,,4031,,,0,,,,5200,-506477,-530296,0,-530296,,26259,,,,,511677,532,10824,,75817,,,,-4011081,,,-504037,-505945
1117045,0001185185-15-001527,10-K,2015-06-02,2015-06-03,2014,FY,2014-12-31,annual,TRYF,"TRYCERA FINANCIAL, INC.",13784,-4318209,,,,,,0,,,0,,,,19228,-735498,-868727,0,-868727,,103229,,,,,754726,2129,-142409,,366720,,,,-4318209,,,-765498,-733369
1117045,0001185185-15-001527,10-K,2015-06-02,2015-06-03,2014,FY,2014-12-31,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",13784,-4318209,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,-4318209,,,,
1117045,0001185185-15-001589,10-Q,2015-06-11,2015-06-12,2015,Q1,2015-03-31,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",8503,-4338432,,,,,,0,,,0,,,,6767,-171285,-173533,0,-173533,,27248,,,,,178052,531,-9782,,123310,,,,-4338432,,,-146285,-170754
1117045,0001185185-15-002239,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",75009,-3803108,,,,,,71313,,,0,,,,2907,-9872984,-10826795,0,-10826795,,24854,,,,,9875891,532,-293557,,35701,,,,-3803108,,,-10801941,-9872452
1117045,0001185185-15-003158,10-Q,2015-11-24,2015-11-25,2015,Q3,2015-09-30,quarterly,TRYF,"TRYCERA FINANCIAL, INC.",20327,-2517246,,,,,,250,,,0,,,,-76,-77187,477109,0,477109,,23302,,,,,77111,532,-71063,,5700,,,,-2517246,,,500411,-76655
