cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1475922,0001445305-11-002443,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,PRI,"PRIMERICA, INC.",10170366000,1546962000,73629000,,73629000,,,114051000,,,,,,275095000,,,,24138000,44023000,,6998000,74201000,,,,,,,,,,,,1473333000,,,,
1475922,0001445305-11-003308,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,PRI,"PRIMERICA, INC.",10007507000,1571633000,72778000,,72778000,,,154027000,,,,,,275791000,,,,23250000,40601000,,7000000,74199000,,,,,2591000,17680000,-372000,4126000,-2274000,,17308000,1498855000,,,,
1475922,0001445305-12-000508,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,PRI,"PRIMERICA, INC.",9998544000,1422641000,71928000,,71928000,,,136078000,,,,,,1103093000,,,,97568000,178276000,,27968000,73107000,,,,,10731000,87902000,-3913000,11588000,-7312000,-200000000,83989000,1350713000,,,,
1475922,0001445305-12-000508,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,PRI,"PRIMERICA, INC.",9998544000,1422641000,71928000,,71928000,,,136078000,,,,,,275855000,,,,21502000,41185000,,6973000,,,,,,2875000,80472000,-2279000,3864000,-2011000,,78193000,1350713000,,,,
1475922,0001445305-12-001564,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,PRI,"PRIMERICA, INC.",10073916000,1387315000,71077000,,71077000,,,155536000,,,,,,286601000,,,,21709000,41756000,,6910000,66275000,,,,,2491000,-16124000,,5027000,-2013000,,,1316238000,,,,
1475922,0001475922-12-000006,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,PRI,"PRIMERICA, INC.",9951077000,1276866000,70226000,,70226000,,,108062000,,,,,,300525000,,,71921000,25741000,46180000,,8506000,62687000,,,,,2420000,28933000,,8169000,-3091000,,,1206640000,,,80427000,
1475922,0001475922-12-000010,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,PRI,"PRIMERICA, INC.",10434439000,1337411000,69376000,,69376000,,,185823000,,,,,,299088000,,,70556000,24957000,45599000,,8828000,61563000,,,,,2644000,94584000,,6725000,-4312000,-9124000,,1268035000,,,79384000,
1475922,0001475922-13-000004,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,annual,PRI,"PRIMERICA, INC.",10337877000,1275416000,69816000,,69816000,,,112216000,,,,,,1190715000,,,266888000,93082000,173806000,,33101000,62401000,,,,,10095000,119978000,,18944000,-14737000,-268212000,,1205600000,,,299989000,
1475922,0001475922-13-000004,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,quarterly,PRI,"PRIMERICA, INC.",10337877000,1275416000,69816000,,69816000,,,112216000,,,,,,304501000,,,60946000,20675000,40271000,,8857000,,,,,,2540000,12585000,,-977000,-5321000,-98209000,,1205600000,,,69803000,
1475922,0001475922-13-000009,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,PRI,"PRIMERICA, INC.",10433316000,1307853000,69502000,,69502000,,,202512000,,,,,,308445000,,,60232000,21387000,38845000,,8795000,58407000,,,,,2424000,64372000,,5196000,-6409000,-3078000,,1238351000,,,69027000,
1475922,0001475922-13-000019,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,PRI,"PRIMERICA, INC.",10005425000,1146264000,69654000,,69654000,,,118087000,,,,,,312307000,,,67446000,23956000,43490000,,8793000,57849000,,,,,2915000,-11868000,,2756000,-6385000,-166394000,,1076610000,,,76239000,
1475922,0001475922-13-000022,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,PRI,"PRIMERICA, INC.",10199680000,1195505000,69432000,,69432000,,,147468000,,,,,,319457000,,,66554000,23364000,43190000,,8726000,54958000,,,,,2843000,38053000,,2737000,-6126000,68399000,,1126073000,,,75280000,
1475922,0001475922-14-000011,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,annual,PRI,"PRIMERICA, INC.",10329950000,1222027000,68863000,,68863000,,,149189000,,,,,,1267448000,,,251198000,88473000,162725000,,35018000,56625000,,,,,10803000,187899000,,13788000,-25058000,-101073000,,1153164000,,,286216000,
1475922,0001475922-14-000011,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,quarterly,PRI,"PRIMERICA, INC.",10329950000,1222027000,68863000,,68863000,,,149189000,,,,,,327240000,,,56966000,19765000,37201000,,8704000,,,,,,2621000,97342000,,3099000,-6138000,0,,1153164000,,,65670000,
1475922,0001475922-14-000015,10-Q,2014-05-06,2014-05-07,2014,Q1,2014-03-31,quarterly,PRI,"PRIMERICA, INC.",10388124000,1253533000,67692000,,67692000,,,158438000,,,,,,324328000,,,66832000,23347000,45080000,,8606000,55233000,,,,,2884000,37740000,,2848000,-6738000,-19187000,,1185841000,,,75438000,
1475922,0001475922-14-000027,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,PRI,"PRIMERICA, INC.",10593549000,1302731000,66521000,,66521000,,,150621000,,,,,,331130000,,,75740000,26469000,49271000,,8552000,54950000,,,,,2833000,32714000,,2988000,-6666000,-21972000,,1236210000,,,84292000,
1475922,0001564590-14-005008,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,PRI,"PRIMERICA, INC.",10742654000,1294482000,65350000,,65350000,,,164999000,,,,,,339187000,,,64020000,22407000,41595000,,8712000,54744000,,,,,2894000,62342000,,8497000,-6645000,-30694000,,1229132000,,,72732000,
1475922,0001564590-15-001024,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,annual,PRI,"PRIMERICA, INC.",10738114000,1245126000,61720000,,61720000,,,192516000,,,,,,1340030000,,,275722000,95888000,181412000,,34570000,54598000,,,,,12266000,237644000,,17982000,-26512000,-147922000,,1183406000,,,310292000,
1475922,0001564590-15-001024,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,quarterly,PRI,"PRIMERICA, INC.",10738114000,1245126000,61720000,,61720000,,,192516000,,,,,,345385000,,,69130000,23664000,45466000,,8700000,,,,,,3655000,104848000,,3649000,-6463000,-76069000,,1183406000,,,77830000,
1475922,0001564590-15-003523,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,PRI,"PRIMERICA, INC.",10724214000,1239421000,60870000,,60870000,,,180207000,,,,,,345139000,,,66809000,23408000,43401000,,8676000,52691000,,,,,2633000,66402000,,8943000,-8517000,-38749000,,1178551000,,,75485000,
