cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
830524,0001104659-12-001185,10-Q,2012-01-09,2012-01-10,2012,Q1,2011-11-30,quarterly,CCF,CHASE CORP,126895000,90258000,32997000,17834000,15163000,6417000,4400000,12773000,21660000,,,,,32130000,,3139000,3580000,1253000,2327000,,36000,8761058,,,,,,1251000,-1200000,498000,,,51000,57261000,10817000,101075000,3616000,
830524,0001104659-12-024357,10-Q,2012-04-09,2012-04-10,2012,Q2,2012-02-29,quarterly,CCF,CHASE CORP,124566000,92471000,32734000,17992000,14742000,6243000,4400000,12383000,21985000,,,,,29421000,,1886000,1842000,645000,1197000,,36000,8791052,,,,,,3455000,-1507000,467000,,,1948000,59737000,10643000,103114000,1878000,
830524,0001104659-12-048280,10-Q,2012-07-10,2012-07-11,2012,Q3,2012-05-31,quarterly,CCF,CHASE CORP,128373000,96079000,32059000,18039000,14020000,4717000,4400000,13189000,22988000,,,,,35139000,,5326000,5029000,1656000,3373000,,31000,8798269,,,,,,4253000,-1772000,529000,0,,2481000,64020000,9117000,105196000,5060000,
830524,0001047469-12-010587,10-K,2012-11-15,2012-11-16,2012,FY,2012-08-31,annual,CCF,CHASE CORP,216487000,98125000,75156000,38793000,36363000,64400000,5600000,15180000,32323000,,,,,148919000,,14292000,13996000,4732000,9338000,,398000,8786750,,,,,,13946000,-5230000,2040000,-3165000,,8716000,22969000,70000000,168125000,14394000,
830524,0001047469-12-010587,10-K,2012-11-15,2012-11-16,2012,FY,2012-08-31,quarterly,CCF,CHASE CORP,216487000,98125000,75156000,38793000,36363000,64400000,5600000,15180000,32323000,,,,,51626000,,3942000,3546000,1179000,2441000,,295000,,,,,,,4987000,-751000,546000,0,,4236000,22969000,70000000,168125000,3841000,
830524,0001104659-13-001394,10-Q,2013-01-09,2013-01-10,2013,Q1,2012-11-30,quarterly,CCF,CHASE CORP,219162000,98920000,74156000,38806000,35350000,63000000,5600000,15373000,36628000,,,,,53400000,,5590000,5297000,1820000,3540000,,362000,8927970,,,,,,2116000,-544000,419000,,,1572000,24764000,68600000,167520000,5659000,
830524,0001104659-13-027988,10-Q,2013-04-09,2013-04-10,2013,Q2,2013-02-28,quarterly,CCF,CHASE CORP,210931000,100644000,72521000,38704000,33817000,61600000,5600000,12152000,36824000,,,,,48372000,,3987000,3888000,1395000,2644000,,314000,8952938,,,,,,3245000,-939000,421000,,,2306000,28123000,67200000,167844000,4202000,
830524,0001104659-13-053827,10-Q,2013-07-10,2013-07-11,2013,Q3,2013-05-31,quarterly,CCF,CHASE CORP,218201000,106284000,71479000,38706000,32773000,60200000,5600000,19049000,35934000,,,,,55732000,,8115000,7801000,2730000,5134000,,312000,8966756,,,,,,9664000,-1192000,408000,0,,8472000,34805000,65800000,172084000,8113000,
830524,0001047469-13-010544,10-K,2013-11-14,2013-11-15,2013,FY,2013-08-31,annual,CCF,CHASE CORP,224360000,112814000,69596000,37815000,31781000,58800000,5600000,29997000,32048000,,,,,216062000,,26791000,25810000,9070000,17214000,,1294000,8978438,,,,,,28157000,-3043000,1621000,-3626000,,25114000,43218000,64400000,177214000,27104000,
830524,0001047469-13-010544,10-K,2013-11-14,2013-11-15,2013,FY,2013-08-31,quarterly,CCF,CHASE CORP,224360000,112814000,69596000,37815000,31781000,58800000,5600000,29997000,32048000,,,,,57862000,,9098000,8824000,3125000,5896000,,305000,,,,,,,13132000,-368000,373000,0,,12764000,43218000,64400000,177214000,9129000,
830524,0001104659-14-001456,10-Q,2014-01-09,2014-01-10,2014,Q1,2013-11-30,quarterly,CCF,CHASE CORP,234775000,119522000,69024000,38092000,30932000,57050000,5950000,36928000,33983000,,,,,54183000,,8266000,13564000,4747000,8775000,,303000,9149677,,,,,,1983000,-781000,329000,,,1202000,50498000,63000000,182522000,13867000,
830524,0001104659-14-026665,10-Q,2014-04-09,2014-04-10,2014,Q2,2014-02-28,quarterly,CCF,CHASE CORP,231126000,125072000,68246000,38344000,29902000,55300000,6300000,36639000,33336000,,,,,51191000,,7310000,6900000,2415000,4520000,,285000,9166370,,,,,,4046000,-1409000,309000,,,2637000,56826000,61600000,186672000,7185000,
830524,0001104659-14-051006,10-Q,2014-07-10,2014-07-11,2014,Q3,2014-05-31,quarterly,CCF,CHASE CORP,236593000,131653000,67112000,38360000,28752000,53550000,6650000,42575000,32658000,,,,,57598000,,10013000,9725000,3404000,6324000,,278000,9165482,,,,,,8650000,-1270000,174000,0,,7380000,64541000,60200000,191853000,10003000,
830524,0001047469-14-009223,10-K,2014-11-14,2014-11-15,2014,FY,2014-08-31,annual,CCF,CHASE CORP,245545000,136552000,65495000,38280000,27215000,51800000,7000000,53222000,31539000,,,,,224006000,,36173000,40490000,13967000,26631000,,1143000,9165666,,,,,,28606000,-4290000,1096000,-4093000,,24316000,71057000,58800000,195352000,41633000,
830524,0001047469-14-009223,10-K,2014-11-14,2014-11-15,2014,FY,2014-08-31,quarterly,CCF,CHASE CORP,245545000,136552000,65495000,38280000,27215000,51800000,7000000,53222000,31539000,,,,,59994000,,10584000,10301000,3401000,7012000,,277000,,,,,,,13927000,-830000,284000,0,,13097000,71057000,58800000,195352000,10578000,
830524,0001104659-15-001498,10-Q,2015-01-09,2015-01-10,2015,Q1,2014-11-30,quarterly,CCF,CHASE CORP,242967000,136568000,63685000,37948000,25737000,49700000,7350000,53131000,32632000,,,,,55933000,,10658000,10769000,3769000,6905000,,274000,9221796,,,,,,3933000,-592000,296000,,,3341000,72883000,57050000,193618000,11043000,
830524,0001104659-15-026764,10-Q,2015-04-09,2015-04-10,2015,Q2,2015-02-28,quarterly,CCF,CHASE CORP,240688000,139966000,93274000,44137000,49137000,47600000,9700000,17406000,33376000,,,,,52304000,,6145000,6256000,2190000,4066000,,270000,9224985,,,,,,3856000,-550000,241000,,,3306000,46692000,57300000,197266000,6526000,
830524,0001104659-15-050649,10-Q,2015-07-10,2015-07-11,2015,Q3,2015-05-31,quarterly,CCF,CHASE CORP,248100000,147518000,91047000,44081000,46966000,45500000,8050000,29709000,33055000,,,,,64898000,,12629000,11863000,4697000,7166000,,266000,9245953,,,,,,16077000,-812000,282000,0,,15265000,56471000,53550000,201068000,12129000,
830524,0001558370-15-002705,10-K,2015-11-16,2015-11-17,2015,FY,2015-08-31,annual,CCF,CHASE CORP,257897000,154342000,88975000,44123000,44852000,43400000,8400000,43819000,29476000,,,,,238046000,,42245000,41226000,14813000,26318000,,1063000,9254054,,,,,,40959000,-2642000,1120000,-5477000,,38317000,65367000,51800000,206142000,42289000,
830524,0001558370-15-002705,10-K,2015-11-16,2015-11-17,2015,FY,2015-08-31,quarterly,CCF,CHASE CORP,257897000,154342000,88975000,44123000,44852000,43400000,8400000,43819000,29476000,,,,,64118000,,12813000,12338000,4157000,8181000,,253000,,,,,,,17093000,-688000,301000,0,,16405000,65367000,51800000,206142000,12591000,
830524,0001558370-16-002953,10-Q,2016-01-11,2016-01-12,2016,Q1,2015-11-30,quarterly,CCF,CHASE CORP,256304000,155316000,86814000,43967000,42847000,41300000,8400000,51454000,29332000,,,,,57478000,,10886000,11636000,4187000,7449000,,250000,9282670,,,,,,9081000,-418000,318000,,,8663000,68502000,49700000,205016000,11886000,
830524,0001558370-16-004557,10-Q,2016-04-08,2016-04-09,2016,Q2,2016-02-29,quarterly,CCF,CHASE CORP,249800000,159449000,84330000,43668000,40662000,39200000,8400000,51708000,27539000,,,,,54924000,,9594000,10753000,3781000,6972000,,260000,9292224,,,,,,10562000,-316000,294000,,,10246000,75119000,47600000,207049000,11013000,
830524,0001558370-16-006601,10-Q,2016-07-08,2016-07-09,2016,Q3,2016-05-31,quarterly,CCF,CHASE CORP,263232000,169336000,82790000,43899000,38891000,37100000,8400000,62347000,26605000,,,,,64236000,,13262000,12466000,4935000,7531000,,284000,9311798,,,,,,12199000,-643000,329000,0,,11556000,86546000,45500000,214836000,12750000,
830524,0001558370-16-010069,10-K,2016-11-14,2016-11-15,2016,FY,2016-08-31,annual,CCF,CHASE CORP,262819000,174089000,80156000,43576000,36580000,,43400000,73411000,25814000,,,,,238094000,,47782000,50110000,17303000,32807000,,1054000,9294077,,,,,,48833000,-2046000,1333000,-5999000,,46787000,93933000,43400000,217489000,51164000,
