cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1647705,0001511164-15-000391,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,GLBT,"GLOBAL BOATWORKS HOLDINGS, INC.",65929,-58448,,,,,,14539,,,,,,5951,2774,,,,,,-763,,,,,74344,,,,,,,,-58448,,,,
1647705,0001511164-15-000545,10-Q/A,2015-11-17,2015-11-18,2015,Q3,2015-09-30,quarterly,GLBT,"GLOBAL BOATWORKS HOLDINGS, INC.",178086,-72760,,,,,,141778,,,,,,23350,19072,,,,-93312,,-11266,,,,,101118,,-83873,0,,,,-83873,-72760,,,,
1647705,0001511164-16-000720,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,GLBT,"GLOBAL BOATWORKS HOLDINGS, INC.",90092,-176178,,,,,,47479,,,,,,31714,20387,,,,-316558,,24037,,,,,312908,,-238083,10100,,,,-227983,-176178,,,,
1647705,0001511164-16-000720,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,GLBT,"GLOBAL BOATWORKS HOLDINGS, INC.",90092,-176178,,,,,,47479,,,,,,2413,-354,,,,-103418,,36735,,,,,91725,,-64499,4800,,,,-59699,-176178,,,,
1647705,0001511164-16-000875,10-Q,2016-05-23,2016-05-24,2016,Q1,2016-03-31,quarterly,GLBT,"GLOBAL BOATWORKS HOLDINGS, INC.",54237,-234293,,,,,,4057,,,,,,,-3431,,,,-73115,,-11392,,,,,58292,,-45722,,,,,,-234293,,,,
1647705,0001511164-16-000983,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,GBBT,"GLOBAL BOATWORKS HOLDINGS, INC.",92293,-230048,,,,,,2194,,,,,,12640,7996,,,,-70755,,-11612,,,,,67139,,-26863,,,,,,-230048,,,,
1647705,0001511164-16-001003,10-Q/A,2016-08-22,2016-08-23,2016,Q2,2016-06-30,quarterly,GBBT,"GLOBAL BOATWORKS HOLDINGS, INC.",92293,-244088,,,,,,2194,,,,,,12640,7996,,,,-84795,,-11612,,,,,81179,,-26863,,,,,,-244088,,,,
1647705,0001511164-16-001150,10-Q,2016-11-17,2016-11-18,2016,Q3,2016-09-30,quarterly,GBBT,"GLOBAL BOATWORKS HOLDINGS, INC.",349985,-475484,,,,,,111700,,,,,,21913,18403,,,,-374116,,-118062,,,,,87797,,-174394,,,,,,-475484,,,,
1647705,0001511164-17-000142,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,annual,GBBT,"GLOBAL BOATWORKS HOLDINGS, INC.",1032420,-515517,,,,,,10511,,,,,,37072,20343,,,,-1281483,,479218,,-3,,,501426,,-579668,,,,,,-515517,,,,
1647705,0001511164-17-000142,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,quarterly,GBBT,"GLOBAL BOATWORKS HOLDINGS, INC.",1032420,-515517,,,,,,10511,,,,,,2519,-2625,,,,-749457,,620284,,,,,274158,,-332689,,,,,,-515517,,,,
