cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1714899,0001193125-18-160070,10-Q,2018-05-11,2018-05-12,2018,Q1,2018-03-31,quarterly,DNLI,DENALI THERAPEUTICS INC.,613953000,539028000,,,,,,44001000,,,,,,641000,,-25748000,,,-23678000,20819000,,89560576,,,,26389000,,33577000,-537000,2925000,,,33040000,539028000,,,,,2836,92588989,2018-03-31,single,,,854000,,instance,2018-05-11
1714899,0001714899-18-000010,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,DNLI,DENALI THERAPEUTICS INC.,572055000,490272000,,,,,,33088000,,,0,,,1648000,,-57382000,,,-54724000,52134000,,92899524,,,,59030000,,-41824000,-572000,4710000,,,-42396000,490272000,,,,,2836,93321745,2018-06-30,single,,,1855000,,instance,2018-08-09
1714899,0001714899-18-000018,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,DNLI,DENALI THERAPEUTICS INC.,544475000,461179000,,,,,,43651000,,,0,,,1195000,,-37964000,,,-35371000,30321000,,93665231,,,,39159000,,-34822000,-847000,5510000,,,-35669000,461179000,,,,,2836,93973747,2018-09-30,single,,,2327000,,instance,2018-11-08
1714899,0001714899-19-000015,10-K,2019-03-12,2019-03-13,2018,FY,2018-12-31,annual,DNLI,DENALI THERAPEUTICS INC.,661984000,546845000,,,,,,77123000,,,0,,,129160000,,-46372000,,,-36240000,143183000,,92621991,,,,175532000,7415000,50116000,-3393000,18791000,,,46723000,546845000,,,,-38957000,2836,94662435,2018-12-31,single,,,,,instance,2019-03-12
1714899,0001714899-19-000015,10-K,2019-03-12,2019-03-13,2018,FY,2018-12-31,quarterly,DNLI,DENALI THERAPEUTICS INC.,661984000,546845000,,,,,,77123000,,,0,,,125676000,,74722000,,,77533000,39909000,,,,,,50954000,,93185000,-1437000,5646000,,,91748000,546845000,,,,,2836,94662435,2018-12-31,single,,,,,instance,2019-03-12
1714899,0001714899-19-000032,10-Q,2019-05-08,2019-05-09,2019,Q1,2019-03-31,quarterly,DNLI,DENALI THERAPEUTICS INC.,676596000,516648000,,,,,,39661000,,71412000,0,,,4205000,,-42508000,,,-38992000,37403000,,94984503,,,,46713000,2403000,-30323000,-2028000,6874000,,,-32351000,516648000,,,,-40105000,2836,95257705,2019-03-31,single,,,,,instance,2019-05-08
1714899,0001714899-19-000043,10-Q,2019-08-06,2019-08-07,2019,Q2,2019-06-30,quarterly,DNLI,DENALI THERAPEUTICS INC.,637604000,475173000,,,,,,62936000,,70911000,0,,,4197000,,-62763000,-58650000,-313000,-58337000,51884000,,95495497,,,,66960000,1643000,-43175000,-10271000,13714000,,,-53446000,475173000,,,,-61120000,2836,95656896,2019-06-30,single,,,,,instance,2019-08-06
1714899,0001714899-19-000056,10-Q,2019-11-06,2019-11-07,2019,Q3,2019-09-30,quarterly,DNLI,DENALI THERAPEUTICS INC.,602978000,438197000,,,,,,82673000,,69915000,0,,,13604000,,-50155000,-46373000,-113000,-46260000,52544000,,95859048,,,,63759000,1890000,-30435000,-2847000,8901000,,,-33282000,438197000,,,,-48265000,2836,95987607,2019-09-30,single,,,,,instance,2019-11-06
1714899,0001714899-20-000026,10-K,2020-02-27,2020-02-28,2019,FY,2019-12-31,annual,DNLI,DENALI THERAPEUTICS INC.,553231000,394890000,,,,,,79449000,,68865000,0,,,26678000,,-213184000,-197965000,-351000,-197614000,193382000,,95608208,,,,239862000,7991000,-151576000,-17919000,38378000,,,-169495000,394890000,,,,-205193000,2836,96189935,2019-12-31,single,,,,,instance,2020-02-27
1714899,0001714899-20-000026,10-K,2020-02-27,2020-02-28,2019,FY,2019-12-31,quarterly,DNLI,DENALI THERAPEUTICS INC.,553231000,394890000,,,,,,79449000,,68865000,0,,,4672000,,-57758000,-53950000,75000,-54025000,51551000,,96078950,,,,62430000,2055000,-47643000,-2773000,8889000,,,-50416000,394890000,,,,-55703000,2836,96189935,2019-12-31,single,,,,,instance,2020-02-27
