cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
922612,0001193125-11-268072,10-Q,2011-10-11,2011-10-12,2012,Q1,2011-08-31,quarterly,SMIT,SCHMITT INDUSTRIES INC,12008281,10325345,1315489,,1315489,,,2674074,4465699,,,,,3471485,1707904,134163,143601,6573,137028,61551,,2967264,,,,1573741,83547,61507,-168014,50147,,,-106507,9009856,,,,217710,3823,2895635,2011-08-31,single,,,,
922612,0001193125-12-007932,10-Q,2012-01-10,2012-01-11,2012,Q2,2011-11-30,quarterly,SMIT,SCHMITT INDUSTRIES INC,11703646,10310196,1281394,,1281394,,,2320388,4151588,,,,,3476225,1466538,-98295,-81603,-3427,-78176,44305,,2896448,,,,1564833,85198,-303777,-92974,49560,,,-396751,9028802,,,,-13097,3823,2928635,2011-11-30,single,,,,
922612,0001193125-12-157189,10-Q,2012-04-10,2012-04-11,2012,Q3,2012-02-29,quarterly,SMIT,SCHMITT INDUSTRIES INC,11841743,10442462,1247298,,1247298,,,2730113,4425378,,,,,3156497,1539963,-697,6204,-6417,12621,91842,,2964892,,,,1540660,87978,355015,-8125,49571,,,346890,9195164,,,,87281,3823,2972355,2012-02-29,single,,,,
922612,0001193125-12-347166,10-K,2012-08-09,2012-08-10,2012,FY,2012-05-31,annual,SMIT,SCHMITT INDUSTRIES INC,12025915,10483741,1213204,,1213204,,,2776817,3975600,,,,,14437022,6342636,57284,94544,17123,77421,317993,,2944081,,,,6285352,344553,163398,-277045,199396,,,-113647,9270537,,,,401837,3823,2990910,2012-05-31,single,,,,
922612,0001193125-12-347166,10-K,2012-08-09,2012-08-10,2012,FY,2012-05-31,quarterly,SMIT,SCHMITT INDUSTRIES INC,12025915,10483741,1213204,,1213204,,,2776817,3975600,,,,,4332815,1628231,22113,26342,20394,5948,120295,,,,,,1606118,87830,50653,-7932,50118,,,42721,9270537,,,,109943,3823,2990910,2012-05-31,single,,,,
922612,0001193125-12-418455,10-Q,2012-10-09,2012-10-10,2013,Q1,2012-08-31,quarterly,SMIT,SCHMITT INDUSTRIES INC,12163214,10637903,1179254,,1179254,,,3068779,3952438,,,,,3680665,1873948,125824,126336,6188,120148,115309,,3005291,,,,1748124,86649,347459,-55189,22641,,,292270,9458649,,,,212473,3823,2990910,2012-08-31,single,,,,
922612,0001193125-13-008188,10-Q,2013-01-09,2013-01-10,2013,Q2,2012-11-30,quarterly,SMIT,SCHMITT INDUSTRIES INC,11908228,10553830,1145595,,1145595,,,2662321,4422475,,,,,2702259,1542228,-113055,-105140,-536,-104604,131365,,2990910,,,,1655283,86993,-312151,-87428,22461,,,-399579,9408235,,,,-26062,3823,2990910,2012-11-30,single,,,,
922612,0001193125-13-147692,10-Q,2013-04-09,2013-04-10,2013,Q3,2013-02-28,quarterly,SMIT,SCHMITT INDUSTRIES INC,11830078,10360231,1111937,,1111937,,,2339885,4744298,,,,,2796429,1357598,-173682,-176029,15075,-191104,164693,,2990910,,,,1531280,86737,-309681,-9393,22153,,,-319074,9248294,,,,-86945,3823,2990910,2013-02-28,single,,,,
922612,0001193125-13-334817,10-K,2013-08-14,2013-08-15,2013,FY,2013-05-31,annual,SMIT,SCHMITT INDUSTRIES INC,11624598,10015118,1078278,,1078278,,,1909071,5054087,,,,,12452252,6094800,-562272,-548166,-8284,-539882,573461,,2990910,,,,6657072,347715,-679112,-175835,89888,,,-854947,8936840,,,,-214557,3823,2990910,2013-05-31,single,,,,
922612,0001193125-13-334817,10-K,2013-08-14,2013-08-15,2013,FY,2013-05-31,quarterly,SMIT,SCHMITT INDUSTRIES INC,11624598,10015118,1078278,,1078278,,,1909071,5054087,,,,,3272899,1321026,-401359,-393333,-29011,-364322,162094,,,,,,1722385,87336,-404739,-23825,22633,,,-428564,8936840,,,,-314023,3823,2990910,2013-05-31,single,,,,
