cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
939767,0001193125-11-210303,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,EXEL,EXELIXIS INC,454182000,-81815000,63684000,63684000,,,,75280000,,,,,,32162000,,-18008000,,,-20975000,42901000,4164000,,,,,50170000,,,,,,,,-145499000,,,,,8731,,,,,,,
939767,0001193125-11-284100,10-Q,2011-10-27,2011-10-28,2011,Q3,2011-09-30,quarterly,EXEL,EXELIXIS INC,411636000,3054000,63684000,63684000,,,,66211000,,,,,,128272000,,79699000,77865000,,77865000,37465000,4142000,131344,,,,48573000,1106000,-43267000,-144000,2974000,,,-43411000,-60630000,,,82007000,80805000,8731,,,,,,,
939767,0001193125-12-072782,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,annual,EXEL,EXELIXIS INC,393262000,90632000,63684000,63684000,,,,74257000,,,,,,289636000,,89535000,76992000,1295000,75697000,156836000,16259000,130479000,,,,200101000,6822000,-159233000,-991000,12099000,,,-160224000,26948000,,,93251000,96357000,8731,135563735,2011-12-31,single,,,,
939767,0001193125-12-072782,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,quarterly,EXEL,EXELIXIS INC,393262000,90632000,63684000,63684000,,,,74257000,,,,,,93308000,,51574000,47591000,,46297000,30778000,4010000,,,,,41734000,1787000,-29174000,-279000,2690000,,,-29453000,26948000,,,51601000,53361000,8731,135563735,2011-12-31,single,,,,
939767,0001193125-12-208446,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,EXEL,EXELIXIS INC,412600000,132349000,63684000,63684000,,,,70466000,,,,,,18510000,,-22296000,-26140000,11000,-26151000,33096000,4004000,,,,,40806000,1233000,-14966000,-72000,2332000,,,-15038000,68665000,,,-22136000,-21063000,8731,148457650,2012-03-31,single,,,,
939767,0001445305-12-002415,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,EXEL,EXELIXIS INC,374488000,99049000,63684000,63684000,,,,68140000,,,,,,7813000,,-32723000,-36475000,12000,-36487000,32610000,4092000,,,,,40536000,1407000,-35391000,-437000,1990000,,,-35828000,35365000,,,-32383000,-31316000,8731,148794245,2012-06-30,single,,,,
939767,0000939767-12-000011,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,EXEL,"EXELIXIS, INC.",762613000,340845000,63684000,63684000,,,,308805000,,,,,,13313000,,-25443000,-32804000,10000,-32814000,30680000,7679000,166354000,,,,38756000,1431000,-34053000,-1019000,1900000,,,-35072000,277161000,,,-25125000,-24012000,8731,183489026,2012-09-30,single,,,,
939767,0000939767-13-000008,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,EXEL,"EXELIXIS, INC.",721097000,296434000,63684000,63684000,,,,170069000,,,0,,,47450000,,-122436000,-147538000,107000,-147645000,128878000,27088000,160138000,,,,169886000,5717000,-123146000,-2717000,8833000,,,-125863000,232750000,,,-120450000,-116719000,8731,,,,,,,
939767,0000939767-13-000008,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,EXEL,"EXELIXIS, INC.",721097000,296434000,63684000,63684000,,,,170069000,,,0,,,7814000,,-41974000,-52119000,74000,-52143000,32492000,11313000,,,,,49788000,1646000,-38736000,-1189000,2611000,,,-39925000,232750000,,,-40806000,-40328000,8731,,,,,,,
939767,0000939767-13-000017,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,EXEL,"EXELIXIS, INC.",659527000,254852000,63684000,63684000,,,,171232000,280000,,0,,,9669000,,-34010000,-44729000,0,-44729000,32735000,11057000,183742000,,,,43679000,842000,-54415000,-729000,2679000,,,-55144000,191168000,,,-33672000,-33168000,8731,183789132,2013-03-31,single,,,,
