cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1781174,0000950170-22-026622,10-Q,2022-12-15,2022-12-16,2022,Q3,2022-09-30,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",87713000,-45616000,,,,,,32080000,,4420000,,,,,,-9575000,,,-9198000,,,1778255,,,,9575000,,,,,,,,-45616000,,,,
1781174,0000950170-23-010331,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,annual,ACRV,"ACRIVON THERAPEUTICS, INC.",181226000,170475000,,,,,,29519000,,4235000,,,,,,-32657000,,,-31167000,,,4121912,,,,32657000,,-30117000,-2166000,2185000,,,-32283000,170475000,,,,
1781174,0000950170-23-010331,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",181226000,170475000,,,,,,29519000,,4235000,,,,,,-9945000,,,-8929000,,,,,,,9945000,,-9354000,-251000,1645000,,,-9605000,170475000,,,,
1781174,0000950170-23-019157,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",170197000,160469000,,,,,,27489000,,4046000,,,,,,-14393000,,,-12756000,,,21920570,,,,14393000,,-11357000,-25000,2646000,,,-11382000,160469000,,,,
1781174,0000950170-23-041593,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",160049000,149184000,,,,,,38074000,,3848000,,,,,,-15520000,,,-13914000,,,21971032,,,,15520000,,-9112000,-112000,2686000,,,-9224000,149184000,,,,
1781174,0000950170-23-061553,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",151092000,138149000,,,,,,29859000,,3644000,,,,,,-16137000,,,-14466000,,,22081162,,,,16137000,,-9806000,0,3228000,,,-9806000,138149000,,,,
1781174,0000950170-24-037618,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,annual,ACRV,"ACRIVON THERAPEUTICS, INC.",138265000,121195000,,,,,,36015000,,3767000,,,,,,-67103000,,,-60388000,46024000,,22078190,,,,67103000,,-42641000,-1288000,11618000,,,-43929000,121195000,,,,
1781174,0000950170-24-037618,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",138265000,121195000,,,,,,36015000,,3767000,,,,,,-21053000,,,-19252000,,,,,,,21053000,,-12366000,-1151000,3058000,,,-13517000,121195000,,,,
1781174,0000950170-24-059084,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",120521000,107979000,,,,,,24607000,,3501000,,,,,,-17668000,,,-16486000,11473000,,22590804,,,,17668000,,-17083000,-815000,3344000,,,-17898000,107979000,,,,
1781174,0000950170-24-095760,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",230585000,216058000,,,,,,46006000,,3243000,,,,,,-21437000,,,-18798000,15025000,,36132616,,,,21437000,,-13903000,-137000,3566000,,,-14040000,216058000,,,,
1781174,0000950170-24-125929,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",214684000,196892000,,,,,,43415000,,2973000,,,,,,-25140000,,,-22441000,18864000,,38105131,,,,25140000,,-17323000,-989000,3671000,,,-18312000,196892000,,,,
1781174,0000950170-25-046056,10-K,2025-03-27,2025-03-28,2024,FY,2024-12-31,annual,ACRV,"ACRIVON THERAPEUTICS, INC.",196588000,176786000,,,,,,39818000,,2588000,,,,,,-89199000,,,-80556000,63992000,,33791817,,,,89199000,,-65669000,-2768000,14288000,,,-68437000,176786000,,,,
1781174,0000950170-25-046056,10-K,2025-03-27,2025-03-28,2024,FY,2024-12-31,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",196588000,176786000,,,,,,39818000,,2588000,,,,,,-24954000,,,-22831000,18630000,,,,,,24954000,,-17360000,-827000,3707000,,,-18187000,176786000,,,,
1781174,0000950170-25-071427,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",176349000,160390000,,,,,,39154000,,2409000,,,,,,-21662000,,,-19680000,15414000,,38350444,,,,21662000,,-19535000,-58000,3791000,,,-19593000,160390000,,,,
1781174,0000950170-25-108054,10-Q,2025-08-13,2025-08-14,2025,Q2,2025-06-30,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",158583000,143037000,,,,,,41895000,,2115000,,,,,,-22649000,,,-21006000,16182000,,38461619,,,,22649000,,-16610000,-493000,3927000,,,-17103000,143037000,,,,
1781174,0001193125-25-280215,10-Q,2025-11-13,2025-11-14,2025,Q3,2025-09-30,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",145299000,128603000,,,,,,35405000,,1805000,,,,,,-19687000,,,-18234000,13648000,,38560464,,,,19687000,,-12283000,-899000,3911000,,,-13182000,128603000,,,,
1781174,0001193125-26-115123,10-K,2026-03-19,2026-03-20,2025,FY,2025-12-31,annual,ACRV,"ACRIVON THERAPEUTICS, INC.",129717000,112516000,,,,,,41499000,,1537000,,,,,,-84114000,,,-77905000,59990000,,38509281,,,,84114000,,-63665000,-1669000,14720000,,,-65334000,112516000,,,,
1781174,0001193125-26-115123,10-K,2026-03-19,2026-03-20,2025,FY,2025-12-31,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",129717000,112516000,,,,,,41499000,,1537000,,,,,,-20116000,,,-18985000,14746000,,,,,,20116000,,-15237000,-219000,3091000,,,-15456000,112516000,,,,
1781174,0001193125-26-221634,10-Q,2026-05-13,2026-05-14,2026,Q1,2026-03-31,quarterly,ACRV,"ACRIVON THERAPEUTICS, INC.",107832000,95515000,,,,,,34064000,,1263000,,,,,,-19902000,,,-19042000,15166000,,38724803,,,,19902000,,-20538000,-14000,2181000,,,-20552000,95515000,,,,
