cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
744455,0001104659-11-045373,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,48058133000,1871586000,105255000,105255000,,,,3157000,,,,,,502201000,,,91000000,30567000,60433000,,9343000,,,,,,,,,,,,,1766331000,,,100343000,,6311,7032000,2011-06-30,single,,,,
744455,0001104659-11-064014,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,48060458000,2085022000,105255000,105255000,,,,4195000,,,,,,576780000,,,82972000,26024000,,,9338000,,,,,,4061000,178869000,,506000,-57750000,,,1979767000,,,92310000,,6311,7032000,2011-09-30,single,,,,
744455,0001104659-12-014568,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,48336043000,1994424000,105255000,105255000,,,,7593000,,,,,,2192992000,,,314298000,100203000,,,37462000,,,,,,60908000,522726000,-19990000,1786000,-206353000,,502736000,1889169000,,,351760000,,6311,7032000,2011-12-31,single,,,,
744455,0001104659-12-014568,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,48336043000,1994424000,105255000,105255000,,,,7593000,,,,,,515081000,,,45171000,17288000,,,9331000,,,,,,30979000,173701000,,497000,-53003000,,,1889169000,,,54502000,,6311,7032000,2011-12-31,single,,,,
744455,0001104659-12-033148,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,50771690000,1929798000,105255000,105255000,,,,2237000,,,,,,570039000,,,75353000,24360000,,,9339000,,,,,,,58589000,-3400000,521000,-51600000,,55189000,1824543000,,,84692000,,6311,7032000,2012-03-31,single,,,,
744455,0001104659-12-054678,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,51089667000,2018351000,125318000,105255000,20063000,,,9160000,,,,,,535262000,,,93643000,32595000,,,9351000,,,,,,,167526000,-5605000,600000,-51600000,,161921000,1893033000,,,102994000,,6311,7032000,2012-06-30,single,,,,
744455,0001104659-12-076580,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,53508742000,2144170000,124422000,105255000,19167000,,,4476000,,,,,,619968000,,,108455000,45184000,,,9350000,,,,,,,-26645000,-5096000,598000,-51600000,,-31741000,2019748000,,,117805000,,6311,7032000,2012-09-30,single,,,,
744455,0001104659-13-016113,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,52818605000,2136297000,123504000,105255000,18249000,,,11387000,,,,,,2266244000,,,373419000,135305000,,,37387000,,,,,,82595000,123306000,-23525000,2314000,-184401000,,99781000,2012793000,,,410806000,,6311,7032000,2012-12-31,single,,,,
744455,0001104659-13-016113,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,52818605000,2136297000,123504000,105255000,18249000,,,11387000,,,,,,540975000,,,95967000,33166000,,,9347000,,,,,,,-76164000,-9424000,595000,-29601000,,-85588000,2012793000,,,105314000,,6311,7032000,2012-12-31,single,,,,
744455,0001104659-13-037192,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,55491036000,2151345000,122962000,105255000,17707000,,,6558000,,,,,,653467000,,,115983000,41755000,,,9339000,,,,,,,412257000,-3211000,608000,-44435000,,409046000,2028383000,,,125322000,,,7032000,2013-03-31,single,,,,
744455,0001104659-13-059915,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,55217846000,1873930000,122108000,105255000,16853000,,,5558000,,,,,,527873000,,,63787000,20374000,,,9335000,,,,,,,169013000,-6916000,658000,-2000000,,162097000,1751822000,,,73122000,,6311,7032000,2013-06-30,single,,,,
744455,0001104659-13-085798,10-Q/A,2013-11-19,2013-11-20,2013,Q1,2013-03-31,quarterly,GAC,GREAT WEST LIFE & ANNUITY INSURANCE CO,53613883000,2142142000,122962000,105255000,17707000,,,6558000,,,,,,632723000,,,104776000,37941000,,,9339000,,,,,,,394443000,-3211000,608000,-44435000,,391232000,2019180000,,,114115000,,6311,7032000,2013-03-31,single,,,,
