cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
107687,0000107687-11-000063,10-Q,2011-12-23,2011-12-24,2012,Q1,2011-11-30,quarterly,WGO,WINNEBAGO INDUSTRIES INC,231637000,109388000,1928000,1228000,700000,,,71299000,65190000,,,,,131837000,8496000,627000,884000,-151000,1035000,,,29212000,,,,7869000,1311000,1160000,-456000,177000,,0,704000,107460000,,,,1938000
107687,0000107687-12-000017,10-Q,2012-03-30,2012-03-31,2012,Q2,2012-02-29,quarterly,WGO,WINNEBAGO INDUSTRIES INC,239317000,112893000,1909000,1228000,681000,,,80800000,60183000,,,,,131600000,6846000,-1164000,-1274000,-362000,-912000,,,29248000,,,,8010000,1279000,10238000,-712000,572000,,-235000,9526000,110984000,,,,115000
107687,0000107687-12-000028,10-Q,2012-06-29,2012-06-30,2012,Q3,2012-05-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,243924000,114865000,1889000,1228000,661000,,,80831000,69604000,,,,,155709000,12071000,3527000,3929000,-12000,3941000,,,29263000,,,,8544000,1196000,351000,-359000,114000,,-108000,-8000,112976000,,,,4723000
107687,0000107687-12-000041,10-K,2012-10-23,2012-10-24,2012,FY,2012-08-31,annual,WGO,WINNEBAGO INDUSTRIES INC,286072000,144691000,1869000,1228000,641000,,,62683000,87094000,,,,,581679000,43680000,9526000,10107000,-34865000,44972000,,,29207000,,,,34154000,4872000,115000,-2213000,1918000,,-6604000,-2098000,142822000,,,,14398000
107687,0000107687-12-000041,10-K,2012-10-23,2012-10-24,2012,FY,2012-08-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,286072000,144691000,1869000,1228000,641000,,,62683000,87094000,,,,,162533000,16267000,6536000,6568000,-34340000,40908000,,,,,,,9731000,1086000,-11634000,-686000,1055000,,-6261000,-12320000,142822000,,,,7622000
107687,0000107687-13-000002,10-Q,2013-01-04,2013-01-05,2013,Q1,2012-11-30,quarterly,WGO,WINNEBAGO INDUSTRIES INC,291771000,145548000,1848000,1228000,620000,,,44075000,106363000,,,,,193554000,20747000,9946000,10560000,3169000,7391000,,,28361000,,,,10801000,1147000,-10323000,-1273000,687000,,-7177000,-11596000,143700000,,,,11093000
107687,0000107687-13-000015,10-Q,2013-04-04,2013-04-05,2013,Q2,2013-02-28,quarterly,WGO,WINNEBAGO INDUSTRIES INC,292157000,153032000,1827000,1228000,599000,,,26235000,123944000,,,,,177166000,17191000,8872000,8853000,2568000,6285000,,,28191000,,,,8319000,1031000,-15819000,-1170000,309000,,-1190000,-16989000,151205000,,,,9903000
107687,0000107687-13-000040,10-Q,2013-06-28,2013-06-29,2013,Q3,2013-05-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,302871000,158100000,1805000,1228000,577000,,,42422000,112951000,,,,,218199000,21197000,10248000,10392000,2731000,7661000,,,28087000,,,,10949000,1012000,19208000,-879000,262000,,-2756000,18329000,156295000,,,,11260000
107687,0000107687-13-000048,10-K,2013-10-29,2013-10-30,2013,FY,2013-08-31,annual,WGO,WINNEBAGO INDUSTRIES INC,309145000,170729000,1228000,1228000,0,,,64277000,112541000,,,,,803165000,84631000,44398000,45094000,13141000,31953000,,,28170000,,,,40233000,4764000,10238000,-4422000,3009000,,-12718000,5816000,169501000,,,,49162000
107687,0000107687-13-000048,10-K,2013-10-29,2013-10-30,2013,FY,2013-08-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,309145000,170729000,1228000,1228000,0,,,64277000,112541000,,,,,214246000,25496000,15332000,15289000,4673000,10616000,,,,,,,10164000,1574000,17172000,-1100000,1751000,,-1595000,16072000,169501000,,,,16906000
107687,0000107687-14-000002,10-Q,2014-01-03,2014-01-04,2014,Q1,2013-11-30,quarterly,WGO,WINNEBAGO INDUSTRIES INC,314913000,180589000,1228000,1228000,,,,49737000,122478000,,,,,222670000,25962000,16006000,16097000,4951000,11146000,,,27971000,,,,9956000,984000,-11895000,-1693000,952000,,-5561000,-13588000,179361000,,,,16990000
107687,0000107687-14-000014,10-Q,2014-03-28,2014-03-29,2014,Q2,2014-02-28,quarterly,WGO,WINNEBAGO INDUSTRIES INC,309126000,176238000,1228000,1228000,,,,16258000,124289000,,,,,228811000,22845000,14036000,13962000,4369000,9593000,,,27724000,,,,8809000,982000,-17635000,-2079000,436000,,-15923000,-19714000,175010000,,,,15018000
107687,0000107687-14-000033,10-Q,2014-06-27,2014-06-28,2014,Q3,2014-05-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,340334000,184490000,1228000,1228000,,,,50490000,117735000,,,,,247747000,26481000,15589000,16324000,4939000,11385000,,,27319000,,,,10892000,996000,39719000,-3233000,306000,,-2840000,36486000,183262000,,,,16585000
107687,0000107687-14-000048,10-K,2014-10-28,2014-10-29,2014,FY,2014-08-31,annual,WGO,WINNEBAGO INDUSTRIES INC,358302000,192748000,1228000,1228000,,,,57804000,112848000,,,,,945163000,103997000,63909000,64677000,19624000,45053000,,,27545000,,,,40088000,3997000,23236000,-10476000,3386000,,-26340000,12760000,191520000,,,,67906000
107687,0000107687-14-000048,10-K,2014-10-28,2014-10-29,2014,FY,2014-08-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,358302000,192748000,1228000,1228000,,,,57804000,112848000,,,,,245935000,28709000,18278000,18294000,5365000,12929000,,,,,,,10431000,1035000,13047000,-3471000,1692000,,-2016000,9576000,191520000,,,,19313000
107687,0000107687-14-000067,10-Q,2014-12-30,2014-12-31,2015,Q1,2014-11-30,quarterly,WGO,WINNEBAGO INDUSTRIES INC,354567000,195731000,1228000,1228000,,,,27803000,150753000,,,,,224403000,24386000,14442000,14449000,4554000,9895000,,,27078000,,,,9944000,1061000,-19622000,-2310000,901000,-2442000,-5950000,-21932000,194503000,,,,15503000
107687,0000107687-15-000011,10-Q,2015-03-27,2015-03-28,2015,Q2,2015-02-28,quarterly,WGO,WINNEBAGO INDUSTRIES INC,340931000,201989000,1228000,1228000,,,,7938000,149841000,,,,,234543000,24258000,11948000,11976000,3880000,8096000,,,27018000,,,,12310000,1064000,-14430000,-2844000,447000,-2441000,-191000,-17274000,200761000,,,,13012000
107687,0000107687-15-000026,10-Q,2015-06-26,2015-06-27,2015,Q3,2015-05-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,346745000,210762000,1228000,1228000,,,,49215000,122575000,,,,,266510000,28183000,16118000,16118000,4616000,11502000,,,27030000,,,,12065000,1159000,52609000,-9020000,391000,-2441000,-25000,43589000,209534000,,,,17277000
107687,0000107687-15-000045,10-K,2015-10-27,2015-10-28,2015,FY,2015-08-31,annual,WGO,WINNEBAGO INDUSTRIES INC,362174000,220963000,1228000,1228000,,,,70239000,112165000,,,,,976505000,104880000,59419000,59534000,18324000,41210000,,,27051000,,,,45461000,4513000,45183000,-16573000,3097000,-9765000,-6519000,28610000,219735000,,,,63932000
107687,0000107687-15-000045,10-K,2015-10-27,2015-10-28,2015,FY,2015-08-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,362174000,220963000,1228000,1228000,,,,70239000,112165000,,,,,251049000,28053000,16911000,16991000,5274000,11717000,,,,,,,11142000,1229000,26626000,-2399000,1358000,-2441000,-353000,24227000,219735000,,,,18140000
107687,0000107687-15-000064,10-Q,2015-12-23,2015-12-24,2016,Q1,2015-11-30,quarterly,WGO,WINNEBAGO INDUSTRIES INC,354332000,243811000,,,,,,55721000,136364000,,,,,214223000,25249000,12759000,12894000,4336000,8558000,,,27067000,,,,12490000,1370000,-8063000,-3109000,623000,-2730000,-705000,-11172000,243811000,,,,14129000
107687,0000107687-16-000073,10-Q,2016-03-24,2016-03-25,2016,Q2,2016-02-29,quarterly,WGO,WINNEBAGO INDUSTRIES INC,360342000,247633000,,,,,,36872000,134169000,,,,,225672000,25276000,13503000,13485000,4131000,9354000,,,27015000,,,,11773000,1393000,-749000,-13248000,643000,-2725000,-2349000,-13997000,247633000,,,,14896000
107687,0000107687-16-000108,10-Q,2016-06-22,2016-06-23,2016,Q3,2016-05-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,380037000,258918000,,,,,,71253000,130136000,,,,,272077000,30257000,20593000,20670000,6232000,14438000,,,27004000,,,,9664000,1480000,40553000,-3571000,552000,-2718000,-4000,36982000,258918000,,,,22073000
107687,0000107687-16-000126,10-K,2016-10-18,2016-10-19,2016,FY,2016-08-31,annual,WGO,WINNEBAGO INDUSTRIES INC,390718000,268359000,1228000,1228000,,,,85583000,122522000,,,,,975226000,112649000,65741000,66198000,20702000,45496000,,,27033000,,,,46908000,5745000,52746000,-24551000,3293000,-10891000,-3066000,28195000,267131000,,,,71486000
107687,0000107687-16-000126,10-K,2016-10-18,2016-10-19,2016,FY,2016-08-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,390718000,268359000,1228000,1228000,,,,85583000,122522000,,,,,263254000,31867000,18886000,19149000,6003000,13146000,,,,,,,12982000,1502000,21005000,-4623000,1475000,-2718000,-8000,16382000,267131000,,,,20388000
107687,0000107687-16-000160,10-Q,2016-12-29,2016-12-30,2017,Q1,2016-11-30,quarterly,WGO,WINNEBAGO INDUSTRIES INC,882695000,397459000,251210000,251210000,,,7578000,25584000,155446000,,,,,245308000,28875000,18399000,17358000,5620000,11738000,,1128000,27969000,,,,10476000,,-150000,-3562000,821000,-3185000,-1318000,-3712000,146249000,7578000,405037000,18486000,
107687,0000107687-17-000044,10-Q,2017-03-23,2017-03-24,2017,Q2,2017-02-28,quarterly,WGO,WINNEBAGO INDUSTRIES INC,894721000,402615000,245393000,245393000,,,11301000,10931000,148456000,,,,,370510000,49316000,28376000,23194000,7916000,15278000,,5178000,31686000,,,,20940000,,5292000,-3376000,718000,-3185000,-47000,1916000,157222000,11301000,413916000,28372000,
107687,0000107687-17-000079,10-Q,2017-06-23,2017-06-24,2017,Q3,2017-05-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,890351000,416250000,245393000,245393000,,,12051000,24369000,144422000,,,,,476364000,70804000,34860000,29649000,10258000,19391000,,5265000,31691000,,,,35944000,,62208000,-2802000,667000,-3184000,-2000,59406000,170857000,12051000,428301000,34914000,
107687,0000107687-17-000094,10-K,2017-10-20,2017-10-21,2017,FY,2017-08-31,annual,WGO,WINNEBAGO INDUSTRIES INC,902512000,441674000,471168000,242728000,228440000,,2850000,35945000,142265000,,,,,1547119000,222577000,125106000,108599000,37269000,71330000,,16837000,30766000,,,,97471000,,97127000,-13993000,2977000,-12738000,-1530000,83134000,-29494000,2850000,444524000,125436000,
107687,0000107687-17-000094,10-K,2017-10-20,2017-10-21,2017,FY,2017-08-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,902512000,441674000,471168000,242728000,228440000,,2850000,35945000,142265000,,,,,454936000,73582000,43471000,38398000,13475000,24923000,,5266000,,,,,30111000,,29777000,-4253000,771000,-3184000,-163000,25524000,-29494000,2850000,444524000,43664000,
107687,0000107687-17-000128,10-Q,2017-12-21,2017-12-22,2018,Q1,2017-11-30,quarterly,WGO,WINNEBAGO INDUSTRIES INC,924850000,456631000,244684000,244684000,,,2342000,54468000,151787000,,,,,450021000,62831000,31176000,26518000,8560000,17958000,,4781000,31772000,,,,31655000,,29458000,-5357000,823000,0,-1363000,24101000,211947000,2342000,458973000,31299000,
107687,0000107687-18-000011,10-Q,2018-03-22,2018-03-23,2018,Q2,2018-02-28,quarterly,WGO,WINNEBAGO INDUSTRIES INC,965326000,477809000,244684000,244684000,,,0,27443000,178046000,,,,,468359000,67661000,35251000,30322000,8234000,22088000,,4918000,31854000,,,,32410000,,-14413000,-6318000,2730000,-6375000,-115000,-20731000,233125000,0,477809000,35240000,
107687,0000107687-18-000018,10-Q,2018-06-21,2018-06-22,2018,Q3,2018-05-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,965710000,505821000,244684000,244684000,,,0,39029000,177378000,,,,,562261000,85514000,48277000,44205000,11684000,32521000,,4172000,31753000,,,,37237000,,45967000,-6448000,1430000,-3182000,-5003000,39519000,261137000,0,505821000,48377000,
107687,0000107687-18-000026,10-K,2018-10-18,2018-10-19,2018,FY,2018-08-31,annual,WGO,WINNEBAGO INDUSTRIES INC,1051805000,534445000,540087000,274370000,265717000,,0,2342000,195128000,,,,,2016829000,299836000,160392000,142640000,40283000,102357000,,18246000,31814000,,,,139444000,,83346000,-28668000,7434000,-12738000,-6481000,54678000,-5642000,0,534445000,160886000,
107687,0000107687-18-000026,10-K,2018-10-18,2018-10-19,2018,FY,2018-08-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,1051805000,534445000,540087000,274370000,265717000,,0,2342000,195128000,,,,,536188000,83830000,45688000,41595000,11805000,29790000,,4375000,,,,,38142000,,22334000,-10545000,2451000,-3181000,0,11789000,-5642000,0,534445000,45970000,
107687,0000107687-18-000038,10-Q,2018-12-20,2018-12-21,2019,Q1,2018-11-30,quarterly,WGO,WINNEBAGO INDUSTRIES INC,1029973000,556478000,275072000,275072000,,,,702000,191461000,,,,,493648000,70996000,32625000,28887000,6726000,22161000,,4501000,31814000,,,,38371000,,54171000,-12771000,2472000,-3183000,-948000,41400000,281406000,,,33388000,
107687,0000107687-19-000004,10-Q,2019-03-26,2019-03-27,2019,Q2,2019-02-28,quarterly,WGO,WINNEBAGO INDUSTRIES INC,1078136000,570666000,275072000,275072000,,274168000,2750000,3017000,189611000,,,,,432690000,66429000,28903000,24764000,3166000,21598000,,4346000,31724000,,,,37526000,,-2233000,-10595000,2100000,-3530000,-5672000,-12828000,295594000,276918000,847584000,29110000,
107687,0000107687-19-000011,10-Q,2019-06-20,2019-06-21,2019,Q3,2019-05-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,1083203000,602993000,275657000,275657000,,253071000,6500000,4176000,190883000,,,,,528940000,86584000,48974000,44888000,8717000,36171000,,4446000,31644000,,,,37610000,,30911000,-8315000,1100000,-3488000,-1104000,22596000,327336000,259571000,862564000,49334000,
107687,0000107687-19-000024,10-K,2019-10-23,2019-10-24,2019,FY,2019-08-31,annual,WGO,WINNEBAGO INDUSTRIES INC,1104231000,632212000,531013000,274931000,256082000,245402000,8892000,37431000,201126000,,,,,1985674000,307197000,155267000,138909000,27111000,111798000,,17939000,31721000,,,,151930000,,133750000,-40858000,7058000,-13670000,-8171000,92892000,101199000,254294000,886506000,156848000,
107687,0000107687-19-000024,10-K,2019-10-23,2019-10-24,2019,FY,2019-08-31,quarterly,WGO,WINNEBAGO INDUSTRIES INC,1104231000,632212000,531013000,274931000,256082000,245402000,8892000,37431000,201126000,,,,,530396000,83188000,44765000,40370000,8502000,31868000,,4646000,,,,,38423000,,50901000,-9177000,1323000,-3469000,-447000,41724000,101199000,254294000,886506000,45016000,
107687,0000107687-19-000036,10-Q,2019-12-20,2019-12-21,2020,Q1,2019-11-30,quarterly,,WINNEBAGO INDUSTRIES INC,1553624000,785609000,771098000,347840000,423258000,450848000,12668000,101328000,263333000,28066000,,,,588458000,78613000,23894000,17961000,3893000,14068000,,6049000,32267000,,,,54719000,,79033000,-6624000,1583000,-3469000,,72409000,14511000,463516000,1249125000,24010000,
