cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1272754,0001144204-11-047267,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,TBNC,"T BANCSHARES, INC.",104728000,9775000,,,,,,,,,,87510000,87720000,,,,,,324000,,569000,1943316,1706000,1137000,,,,,,,,,,9775000,,,,
1272754,0001144204-11-063987,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,TBNCE,"T BANCSHARES, INC.",114588000,10138000,,,,,,,,,,102972000,85705000,,,,,,352000,,446000,1942461,1654000,1208000,,,59000,-1798000,-1000,8000,,,-1799000,10138000,,,,
1272754,0001144204-12-018780,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,TBNCE,"T BANCSHARES, INC.",123316000,10650000,,,,,,,,,,111225000,82278000,,,,,,-651000,,1933000,1941305,6749000,4816000,,,240000,-974000,-18000,36000,,,-992000,10650000,,,,
1272754,0001144204-12-018780,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,TBNCE,"T BANCSHARES, INC.",123316000,10650000,,,,,,,,,,111225000,82278000,,,,,,506000,,338000,,1569000,1231000,,,46000,712000,-3000,9000,,,709000,10650000,,,,
1272754,0001144204-12-029244,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,TBNC,"T BANCSHARES, INC.",115801000,15206000,,,,,,,,,,99106000,82091000,,,,,,528000,,255000,2330060,1490000,1235000,,,39000,524000,-5000,9000,,,519000,15206000,,,,
1272754,0001144204-12-045231,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,TBNC,"T BANCSHARES, INC.",118053000,15829000,,,,,,,,,,100747000,83746000,,,,,,459000,,210000,4024098,1450000,1240000,,,32000,537000,-20000,8000,,,517000,15829000,,,,
1272754,0001144204-12-062913,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,TBNC,"T BANCSHARES, INC.",128954000,16337000,,,,,,,,,,110998000,90795000,,,,,,439000,,181000,4026910,1528000,1347000,,,33000,541000,-12000,7000,,,529000,16337000,,,,
1272754,0001144204-13-019296,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,TBNC,"T BANCSHARES, INC.",114431000,17027000,,,,,,,,,,80674000,92556000,,,,,,2081000,,799000,3605188,6104000,5305000,,,139000,1190000,-87000,27000,,,1103000,17027000,,,,
1272754,0001144204-13-019296,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,TBNC,"T BANCSHARES, INC.",114431000,17027000,,,,,,,,,,80674000,92556000,,,,,,655000,,152000,,1635000,1483000,,,35000,-412000,-50000,3000,,,-462000,17027000,,,,
1272754,0001144204-13-029420,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,TBNC,"T BANCSHARES, INC.",122356000,17368000,,,,,,,,,,88236000,94538000,,,,,,534000,,123000,4028981,1670000,1547000,,,38000,-4036000,-46000,2000,,,-4082000,17368000,,,,
