cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1599407,0001477932-14-003267,10-Q,2014-06-23,2014-06-24,2014,Q1,2014-03-31,quarterly,,1847 HOLDINGS LLC,40375,-13062,,,,,,,,,,,,43750,,-2394,,,-2394,,,1025000,,,,46144,,-369,,,,,,-13062,,,,,8742,1025000,2014-03-31,single,,,,
1599407,0001477932-14-004604,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,,1847 HOLDINGS LLC,50925,-77233,,,,,,13050,,,,,,43750,,-64171,,,-64171,,,76900417,,,,107921,,-13306,,,,,,-77233,,,,,8742,77853750,2014-06-30,single,,,,
1599407,0001477932-14-006165,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,,1847 HOLDINGS LLC,57060,-91148,,,,,,185,,,,,,43750,,-13915,,,-13915,,,77884904,,,,57665,,-18865,,,,,,-91148,,,,,8742,77887500,2014-09-30,single,,,,
1599407,0001477932-15-002460,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,,1847 HOLDINGS LLC,62875,-188714,,,,,,,,,,,,175000,,-178046,,,-178046,,,77384671,,,,353046,,-27929,,,,,,-188714,,,,,8742,77887500,2014-12-31,single,,,,
1599407,0001477932-15-002460,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,,1847 HOLDINGS LLC,62875,-188714,,,,,,,,,,,,43750,,-97565,,,-97565,,,,,,,141315,,4611,,,,,,-188714,,,,,8742,77887500,2014-12-31,single,,,,
1599407,0001477932-15-003312,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,,1847 HOLDINGS LLC,75375,-229615,,,,,,,,,,,,43750,,-40900,,,-40900,,,77887500,,,,84650,,-12124,,,,,,-229615,,,,,8742,77887500,2015-03-31,single,,,,
1599407,0001477932-15-005404,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,,1847 HOLDINGS LLC,112865,-271943,,,,,,500,,,,,,43750,,-42329,,,-42329,,,77887500,,,,86079,,-26019,,,,,,-271943,,,,,8742,77887500,2015-06-30,single,,,,
1599407,0001477932-15-007315,10-Q,2015-11-23,2015-11-24,2015,Q3,2015-09-30,quarterly,EFSH,1847 HOLDINGS LLC,100838,-353067,,,,,,463,,,,,,43750,,-81124,,,-81124,,,77887500,,,,124874,,-10537,,,,,,-353067,,,,,8742,77887500,2015-09-30,single,,,,
1599407,0001477932-16-009759,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,EFSH,1847 HOLDINGS LLC,100790,-400037,,,,,,415,,,,,,131250,,-211323,,,-211323,,,77887500,,,,342573,,-54728,,,,,,-400037,,,,,8742,77887500,2015-12-31,single,,,,
1599407,0001477932-16-009759,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,quarterly,EFSH,1847 HOLDINGS LLC,100790,-400037,,,,,,415,,,,,,0,,-46970,,,-46970,,,,,,,46970,,-6048,,,,,,-400037,,,,,8742,77887500,2015-12-31,single,,,,
