cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1280396,0001493152-21-006857,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,annual,VTNA,VETANOVA INC.,78913,66988,,,,,,,,,,,,13125,13125,-283519,-6867799,,-6867799,,,19955846,,,,296644,,-351092,,,,,,66988,,,,
1280396,0001493152-21-006857,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,quarterly,VTNA,VETANOVA INC.,78913,66988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66988,,,,
1280396,0001493152-21-010396,10-K/A,2021-05-04,2021-05-05,2020,FY,2020-12-31,annual,VTNA,VETANOVA INC.,64913,52988,,,,,,,,,,,,13125,,-297519,-297519,,-297519,,,19919780,,,,297519,,-351091,,,,,,52988,,,,
1280396,0001493152-21-010396,10-K/A,2021-05-04,2021-05-05,2020,FY,2020-12-31,quarterly,VTNA,VETANOVA INC.,64913,52988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52988,,,,
1280396,0001493152-21-011240,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,VTNA,VETANOVA INC.,159216,65220,,,,,,158683,,,,,,,,-192804,-192804,,-192804,,,196794444,,,,192804,,-46354,,,,,,65220,,,,
1280396,0001493152-21-020924,10-Q,2021-08-23,2021-08-24,2021,Q2,2021-06-30,quarterly,,VETANOVA INC.,758577,400594,,,,,,583644,,,,,,,,-232395,-211375,,-211375,,,214308836,,,,232395,,-488268,,,,,,400594,,,,
1280396,0001493152-21-028428,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,VETANOVA INC.,868459,-5172773,,,,,,87798,,,,,,,,-278584,-5588718,,-5588718,,4934,260871111,,,,278584,,-531805,0,,,,-531805,-5172773,,,-5583784,
1280396,0001493152-22-007971,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,,VETANOVA INC.,3608951,842101,,,,,,108951,,,,,,,,-5078065,-19906722,,-19906722,,47027,251906754,,,,5078065,5611,-913381,-4420,,,,-917801,842101,,,-19859695,-5072454
1280396,0001493152-22-007971,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,,VETANOVA INC.,3608951,842101,,,,,,108951,,,,,,,,-4426556,-13945079,,-13945079,,42093,,,,,4426556,,153046,0,,,,153046,842101,,,-13902986,
1280396,0001493152-22-012453,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,,VETANOVA INC.,3546168,689784,,,,,,46168,,,,,,,,-107305,,,-152317,,49003,426100053,,,,107305,,-101826,,,,,,689784,,,,
1280396,0001493152-22-022223,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,VETANOVA INC.,3573859,565223,,,,,,264,,,,,,,,-2144050,,,-2164142,,21947,429244010,,,,2144050,,-132291,,,,,,565223,,,,
