cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1324245,0001193125-10-246656,10-Q,2010-11-04,2010-11-05,2011,Q1,2010-09-30,quarterly,SLH,"SOLERA HOLDINGS, INC",1500177000,586893000,975428000,693909000,281519000,572934000,5813000,284434000,,,,,,,,,40540000,8602000,29124000,,7319000,70273000,,,,,19552000,46952000,-3428000,2069000,-5285000,,43524000,-388535000,578747000,1165640000,47859000,67411000,7370,70192000,2010-09-30,single,,,,,instance,2010-11-04
1324245,0001193125-11-026149,10-Q,2011-02-08,2011-02-09,2011,Q2,2010-12-31,quarterly,SLH,"SOLERA HOLDINGS, INC",1482981000,595417000,936799000,669139000,267660000,562059000,5718000,339302000,,,,,,,,,41659000,7722000,30919000,,7365000,70602000,,,,,20354000,48553000,-4545000,2685000,-5305000,,44008000,-341382000,567777000,1163194000,49024000,69378000,7370,70415000,2010-12-31,single,,,,,instance,2011-02-08
1324245,0001193125-11-132816,10-Q,2011-05-10,2011-05-11,2011,Q3,2011-03-31,quarterly,SLH,"SOLERA HOLDINGS, INC",1659990000,714471000,974018000,712108000,261910000,582508000,5942000,388521000,,,,,,,,,48189000,-35165000,80093000,,7506000,70818000,,,,,20575000,68072000,-5940000,5634000,-5320000,,62132000,-259547000,588450000,1302921000,55695000,76270000,7370,70608000,2011-03-31,single,,,,,instance,2011-05-10
1324245,0001193125-11-234342,10-K,2011-08-29,2011-08-30,2011,FY,2011-06-30,annual,SLH,"SOLERA HOLDINGS, INC",2169135000,775044000,1475849000,1059749000,416100000,1020383000,24042000,371101000,,,,,,,,,154630000,-14427000,157377000,,31102000,70683000,,,,,83088000,211531000,-19475000,13579000,-21231000,,192056000,-700805000,1044425000,1819469000,185732000,268820000,7370,70795000,2011-06-30,single,,,,,instance,2011-08-29
1324245,0001193125-11-234342,10-K,2011-08-29,2011-08-30,2011,FY,2011-06-30,quarterly,SLH,"SOLERA HOLDINGS, INC",2169135000,775044000,1475849000,1059749000,416100000,1020383000,24042000,371101000,,,,,,,,,24242000,4415000,17241000,,8913000,,,,,,22607000,47954000,-5562000,3191000,-5321000,,42392000,-700805000,1044425000,1819469000,33155000,55762000,7370,70795000,2011-06-30,single,,,,,instance,2011-08-29
1324245,0001193125-11-297849,10-Q,2011-11-07,2011-11-08,2012,Q1,2011-09-30,quarterly,SLH,"SOLERA HOLDINGS, INC",2107115000,770914000,1426588000,1038355000,388233000,998985000,23391000,378085000,,,,,,,,,47698000,13252000,31239000,,12294000,71250000,,,,,26008000,50203000,-9567000,3606000,-7127000,,40636000,-655674000,1022376000,1793290000,59992000,86000000,7370,70861000,2011-09-30,single,,,,,instance,2011-11-07
1324245,0001193125-12-047398,10-Q,2012-02-09,2012-02-10,2012,Q2,2011-12-31,quarterly,SLH,"SOLERA HOLDINGS, INC",2020559000,722804000,1378449000,1012646000,365803000,981387000,23026000,353525000,,,,,,,,,41912000,10775000,28224000,,12352000,71127000,,,,,25770000,61381000,-7619000,4533000,-7138000,,53762000,-655645000,1004413000,1727217000,54264000,80034000,7370,70165000,2011-12-31,single,,,,,instance,2012-02-09
1324245,0001445305-12-001639,10-Q,2012-05-10,2012-05-11,2012,Q3,2012-03-31,quarterly,SLH,"SOLERA HOLDINGS, INC",2058780000,732469000,1380493000,1027762000,352731000,989644000,5741000,372800000,,,,,,,,,38662000,9139000,26725000,,11868000,70411000,,,,,25802000,68564000,-2494000,5771000,-7052000,-34221000,66070000,-648024000,995385000,1727854000,50530000,76332000,7370,69454,2012-03-31,single,,,,,instance,2012-05-10
1324245,0001324245-12-000019,10-K,2012-08-29,2012-08-30,2012,FY,2012-06-30,annual,SLH,"SOLERA HOLDINGS, INC",2151816000,677234000,1329633000,999892000,329741000,1143012000,2861000,508246000,,,,,,,,,164104000,45718000,106988000,,53593000,70527000,,,,,103510000,222992000,-29690000,18394000,-28284000,-103496000,193302000,-652399000,1145873000,1823107000,217697000,321207000,7370,68895000,2012-06-30,single,,,,,instance,2012-08-29
1324245,0001324245-12-000019,10-K,2012-08-29,2012-08-30,2012,FY,2012-06-30,quarterly,SLH,"SOLERA HOLDINGS, INC",2151816000,677234000,1329633000,999892000,329741000,1143012000,2861000,508246000,,,,,,,,,35833000,12552000,20800000,,17079000,,,,,,25930000,42844000,-10010000,4484000,-6967000,-27130000,32834000,-652399000,1145873000,1823107000,52912000,78842000,7370,68895000,2012-06-30,single,,,,,instance,2012-08-29
