cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1422930,0001422930-21-000030,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,PUBM,"PUBMATIC, INC.",333470000,184086000,6250000,6250000,,,,76646000,,,0,,,43608000,31308000,6642000,6841000,1923000,4918000,3738000,,56784558,62000,,,24666000,,12687000,-262000,3165000,,-27000,12425000,177836000,,,,,7370,49265861,2021-03-31,class_sum,,,,,instance,2021-05-14
1422930,0001422930-21-000045,10-Q,2021-08-11,2021-08-12,2021,Q2,2021-06-30,quarterly,PUBM,"PUBMATIC, INC.",383778000,202081000,6250000,6250000,,,,90620000,,,0,,,49658000,36570000,10133000,9894000,-27000,9921000,3860000,,56428211,67000,,,26437000,,21076000,-11546000,3629000,,-25000,9530000,195831000,,,,,7370,50242826,2021-06-30,class_sum,,,,,instance,2021-08-11
1422930,0001422930-21-000055,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,PUBM,"PUBMATIC, INC.",438845000,220837000,6250000,6250000,,,,89376000,,,0,,,58086000,42066000,14048000,14325000,799000,13526000,4139000,,56498891,79000,,,28018000,,26439000,-11038000,3714000,,0,15401000,214587000,,,,,7370,50880338,2021-09-30,class_sum,,,,,instance,2021-11-10
1422930,0001422930-22-000009,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,annual,PUBM,"PUBMATIC, INC.",550215000,257180000,6250000,6250000,,,,82505000,,21706000,0,,,226908000,168595000,58789000,64803000,8199000,56604000,15885000,,56628574,300000,,,109806000,,88681000,-30432000,14107000,,-52000,58249000,250930000,,,,,7370,51854749,2021-12-31,class_sum,,,,,instance,2022-03-01
1422930,0001422930-22-000009,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,quarterly,PUBM,"PUBMATIC, INC.",550215000,257180000,6250000,6250000,,,,82505000,,21706000,0,,,75556000,58651000,27966000,33743000,5504000,28239000,4147000,,,92000,,,30685000,,28479000,-7586000,3599000,,0,20893000,250930000,,,,,7370,51854749,2021-12-31,class_sum,,,,,instance,2022-03-01
1422930,0001422930-22-000025,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,PUBM,"PUBMATIC, INC.",497609000,267706000,6250000,6250000,,,,74467000,,25162000,0,,,54552000,36560000,4581000,6182000,1403000,4779000,4773000,,56888179,,,,31979000,,19314000,-148000,5136000,,0,19166000,261456000,,,,,7370,52010740,2022-03-31,class_sum,,,,,instance,2022-05-09
1422930,0001422930-22-000041,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,PUBM,"PUBMATIC, INC.",570231000,283916000,6250000,6250000,,,,51894000,,28154000,0,,,63032000,44058000,9794000,9746000,1927000,7819000,5075000,,56847306,,,,34264000,,20468000,-12236000,5391000,,0,8232000,277666000,,,,,7370,52338348,2022-06-30,class_sum,,,,,instance,2022-08-09
1422930,0001422930-22-000055,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,PUBM,"PUBMATIC, INC.",602164000,292603000,38651000,29832000,8819000,,,52177000,,28133000,0,,,64500000,42909000,9622000,4724000,1398000,3326000,5080000,,56944230,,,,33287000,,28072000,-14577000,4655000,,0,13495000,253952000,,,,,7370,52508979,2022-09-30,class_sum,,,,,instance,2022-11-08
1422930,0001422930-23-000008,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,annual,PUBM,"PUBMATIC, INC.",642175000,312188000,37876000,29577000,8299000,,,92382000,,26591000,0,,,256380000,174868000,40520000,37467000,8762000,28705000,20846000,,56908197,2214000,,,134348000,,87212000,-35869000,20646000,,0,51343000,274312000,,,,,7370,52705187,2022-12-31,class_sum,,,,,instance,2023-02-28
1422930,0001422930-23-000008,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,quarterly,PUBM,"PUBMATIC, INC.",642175000,312188000,37876000,29577000,8299000,,,92382000,,26591000,0,,,74296000,51341000,16523000,16815000,4034000,12781000,5918000,,,,,,34818000,,19358000,-8908000,5464000,,0,10450000,274312000,,,,,7370,52705187,2022-12-31,class_sum,,,,,instance,2023-02-28
