cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1341766,0001615774-16-008159,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,CELH,"CELSIUS HOLDINGS, INC.",14248350,7186422,,,,,,7765707,2106329,,6,,,,2884752,67450,,,9950,,57500,38666451,,,,2817302,,,,,,,,7186422,,,,
1341766,0001615774-17-001341,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,annual,CELH,"CELSIUS HOLDINGS, INC.",17717122,10894637,,,,,,11747138,2211370,,6,,,,9729834,-2844960,,,-3067615,,228750,,,,,12574794,16951,-2363412,-30830,1579045,,,-2394242,10894637,,,,-2828009
1341766,0001615774-17-001341,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,quarterly,CELH,"CELSIUS HOLDINGS, INC.",17717122,10894637,,,,,,11747138,2211370,,6,,,,2561039,-368137,,,-419542,,57500,,,,,2929176,4605,-23034,-3295,217647,,,-26329,10894637,,,,-363532
1341766,0001615774-17-002240,10-Q,2017-05-11,2017-05-12,2017,Q1,2017-03-31,quarterly,CELH,"CELSIUS HOLDINGS, INC.",28597662,20730354,,,,,,20904487,2577620,,6,,,,2382806,-1833244,,,-1881300,,48056,41783853,,,,4216050,4234,-861267,-6332,782314,,,-867599,20730354,,,,-1829010
1341766,0001615774-17-004181,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,CELH,"CELSIUS HOLDINGS, INC.",30110002,22664027,,,,,,19997743,3257461,,6,,,,4566621,509251,,,470773,,38478,56877616,,,,4057370,4440,-1874463,-6014,580415,,,-1880477,22664027,,,,513691
1341766,0001615774-17-006346,10-Q,2017-11-08,2017-11-09,2017,Q3,2017-09-30,quarterly,CELH,"CELSIUS HOLDINGS, INC.",33925315,21485600,,,,,,19418583,4316596,,6,,,,4674898,-1586583,,,-1622244,,35661,45487908,,,,6261481,5618,-496130,-18370,272729,,,-514500,21485600,,,,-1580965
1341766,0001615774-18-001689,10-K,2018-03-08,2018-03-09,2017,FY,2017-12-31,annual,CELH,"CELSIUS HOLDINGS, INC.",27110873,17147245,,,,,,14186624,5305505,,7,,,,15430677,-8079967,,,-8240583,,160616,,,,,23510644,20425,-8418125,-49534,2241045,,,-8467659,17147245,,,,-8059542
1341766,0001615774-18-001689,10-K,2018-03-08,2018-03-09,2017,FY,2017-12-31,quarterly,CELH,"CELSIUS HOLDINGS, INC.",27110873,17147245,,,,,,14186624,5305505,,7,,,,3806352,-5169391,,,-5207812,,38421,,,,,8975743,6133,-5186265,-18818,605587,,,-5205083,17147245,,,,-5163258
1341766,0001615774-18-003564,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,CELH,"CELSIUS HOLDINGS, INC.",28954798,15047431,,,,,,9987713,6668742,,3,,,12059976,4763681,-2838245,,,-2876504,,38259,47449553,,,,7601926,7953,-4275713,-11717,,,,-4287430,15047431,,,,-2830292
1341766,0001615774-18-007796,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,CELH,"CELSIUS HOLDINGS, INC.",24146597,12906739,,,,,,8495911,6231029,,3,,,9298327,3981819,-3306905,,,-3348658,,41753,51003803,,,,7288724,11695,-1496822,-66346,,,,-1563168,12906739,,,,-3295210
1341766,0001615774-18-012306,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,CELH,"CELSIUS HOLDINGS, INC.",28458036,10230088,,,,,,5314112,6848755,,3,,,16565316,6870384,-4088782,,,-4131714,,42932,51098575,,,,10959166,14972,-3232329,-15419,,,,-3247748,10230088,,,,-4073810
1341766,0001615774-19-004030,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,annual,CELH,"CELSIUS HOLDINGS, INC.",34627507,11802982,,,,,,7743181,11482701,,,,,52603986,21060378,-10640744,,,-11206648,,174409,,,,,31701122,72162,-11646420,-110417,4293797,,,-11756837,11802982,,,,-10568582
1341766,0001615774-19-004030,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,quarterly,CELH,"CELSIUS HOLDINGS, INC.",34627507,11802982,,,,,,7743181,11482701,,,,,14680367,5444494,-406812,,,-849772,,51465,,,,,5851306,37542,-2641556,-16935,,,,-2658491,11802982,,,,-369270
1341766,0001615774-19-007328,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,CELH,"CELSIUS HOLDINGS, INC.",43967913,25270171,,,,,,2762813,13556512,87592,,,,14485650,5721058,-502047,,,11656594,,,61687409,,-28632,,6223105,107343,-6793712,,1358503,,,,25270171,,,,-394704
1341766,0001213900-19-014875,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,CELH,"CELSIUS HOLDINGS, INC.",43636765,24758361,,,,,,4831691,10589216,50516,,,,16121929,6866031,-1128654,,,-1473295,,,57336117,95377,-122714,,7994685,110953,2306369,,1095792,,,,24758361,,,,-1017701
1341766,0001213900-19-022270,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,CELH,"CELSIUS HOLDINGS, INC.",74422394,63337015,,,,,,20531891,8786975,12747,,,,20423847,8622369,1503871,,,961042,,,62532510,96300,-105385,,7118498,543353,3520879,-32245,900000,,,3488634,63337015,,,,2047224
1341766,0001213900-20-006069,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,annual,CELH,"CELSIUS HOLDINGS, INC.",90382236,63458989,27196806,10023806,17173000,,8634279,23090682,15292349,239848,,,,75146546,31301813,-1448443,,,9971260,,,64183399,381728,-509430,,32750256,66939,1033988,-77974,4831750,,,956014,36262183,8634279,72093268,,-1381504
