cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1832487,0001213900-21-023306,10-K,2021-04-28,2021-04-29,2020,FY,2020-12-31,annual,,LAFFIN ACQUISITION CORP.,9558,-17442,,,,,,9558,,,,,,,,,,,,,,,,,,,,,,,,,,-17442,,,,,6770,5000000,2020-12-31,single,,,,
1832487,0001213900-21-023306,10-K,2021-04-28,2021-04-29,2020,FY,2020-12-31,quarterly,,LAFFIN ACQUISITION CORP.,9558,-17442,,,,,,9558,,,,,,,,-17942,,,-17942,,,4622642,,,,,,-12967,,,,,,-17442,,,,,6770,5000000,2020-12-31,single,,,,
1832487,0001213900-21-027025,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,,LAFFIN ACQUISITION CORP.,4429,-33571,,,,,,4429,,,,,,,,-16129,,,-16129,,,5000000,,,,,,-17629,,,,,,-33571,,,,,6770,5000000,2021-03-31,single,,,,
1832487,0001213900-21-042895,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,LAFFIN ACQUISITION CORP.,10557,-47423,,,,,,10557,,,,,,,,-13852,,,-13852,,,0,,,,,,-13852,,,,,,-47423,,,,,6770,5000000,2021-06-30,single,,,,
1832487,0001213900-21-054026,10-Q,2021-10-21,2021-10-22,2021,Q3,2021-09-30,quarterly,,LAFFIN ACQUISITION CORP.,7392,-62068,,,,,,7392,,,,,,,,-14645,,,-14645,,,,,,,,,-13145,,,,,,-62068,,,,,6770,5000000,2021-09-30,single,,,,
1832487,0001437749-22-007905,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,annual,,"GUERRILLA RF, INC.",10634735,8915625,,,,,,5313985,1439014,,0,,,10479899,6139607,-3669720,,,-2837155,4592879,,,,,,9809327,371435,-4819376,-393359,176045,,,-5212735,8915625,,,,-3298285,3674,33222192,2021-12-31,single,,,,
1832487,0001437749-22-007905,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,quarterly,,"GUERRILLA RF, INC.",10634735,8915625,,,,,,5313985,1439014,,0,,,,,-3625094,,,-2792529,,,,,,,,,-4774750,,,,,,8915625,,,,,3674,33222192,2021-12-31,single,,,,
1832487,0001437749-22-012193,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,,"GUERRILLA RF, INC.",12286645,7087623,,,,,,2590646,1639042,276768,0,,,3865911,2318630,-1808869,,,-1866090,1802006,,,,,,4127499,250937,-2429861,-152464,32856,,,-2582325,7087623,,,,-1557932,3674,33234894,2022-03-31,single,,,,
1832487,0001437749-22-020317,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,"GUERRILLA RF, INC.",11426106,4527313,,,,,,1704730,1795623,248977,0,,,3087350,1809591,-2640508,,,-2741612,2016934,,,,,,4450099,276696,-1767576,-147144,181302,,,-1914720,4527313,,,,-2363812,3674,33234894,2022-06-30,single,,,,
1832487,0001437749-22-026860,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,"GUERRILLA RF, INC.",13460121,1482983,,,,,,2054888,1752078,220044,0,,,2219304,1268463,-3346482,,,-3667878,2097276,,,,,,4614945,373004,-1782986,-1290419,153164,,,-3073405,1482983,,,,-2973478,3674,33384894,2022-09-30,single,,,,
1832487,0001437749-23-005378,10-K,2023-03-03,2023-03-04,2022,FY,2022-12-31,annual,,"GUERRILLA RF, INC.",16664216,2354893,,,,,,4340407,1672925,211508,0,,,11600904,6765272,-11121527,,,-12026766,8114377,,,,,,17886799,1357571,-9248403,-549850,643570,,,-9798253,2354893,,,,-9763956,3674,37267237,2022-12-31,single,,,,
1832487,0001437749-23-005378,10-K,2023-03-03,2023-03-04,2022,FY,2022-12-31,quarterly,,"GUERRILLA RF, INC.",16664216,2354893,,,,,,4340407,1672925,211508,0,,,2428339,1368588,-3325668,,,-3751186,2198161,,,,,,4694256,456934,-3267980,1040177,276248,,,-2227803,2354893,,,,-2868734,3674,37267237,2022-12-31,single,,,,
1832487,0001437749-23-013411,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,,"GUERRILLA RF, INC.",21798008,2380790,,,,,,1877568,1583915,6956970,0,,,3230888,1827543,-3666738,,,-4001418,2586169,,,,,,5494281,398321,-5835386,-117799,268640,,,-5953185,2380790,,,,-3268417,3674,6784721,2023-03-31,single,,,,
1832487,0001437749-23-023820,10-Q,2023-08-15,2023-08-16,2023,Q2,2023-06-30,quarterly,,"GUERRILLA RF, INC.",20522765,-1013358,,,,,,238006,1778192,6829098,0,,,3779334,2229453,-3430822,,,-3821082,2652989,,,,,,5660275,423053,-3095227,24658,330177,,,-3070569,-1013358,,,,-3007769,3674,6825131,2023-06-30,single,,,,
1832487,0001437749-23-031540,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,"GUERRILLA RF, INC.",19687013,-3524447,,,,,,876911,1903929,7086973,0,,,3365911,1875132,-3727207,,,-4480948,2775430,,,,,,5602339,423020,-2248376,-45329,284633,,,-2293705,-3524447,,,,-3304187,3674,7889896,2023-09-30,single,,,,
1832487,0001437749-24-010107,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,annual,,"GUERRILLA RF, INC.",19012038,-6795527,,,,,,781318,1533592,6922477,0,,,15078316,8604839,-12924591,,,-15966294,10282635,,,,,,21529430,1592567,-13454990,-101714,1279536,,,-13556704,-6795527,,,,-11332024,3674,7893205,2023-12-31,single,,,,
1832487,0001437749-24-010107,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,quarterly,,"GUERRILLA RF, INC.",19012038,-6795527,,,,,,781318,1533592,6922477,0,,,4702183,2672711,-2099824,,,-3662846,2268047,,,,,,4772535,348173,-2276001,36756,396086,,,-2239245,-6795527,,,,-1751651,3674,7893205,2023-12-31,single,,,,
1832487,0001437749-24-016686,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,"GUERRILLA RF, INC.",22277370,-4026682,,,,,,3600710,1773596,6726509,0,,,5091249,3220574,-1838563,,,-3372552,2251533,,,,,,5059137,366281,-842394,-26000,396197,,,-868394,-4026682,,,,-1472282,3674,9952598,2024-03-31,single,,,,
1832487,0001437749-24-026159,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,,"GUERRILLA RF, INC.",18227288,-5377225,354787,,354787,,,641385,1663227,6523401,0,,,6110554,3990273,-1196635,,,-1756591,2412541,,,,,,5186908,383911,-1175197,-85085,338036,,,-1260282,-5732012,,,,-812724,3674,10056454,2024-06-30,single,,,,
1832487,0001437749-24-035030,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,"GUERRILLA RF, INC.",28163131,-14868822,355829,,355829,,,11277741,1916510,6352445,0,,,4523700,2952518,-2609801,,,-7201565,2506554,501163,,,,,5562319,381380,-1773173,-191523,510356,,,-1964696,-15224651,,,,-2228421,3674,10206931,2024-09-30,single,,,,
