cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1174850,0001188112-13-001544,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,NICO,NICOLET BANKSHARES INC,682051000,78338000,,,,,,27584000,,,,563198000,534584000,,,,1193000,419000,755000,,1409000,3445664,7161000,5752000,975000,,636000,6137000,-476000,198000,,-19000,5661000,78338000,,,2602000,,6021,3432783,2013-03-31,single,,3129000,,148000,instance,2013-05-14
1174850,0001188112-13-002382,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,NICO,NICOLET BANKSHARES INC,1088440000,101304000,,,,,,36146000,,,,908083000,832888000,,,,12023000,547000,11457000,,1540000,4008426,10358000,8818000,975000,,1349000,5426000,-770000,144000,,-44000,4656000,101304000,,,13563000,,6021,4227622,2013-06-30,single,,33231000,,286000,instance,2013-08-12
1174850,0001188112-13-003342,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,NICO,NICOLET BANKSHARES INC,1134670000,103540000,,,,,,49500000,,,,960190000,862745000,,,,5346000,2421000,2947000,,1634000,4238009,13437000,11803000,1975000,,1164000,3808000,-869000,138000,,0,2939000,103540000,,,6980000,,6021,4228535,2013-09-30,single,,17693000,,342000,instance,2013-11-12
1174850,0001188112-14-000675,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,annual,NICO,NICOLET BANKSHARES INC,1198803000,104862000,,,,,,146978000,,,,1034834000,838126000,,,,20009000,3837000,16141000,,6292000,3988119,43196000,36904000,6200000,,3411000,20180000,-3032000,709000,,,17148000,104862000,,,26301000,,6021,4241044,2013-12-31,single,,7116000,,1111000,instance,2014-03-13
1174850,0001188112-14-000675,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,quarterly,NICO,NICOLET BANKSHARES INC,1198803000,104862000,,,,,,146978000,,,,1034834000,838126000,,,,1447000,450000,982000,,1709000,,12240000,10531000,2275000,,262000,4809000,-917000,229000,,,3892000,104862000,,,3156000,,6021,4241044,2013-12-31,single,,7116000,,335000,instance,2014-03-13
1174850,0001571049-14-001644,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,NICO,NICOLET BANKSHARES INC,1217709000,107230000,,,,,,155983000,,,,1042244000,840748000,,,,3477000,1232000,2214000,,1753000,4283888,11733000,9980000,675000,,829000,-860000,-513000,154000,,,-1373000,107230000,,,5230000,,6021,4240484,2014-03-31,single,,11438000,,335000,instance,2014-05-09
1174850,0001571049-14-003821,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,NICO,NICOLET BANKSHARES INC,1173772000,108067000,,,,,,85588000,,,,1011121000,850444000,,,,3217000,641000,2554000,,1833000,4332016,12329000,10496000,675000,,967000,5422000,-265000,152000,,,5157000,108067000,,,5050000,,6021,4147226,2014-06-30,single,,3399000,,315000,instance,2014-08-08
1174850,0001571049-14-005957,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,NICO,NICOLET BANKSHARES INC,1169620000,109676000,,,,,,67220000,,,,1011509000,855033000,,,,4340000,1552000,2765000,,1730000,4319975,12623000,10893000,675000,,997000,5764000,-3334000,153000,,,2430000,109676000,,,6070000,,6021,4097801,2014-09-30,single,,,,284000,instance,2014-11-07
1174850,0001571049-15-001773,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,annual,NICO,NICOLET BANKSHARES INC,1215285000,111008000,,,,,,68708000,,,,1059903000,874053000,,,,14658000,4607000,9949000,,7067000,4311347,48949000,41882000,2700000,,3848000,11040000,-5765000,959000,,,5275000,111008000,,,21725000,,6021,4058208,2014-12-31,single,,,,1209000,instance,2015-03-09
1174850,0001571049-15-001773,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,quarterly,NICO,NICOLET BANKSHARES INC,1215285000,111008000,,,,,,68708000,,,,1059903000,874053000,,,,3624000,1182000,2416000,,1751000,,12264000,10513000,675000,,1055000,714000,-1653000,500000,,,-939000,111008000,,,5375000,,6021,4058208,2014-12-31,single,,,,275000,instance,2015-03-09
