cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1610092,0001104659-14-083317,10-Q/A,2014-11-25,2014-11-26,2014,Q3,2014-09-30,quarterly,DPLO,"DIPLOMAT PHARMACY, INC.",322662000,-100016000,69934000,23172000,46762000,15888000,3960000,15787000,67230000,,,,,595529000,40165000,5859000,6968000,2427000,4541000,,734000,33952000,,,,,,,,,,,,-169950000,19848000,-80168000,7702000,,5912,33336243,2014-09-30,class_sum,,,,,instance,2014-11-25
1610092,0001047469-15-001589,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,annual,DPLO,"DIPLOMAT PHARMACY, INC.",390086000,164148000,68121000,23148000,44973000,,,17957000,110683000,,,,,2214956000,140139000,12583000,9206000,-4655000,4776000,,2528000,38535325,,,,,8139000,-9568000,-1487000,2871000,,53400000,-11055000,96027000,,,11734000,20722000,5912,51457023,2014-12-31,single,,,,,instance,2015-03-03
1610092,0001047469-15-001589,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,quarterly,DPLO,"DIPLOMAT PHARMACY, INC.",390086000,164148000,68121000,23148000,44973000,,,17957000,110683000,,,,,612075000,40897000,-1329000,-5684000,-11639000,-3130000,,899000,,,,,,2808000,-28872000,-653000,1043000,,,-29525000,96027000,,,-4785000,1479000,5912,51457023,2014-12-31,single,,,,,instance,2015-03-03
1610092,0001104659-15-037322,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,DPLO,"DIPLOMAT PHARMACY, INC.",544805000,320350000,66400000,23148000,43252000,,,162018000,109766000,,,,,624883000,41142000,4838000,4622000,1950000,2858000,,321000,54760853,,,,,2806000,-4097000,-475000,562000,,,-4572000,253950000,,,4943000,7644000,5912,58278148,2015-03-31,single,,,,,instance,2015-05-12
1610092,0001104659-15-055882,10-Q,2015-08-04,2015-08-05,2015,Q2,2015-06-30,quarterly,DPLO,"DIPLOMAT PHARMACY, INC.",1005179000,468740000,493426000,250544000,242882000,114000000,6000000,17305000,159462000,,,,,808011000,69669000,7195000,5367000,2254000,3390000,,1903000,64795362,,,,,8069000,-36458000,-534000,670000,,,-36992000,-24686000,120000000,588740000,7270000,15264000,5912,63613867,2015-06-30,single,,,,,instance,2015-08-04
1610092,0001104659-15-075815,10-Q,2015-11-04,2015-11-05,2015,Q3,2015-09-30,quarterly,DPLO,"DIPLOMAT PHARMACY, INC.",984156000,498168000,487103000,253426000,233677000,112500000,6000000,15665000,153293000,,,,,946913000,75763000,26903000,25451000,9768000,15961000,,1542000,65513055,,,,,9948000,43087000,-1365000,1270000,,,41722000,11065000,118500000,616668000,26993000,36851000,5912,64253037,2015-09-30,single,,,,,instance,2015-11-04
1610092,0001104659-16-101031,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,annual,DPLO,"DIPLOMAT PHARMACY, INC.",1005873000,511971000,480962000,256318000,224644000,111000000,6000000,27600000,165950000,,,,,3366631000,263239000,45937000,41006000,16234000,25776000,,5239000,63096951,,,,,30841000,29447000,-4624000,3936000,,,24823000,31009000,117000000,628971000,46245000,76778000,5912,64523864,2015-12-31,single,,,,,instance,2016-02-29
1610092,0001104659-16-101031,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,quarterly,DPLO,"DIPLOMAT PHARMACY, INC.",1005873000,511971000,480962000,256318000,224644000,111000000,6000000,27600000,165950000,,,,,986823000,76665000,7000000,5564000,2261000,3566000,,1473000,,,,,,10018000,26915000,-2250000,1434000,,,24665000,31009000,117000000,628971000,7037000,17018000,5912,64523864,2015-12-31,single,,,,,instance,2016-02-29
1610092,0001104659-16-119306,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,DPLO,"DIPLOMAT PHARMACY, INC.",1028487000,546316000,473128000,256318000,216810000,105449000,6000000,14684000,181014000,,,,,995870000,79238000,25044000,23717000,8534000,15429000,,1434000,67844937,,,,,10119000,-5579000,-1316000,1503000,,,-6895000,73188000,111449000,657765000,25151000,35163000,5912,64594025,2016-03-31,single,,,,,instance,2016-05-09
1610092,0001104659-16-138327,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,DPLO,"DIPLOMAT PHARMACY, INC.",1145722000,603587000,537501000,315380000,222121000,104147000,6000000,7906000,182151000,,,,,1088506000,83270000,13854000,12438000,4145000,8534000,,1521000,68034392,,,,,12270000,51528000,-2389000,1649000,,,49139000,66086000,110147000,713734000,13959000,26124000,5912,66353071,2016-06-30,single,,,,,instance,2016-08-09
