cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1338095,0001104659-14-038337,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,NRX,"NEPHROGENEX, INC.",34199262,33415506,,,,,,33513394,,,,,,,,-1491801,,,-1700316,457376,78084,4587498,9997,,,1491801,753,-2082917,-3916,100786,,,-2086833,33415506,,,,-1491048,2834,8855114,2014-03-31,single,,,,
1338095,0001338095-14-000012,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,NRX,"NEPHROGENEX, INC.",30514000,28396000,,,,,,11619000,,,0,,,,,-5435000,,,-5423000,3875000,0,8855114,12000,,,5435000,247,-3575083,1916,439214,,,-3573167,28396000,,,,-5434753,2834,8855114,2014-06-30,single,,,,
1338095,0001338095-14-000045,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,NRX,"NEPHROGENEX, INC.",27152000,24192000,,,,,,8016000,,,0,,,,,-4427000,,,-4415000,3077000,0,8855114,12000,,,4427000,1000,-3254000,-4000,187000,,,-3258000,24192000,,,,-4426000,2834,8855114,2014-09-30,single,,,,
1338095,0001338095-15-000016,10-K,2015-03-24,2015-03-25,2014,FY,2014-12-31,annual,NRX,"NEPHROGENEX, INC.",29231000,19331000,,,,,,13978000,,,0,,,,,-16587000,,,-16820000,11264000,140000,7827519,47000,,,16587000,4000,-13638000,-29000,951000,,,-13667000,19331000,,,,-16583000,2834,8862114,2014-12-31,single,,,,
1338095,0001338095-15-000016,10-K,2015-03-24,2015-03-25,2014,FY,2014-12-31,quarterly,NRX,"NEPHROGENEX, INC.",29231000,19331000,,,,,,13978000,,,0,,,,,-5233000,,,-5282000,3855000,62000,,13000,,,5233000,2000,-4726000,-23000,224000,,,-4749000,19331000,,,,-5231000,2834,8862114,2014-12-31,single,,,,
1338095,0001338095-15-000027,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,NRX,"NEPHROGENEX, INC.",25109000,14433000,,,,,,16362000,,,0,,,,,-5039000,,,-5173000,3369000,143000,8863103,9000,,,5039000,2000,-4673000,-8000,268000,,,-4681000,14433000,,,,-5037000,2834,8863614,2015-03-31,single,,,,
1338095,0001338095-15-000051,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,NRX,"NEPHROGENEX, INC.",20630000,8363000,,,,,,10195000,,,0,,,,,-6242000,,,-6379000,4240000,141000,8864603,4000,,,6242000,3000,-5028000,-2000,314000,,,-5030000,8363000,,,,-6239000,2834,8865114,2015-06-30,single,,,,
1338095,0001338095-15-000069,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,NRX,"NEPHROGENEX, INC.",22140000,11432000,,,,,,19250000,,,0,,,,,-5209000,,,-5347000,3597000,142000,10165618,4000,,,5209000,3000,-6032000,-6000,333000,,,-6038000,11432000,,,,-5206000,2834,10742387,2015-09-30,single,,,,
1338095,0001338095-16-000103,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,annual,NRX,"NEPHROGENEX, INC.",23046000,11143000,,,,,,18830000,,,0,,,,,-22322000,,,-22864000,15306000,565000,10005451,23000,,,22322000,11000,-19635000,-16000,1475000,,,-19651000,11143000,,,,-22311000,2834,12946018,2015-12-31,single,,,,
1338095,0001338095-16-000103,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,quarterly,NRX,"NEPHROGENEX, INC.",23046000,11143000,,,,,,18830000,,,0,,,,,-5832000,,,-5965000,4100000,139000,,6000,,,5832000,3000,-3902000,0,560000,,,-3902000,11143000,,,,-5829000,2834,12946018,2015-12-31,single,,,,
