cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1034760,0001144204-11-047493,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,WYY,WIDEPOINT CORP,29295242,22164606,11329917,11329917,,506532,350603,5394273,,,,,,9965878,2704651,383629,366806,152375,214431,,19304,64142707,2481,,,,,,,11747,,,,10834689,857135,23021741,386110,,7373,62930873,2011-06-30,single,,,,152381
1034760,0001144204-11-064568,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,WYY,WIDEPOINT CORP,30128704,22452465,11329917,11329917,,502763,210518,5998041,,,,,,10681817,2566159,269968,256793,38854,217939,,14949,63968039,2718,,,,205527,954575,-86465,69920,,,868110,11122548,713281,23165746,271742,475495,7373,62930873,2011-09-30,single,,,82066,123461
1034760,0001144204-12-018925,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,WYY,WIDEPOINT CORP,42290226,22836152,23615216,18193561,5421655,7769143,798319,2135310,,,,,,41372490,9243502,105173,47820,-199046,246866,,69317,64148331,12572,,,9138329,211129,1427059,-432147,157459,,,994912,-779064,8567462,31403614,117137,316302,7373,63226857,2011-12-31,single,,,334665,526293
1034760,0001144204-12-018925,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,WYY,WIDEPOINT CORP,42290226,22836152,23615216,18193561,5421655,7769143,798319,2135310,,,,,,10195670,2133037,-43496,-55631,-187487,131856,,14509,,3181,,,,194258,225181,-115025,47602,,,110156,-779064,8567462,31403614,-41122,150762,7373,63226857,2011-12-31,single,,,84864,109394
1034760,0001144204-12-029510,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,WYY,WIDEPOINT CORP,40232673,22948608,23225044,18193561,5031483,7577631,756151,1432913,,,,,,13701741,3325351,127531,86094,28691,57403,,61451,64249138,1869,,,3197820,59776,-332714,-55580,55053,,,-388294,-276436,8333782,31282390,147545,187307,7373,63226857,2012-03-31,single,,,90897,390171
1034760,0001144204-12-045835,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,WYY,WIDEPOINT CORP,39192592,22731523,18150172,18150172,,6050608,2158032,280601,,,,,,12510644,2878883,-476753,-602442,-300380,-302062,,117753,63226857,1354,,,3355636,79200,-862082,-180505,55227,,,-1042587,4581351,8208640,30940163,-484689,-397553,7373,63651857,2012-06-30,single,,,109850,0
1034760,0001144204-12-062483,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,WYY,WIDEPOINT CORP,39375099,23040672,18150172,18150172,,7769143,357894,2493589,,,,,,15210896,3573200,458836,385517,141809,243708,,85366,63820891,956,,,3114364,74682,2407185,-64017,55593,,,2343168,4890500,8127037,31167709,470883,533518,7373,63651857,2012-09-30,single,,,104170,390170
1034760,0001144204-13-019279,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,WYY,WIDEPOINT CORP,39579841,23937267,16618467,16618467,,4918732,1102741,1857614,286920,,,,,55782742,13862581,1018777,732614,-99687,832301,,294244,63758632,4881,,,12843804,281310,1000750,-316833,217611,,,683917,7318800,6021473,29958740,1026858,1300087,7373,63751857,2012-12-31,single,,,400154,1392423
1034760,0001144204-13-019279,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,WYY,WIDEPOINT CORP,39579841,23937267,16618467,16618467,,4918732,1102741,1857614,286920,,,,,14359461,4085147,909163,863445,30193,833252,,29674,,702,,,3175984,67652,-211639,-16731,51738,,,-228370,7318800,6021473,29958740,893119,976815,7373,63751857,2012-12-31,single,,,94904,221910
1034760,0001144204-13-029643,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,WYY,WIDEPOINT CORP,37120592,23955984,16618467,16618467,,4698732,910902,2517411,274860,,,,,11968106,3274452,-124458,-178820,-143551,-35269,,59582,63751857,849,,,3398910,66278,966058,-104002,53987,,,862056,7337517,5609634,29565618,-119238,-58180,7373,63751857,2013-03-31,single,,,88802,351795
