cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1434524,0001144204-12-034256,10-Q,2012-06-11,2012-06-12,2012,Q1,2012-03-31,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,1486152,75359,114325,,114325,,,241471,,,0,,,,,-864248,,,-864706,264523,823,,365,,,864248,13399,-621411,-26651,47648,,,-648062,-38966,,,,-850849,3823,5157716,2012-03-31,single,,,,
1434524,0001144204-12-043057,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,11449484,10900111,155117,,155117,,,10758247,,,0,,,,,-1025399,,,-1019724,291031,516,7705116,6191,,,1025399,16707,-503431,-104066,47647,,,-607497,10744994,,,,-1008692,3823,8752015,2012-06-30,single,,,,
1434524,0001144204-12-060429,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,10536852,9788039,327896,,327896,,,9640327,,,0,,,,,-1142042,,,-1132220,331485,0,8752015,9822,,,1142042,29802,-789546,-155595,20148,,,-945141,9460143,,,,-1112240,3823,8752015,2012-09-30,single,,,,
1434524,0001144204-13-010734,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,CLIR,CLEARSIGN COMBUSTION CORP,9115000,8636000,618000,,618000,,,8027000,,,0,,,,,-4210000,,,-4189000,1184000,1000,7596962,22000,,,4210000,99000,-3188000,-337000,135000,,,-3525000,8018000,,,,-4111000,3823,8752015,2012-12-31,single,,,,
1434524,0001144204-13-010734,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,9115000,8636000,618000,,618000,,,8027000,,,0,,,,,-1178311,,,-1172350,296961,-339,,5622,,,1178311,39092,-1273612,-50688,19557,,,-1324300,8018000,,,,-1139219,3823,8752015,2012-12-31,single,,,,
1434524,0001144204-13-026485,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,8092000,7468000,780000,,780000,,,6655000,,,0,,,,,-1361000,,,-1357000,458000,0,8781348,4000,,,1361000,52000,-1069000,-141000,39000,,,-1210000,6688000,,,,-1309000,3823,8782015,2013-03-31,single,,,,
1434524,0001144204-13-046003,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,6887000,6201000,964000,,964000,,,5164000,,,0,,,,,-1408000,,,-1405000,537000,0,8789433,3000,,,1408000,50000,-1317000,10000,36000,,,-1307000,5237000,,,,-1358000,3823,8793265,2013-06-30,single,,,,
1434524,0001144204-13-060172,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,5856000,4912000,1216000,,1216000,,,3989000,,,0,,,,16000,-1365000,,,-1362000,470000,0,8801402,3000,,,1381000,52000,-919000,-39000,35000,,,-958000,3696000,,,,-1313000,3823,8810674,2013-09-30,single,,,,
1434524,0001144204-14-014814,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,annual,CLIR,CLEARSIGN COMBUSTION CORP,4702000,3788000,1459000,,1459000,,,2688000,,,0,,,,5000,-5296000,,,-5285000,1851000,0,8795810,11000,,,5301000,209000,-4297000,-236000,146000,,,-4533000,2329000,,,,-5087000,3823,8810674,2013-12-31,single,,,,
1434524,0001144204-14-014814,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,4702000,3788000,1459000,,1459000,,,2688000,,,0,,,,-11000,-1161000,,,-1160000,385000,0,,1000,,,1150000,55000,-992000,-66000,36000,,,-1058000,2329000,,,,-1106000,3823,8810674,2013-12-31,single,,,,
1434524,0001144204-14-028649,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,8720000,8074000,1779000,,1779000,,,6503000,,,0,,,,0,-1647000,,,-1646000,607000,0,9060163,1000,,,1647000,58000,-1636000,-17000,81000,,,-1653000,6295000,,,,-1589000,3823,9631913,2014-03-31,single,,,,
1434524,0001144204-14-048921,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,7354000,6584000,2030000,,2030000,,,4731000,,,0,,,,,-1628000,,,-1626000,556000,,9631972,2000,,,1628000,61000,-1475000,-46000,81000,,,-1521000,4554000,,,,-1567000,3823,9637320,2014-06-30,single,,,,
1434524,0001144204-14-067702,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,6031000,5046000,2272000,,2272000,,,3277000,,,0,,,,0,-1722000,,,-1721000,673000,,9657092,1000,,,1722000,62000,-1182000,-14000,85000,,,-1196000,2774000,,,,-1660000,3823,9667731,2014-09-30,single,,,,
1434524,0001144204-15-012243,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,annual,CLIR,CLEARSIGN COMBUSTION CORP,4599000,2959000,2372000,,2372000,,,1845000,,,0,,,,0,-7301000,,,-7296000,2217000,,9507185,5000,,,7301000,243000,-5469000,-78000,365000,,,-5547000,587000,,,,-7058000,3823,9681476,2014-12-31,single,,,,
1434524,0001144204-15-012243,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,quarterly,CLIR,CLEARSIGN COMBUSTION CORP,4599000,2959000,2372000,,2372000,,,1845000,,,0,,,,0,-2303000,,,-2302000,381000,,,1000,,,2303000,62000,-1176000,-1000,118000,,,-1177000,587000,,,,-2241000,3823,9681476,2014-12-31,single,,,,
