cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1483496,0001144204-11-063264,10-Q/A,2011-11-14,2011-11-15,2012,Q1,2011-08-31,quarterly,RDMP,"RED MOUNTAIN RESOURCES, INC.",20261511,10932990,,,,,,391494,,,,,,,,6950,-3177877,,-3177877,,555660,,76,,,,283985,1003293,,,,,,10932990,,,-2622217,290935,1311,,,,,,,,instance,2011-11-14
1483496,0001144204-12-002584,10-Q,2012-01-17,2012-01-18,2012,Q2,2011-11-30,quarterly,RDMP,"RED MOUNTAIN RESOURCES, INC.",34121415,17349122,,,,,,2790789,,,,,,,,-683993,-2162274,0,-2162274,,255860,,572,,,1629777,273726,744535,,,,,,17349122,,,-1906414,-410267,1311,,,,,,,,instance,2012-01-17
1483496,0001144204-12-021621,10-Q,2012-04-16,2012-04-17,2012,Q3,2012-02-29,quarterly,RDMP,"RED MOUNTAIN RESOURCES, INC.",39507365,19842726,,,,,,921991,107156,,,,,,,-1388285,-2489021,0,-2489021,,649583,,0,,,3097336,636325,1585800,,,,,,19842726,,,-1839438,-751960,1311,,,,,,,,instance,2012-04-16
1483496,0001144204-12-050984,10-K,2012-09-13,2012-09-14,2012,FY,2012-05-31,annual,RDMP,"RED MOUNTAIN RESOURCES, INC.",35052000,20320000,,,,,,168000,,,,,,,,-6814000,-12432000,0,-12432000,,2097000,,1000,,,13139000,5149000,-1194000,,,,,,20320000,,,-10335000,-1665000,1311,85100000,2012-05-31,single,,,,,instance,2012-09-13
1483496,0001144204-12-050984,10-K,2012-09-13,2012-09-14,2012,FY,2012-05-31,quarterly,RDMP,"RED MOUNTAIN RESOURCES, INC.",35052000,20320000,,,,,,168000,,,,,,,,-4748672,-5051372,0,-5051372,,635897,,352,,,7293966,3954964,-4527628,,,,,,20320000,,,-4415475,-793708,1311,85100000,2012-05-31,single,,,,,instance,2012-09-13
1483496,0001144204-12-060527,10-Q/A,2012-11-08,2012-11-09,2013,Q1,2012-08-31,quarterly,RDMP,"RED MOUNTAIN RESOURCES, INC.",38188000,20703000,,,,,,211000,20000,,,,,,,-3221000,-3709000,0,-3709000,,681000,,0,,,4567000,1406000,-532000,,15000,,,,20703000,,,-3028000,-1815000,1311,86884,2012-08-31,single,,,,,instance,2012-11-08
1483496,0001144204-13-002211,10-Q,2013-01-14,2013-01-15,2013,Q2,2012-11-30,quarterly,RDMP,"RED MOUNTAIN RESOURCES, INC.",37943000,19360000,,,,,,382000,209000,,,,,,,-1209000,-3238000,0,-3238000,,756000,90532,,,,2317000,591000,145000,,0,,,,19360000,,,-2482000,-618000,1311,89369,2012-11-30,single,,,,,instance,2013-01-14
1483496,0001387131-13-001417,10-Q,2013-04-22,2013-04-23,2012,Q2,2013-02-28,quarterly,RDMP,"RED MOUNTAIN RESOURCES, INC.",85030000,45688000,,,,,,2780000,,,,,,,,-1400000,-3048000,,-3392000,,873000,103473,,,,3863000,1195000,,,,,,,45688000,,,-2175000,-205000,1311,,,,,,,,instance,2013-04-22
1483496,0001387131-13-003336,10-K,2013-09-13,2013-09-14,2013,FY,2013-05-31,annual,RDMP,"RED MOUNTAIN RESOURCES, INC.",89230000,46957000,,,,,,1112000,,,,,,,,-6763000,-11520000,,-12202000,,2989000,101334000,,,,15745000,4515000,-10213000,,,,,,46957000,,,-8531000,-2248000,1311,125961731,2013-05-31,single,,,,,instance,2013-09-13
1483496,0001387131-13-003336,10-K,2013-09-13,2013-09-14,2013,FY,2013-05-31,quarterly,RDMP,"RED MOUNTAIN RESOURCES, INC.",89230000,46957000,,,,,,1112000,,,,,,,,-933000,,,-1863000,,,,,,,,,,,,,,,46957000,,,,,1311,125961731,2013-05-31,single,,,,,instance,2013-09-13
