cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1207074,0001104659-11-043186,10-Q,2011-08-03,2011-08-04,2011,Q1,2011-06-30,quarterly,VRTU,VIRTUSA CORP,246712000,213600000,28334000,19046000,9288000,,,69931000,,,,,,61045000,23063000,4787000,5187000,1232000,3955000,,,,605000,,,,1806000,-2440000,-3369000,1229000,,,-5809000,185266000,,,,6593000,7371,24638044,2011-06-30,single,,,,,instance,2011-08-03
1207074,0001104659-11-061090,10-Q,2011-11-04,2011-11-05,2011,Q2,2011-09-30,quarterly,VRTU,VIRTUSA CORP,252103000,209337000,55273000,35472000,19801000,,,48701000,,,,,,70311000,24916000,5467000,5912000,1224000,,,,,554000,,,,2179000,3660000,-4395000,1358000,,,-735000,154064000,,,,7646000,7371,24672404,2011-09-30,single,,,,,instance,2011-11-04
1207074,0001104659-12-006450,10-Q,2012-02-03,2012-02-04,2011,Q3,2011-12-31,quarterly,VRTU,VIRTUSA CORP,261107000,206119000,54490000,35472000,19018000,,,48935000,,,,,,72184000,25913000,6578000,7358000,1764000,,,,,603000,,,,2184000,8545000,-2459000,1271000,,,6086000,151629000,,,,8762000,7371,24730825,2011-12-31,single,,,,,instance,2012-02-03
1207074,0001047469-12-006322,10-K,2012-05-25,2012-05-26,2011,FY,2012-03-31,annual,VRTU,VIRTUSA CORP,273393000,218174000,53720000,35472000,18248000,,,58105000,,,,,,277771000,100337000,23899000,26446000,6411000,,,,,2478000,,,,8305000,20917000,-13557000,5102000,,,7360000,164454000,,,,32204000,7371,24793911,2012-03-31,single,,,,,instance,2012-05-25
1207074,0001047469-12-006322,10-K,2012-05-25,2012-05-26,2011,FY,2012-03-31,quarterly,VRTU,VIRTUSA CORP,273393000,218174000,53720000,35472000,18248000,,,58105000,,,,,,74231000,26445000,7067000,7989000,2191000,,,,,717000,,,,2136000,11152000,-3334000,1244000,,,7818000,164454000,,,,9203000,7371,24793911,2012-03-31,single,,,,,instance,2012-05-25
1207074,0001104659-12-052504,10-Q,2012-07-31,2012-08-01,2013,Q1,2012-06-30,quarterly,VRTU,VIRTUSA CORP,264709000,213288000,53083000,35472000,17611000,,,48179000,,,,,,76217000,26623000,6869000,8109000,1970000,,,,,698000,,,,2049000,2374000,-3116000,1350000,,-1408000,-742000,160205000,,,,8918000,7371,24848817,2012-06-30,single,,,,,instance,2012-07-31
1207074,0001104659-12-073315,10-Q,2012-11-02,2012-11-03,2012,Q2,2012-09-30,quarterly,VRTU,VIRTUSA CORP,276645000,231238000,52439000,35472000,16967000,,,46596000,,,,,,80535000,27633000,7429000,7670000,1907000,,,,,754000,,,,2111000,403000,-2331000,1270000,,0,-1928000,178799000,,,,9540000,7371,24957584,2012-09-30,single,,,,,instance,2012-11-02
1207074,0001104659-13-006366,10-Q,2013-01-31,2013-02-01,2013,Q3,2012-12-31,quarterly,VRTU,VIRTUSA CORP,293828000,237109000,51794000,35472000,16322000,,,62623000,,,,,,86474000,30776000,9142000,9716000,2312000,,,,,778000,,,,2349000,20903000,-3070000,1561000,,0,17833000,185315000,,,,11491000,7371,24988502,2012-12-31,single,,,,,instance,2013-01-31
1207074,0001047469-13-006546,10-K,2013-05-29,2013-05-30,2012,FY,2013-03-31,annual,VRTU,VIRTUSA CORP,303919000,252207000,51164000,35472000,15692000,,,57199000,,,,,,333175000,117309000,32859000,35859000,7461000,,,,,2977000,,,,9040000,22753000,-12587000,5876000,,-1408000,10166000,201043000,,,,41899000,7371,25177115,2013-03-31,single,,,,,instance,2013-05-29
1207074,0001047469-13-006546,10-K,2013-05-29,2013-05-30,2012,FY,2013-03-31,quarterly,VRTU,VIRTUSA CORP,303919000,252207000,51164000,35472000,15692000,,,57199000,,,,,,89949000,32277000,9419000,10364000,1272000,,,,,730000,,,,2531000,-927000,-4070000,1695000,,0,-4997000,201043000,,,,11950000,7371,25177115,2013-03-31,single,,,,,instance,2013-05-29
1207074,0001104659-13-059231,10-Q,2013-08-02,2013-08-03,2014,Q1,2013-06-30,quarterly,VRTU,VIRTUSA CORP,300578000,249060000,50527000,35472000,15055000,,,50968000,,,,,,90489000,32687000,8929000,10065000,2543000,,,,,838000,,,,2606000,-1783000,-1678000,1710000,,,-3461000,198533000,,,,11535000,7371,25525183,2013-06-30,single,,,,,instance,2013-08-02
1207074,0001104659-13-081256,10-Q,2013-11-06,2013-11-07,2013,Q2,2013-09-30,quarterly,VRTU,VIRTUSA CORP,310089000,251269000,50168000,35472000,14696000,,,64939000,,,,,,94301000,33798000,9776000,9881000,2403000,,,,,846000,,,,2547000,23688000,-1809000,1820000,,,21879000,201101000,,,,12323000,7371,25605718,2013-09-30,single,,,,,instance,2013-11-06
1207074,0001104659-14-005599,10-Q,2014-01-31,2014-02-01,2013,Q3,2013-12-31,quarterly,VRTU,VIRTUSA CORP,353021000,267773000,59951000,40792000,19159000,,20000000,93406000,,,,,,101043000,37222000,11196000,12351000,3023000,,,,,1021000,,,,2739000,17622000,-2338000,2195000,,,15284000,207822000,20000000,287773000,,13935000,7371,25712947,2013-12-31,single,,,,,instance,2014-01-31
1207074,0001047469-14-005156,10-K,2014-05-23,2014-05-24,2013,FY,2014-03-31,annual,VRTU,VIRTUSA CORP,449425000,374070000,82109000,53448000,28661000,,,82761000,,,,,,396933000,146400000,42412000,45924000,11549000,,,,,3726000,,,,11502000,48919000,-7482000,8166000,,,41437000,291961000,,,,53914000,7371,28406540,2014-03-31,single,,,,,instance,2014-05-23
1207074,0001047469-14-005156,10-K,2014-05-23,2014-05-24,2013,FY,2014-03-31,quarterly,VRTU,VIRTUSA CORP,449425000,374070000,82109000,53448000,28661000,,,82761000,,,,,,111100000,42693000,12511000,13627000,3580000,,,,,1103000,,,,3610000,9392000,-1657000,2441000,,,7735000,291961000,,,,16121000,7371,28406540,2014-03-31,single,,,,,instance,2014-05-23
1207074,0001104659-14-057029,10-Q,2014-08-06,2014-08-07,2014,Q1,2014-06-30,quarterly,VRTU,VIRTUSA CORP,453266000,385275000,80006000,53013000,26993000,,,76926000,,,,,,112274000,39686000,11230000,12224000,3221000,,,,,1159000,,,,3641000,-2500000,-4448000,2471000,,,-6948000,305269000,,,,14871000,7371,28603711,2014-06-30,single,,,,,instance,2014-08-06
1207074,0001104659-14-075477,10-Q,2014-10-31,2014-11-01,2014,Q2,2014-09-30,quarterly,VRTU,VIRTUSA CORP,464403000,395983000,77348000,52130000,25218000,,,93967000,,,,,,117700000,42732000,12241000,13498000,3384000,,,,,1230000,,,,3510000,21721000,-1945000,2460000,,,19776000,318635000,,,,15751000,7371,28808871,2014-09-30,single,,,,,instance,2014-10-31
1207074,0001104659-15-006912,10-Q,2015-02-05,2015-02-06,2014,Q3,2014-12-31,quarterly,VRTU,VIRTUSA CORP,476131000,407242000,74903000,51331000,23572000,,,98278000,,,,,,122996000,45852000,14619000,15979000,4200000,,,,,1410000,,,,3308000,12550000,-2753000,3043000,,,9797000,332339000,,,,17927000,7371,28949111,2014-12-31,single,,,,,instance,2015-02-05
1207074,0001047469-15-004926,10-K,2015-05-20,2015-05-21,2014,FY,2015-03-31,annual,VRTU,VIRTUSA CORP,489737000,423775000,72269000,50360000,21909000,,,124802000,,,,,,478986000,174564000,52568000,57400000,14954000,,,,,5264000,,,,13552000,48917000,-14729000,11098000,,,34188000,351506000,,,,66120000,7371,28998276,2015-03-31,single,,,,,instance,2015-05-20
1207074,0001047469-15-004926,10-K,2015-05-20,2015-05-21,2014,FY,2015-03-31,quarterly,VRTU,VIRTUSA CORP,489737000,423775000,72269000,50360000,21909000,,,124802000,,,,,,126016000,46294000,14478000,15699000,4149000,,,,,1465000,,,,3093000,17146000,-5583000,3124000,,,11563000,351506000,,,,17571000,7371,28998276,2015-03-31,single,,,,,instance,2015-05-20
1207074,0001104659-15-054770,10-Q,2015-07-30,2015-07-31,2015,Q1,2015-06-30,quarterly,VRTU,VIRTUSA CORP,507040000,431019000,105163000,70718000,34445000,,,103848000,,,,,,134844000,47482000,12410000,13800000,3687000,,,,,1425000,,,,3640000,1445000,-2138000,3529000,,,-693000,325856000,,,,16050000,7371,29189782,2015-06-30,single,,,,,instance,2015-07-30
1207074,0001104659-15-076174,10-Q,2015-11-05,2015-11-06,2015,Q2,2015-09-30,quarterly,VRTU,VIRTUSA CORP,522661000,439658000,110751000,76430000,34321000,,,82258000,,,,,,143002000,49502000,13256000,15086000,4000000,,,,,1502000,,,,3999000,17049000,-5175000,3105000,,,11874000,328907000,,,,17255000,7371,29268739,2015-09-30,single,,,,,instance,2015-11-05
1207074,0001104659-16-094593,10-Q,2016-02-08,2016-02-09,2015,Q3,2015-12-31,quarterly,VRTU,VIRTUSA CORP,533642000,453244000,109389000,76432000,32957000,,,119742000,,,,,,150603000,53695000,14134000,15787000,4474000,,,,,1319000,,,,4223000,22394000,-3001000,3683000,,,19393000,343855000,,,,18357000,7371,29329405,2015-12-31,single,,,,,instance,2016-02-08
1207074,0001047469-16-013504,10-K,2016-05-27,2016-05-28,2015,FY,2016-03-31,annual,VRTU,VIRTUSA CORP,980012000,475013000,267270000,200424000,66846000,185633000,8881000,148986000,,,,,,600302000,210992000,45320000,57669000,12649000,45020000,,,,4777000,,,,16479000,45891000,-13491000,16179000,,,32400000,207743000,194514000,669527000,,61799000,7371,29430371,2016-03-31,single,,,,,instance,2016-05-27
1207074,0001047469-16-013504,10-K,2016-05-27,2016-05-28,2015,FY,2016-03-31,quarterly,VRTU,VIRTUSA CORP,980012000,475013000,267270000,200424000,66846000,185633000,8881000,148986000,,,,,,171853000,60313000,5520000,12996000,488000,12508000,,,,531000,,,,4617000,5003000,-3177000,5862000,,,1826000,207743000,194514000,669527000,,10137000,7371,29430371,2016-03-31,single,,,,,instance,2016-05-27
1207074,0001104659-16-138179,10-Q,2016-08-09,2016-08-10,2016,Q1,2016-06-30,quarterly,VRTU,VIRTUSA CORP,849565000,467116000,259532000,196041000,63491000,183374000,8870000,140339000,,,,,,205471000,51911000,-1848000,-5973000,-463000,-5510000,,,,,-551000,,,6188000,-17093000,-3278000,6133000,,,-20371000,207584000,192244000,659360000,,4340000,7371,29581330,2016-06-30,single,,,,,instance,2016-08-09
