cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1596783,0001596783-14-000008,10-K,2014-09-08,2014-09-09,2014,FY,2014-06-30,annual,CTLT,"CATALENT, INC.",3090200000,-371200000,1454700000,1097100000,357600000,2685400000,25200000,74400000,134800000,,,,,1827700000,598600000,240900000,67400000,49500000,16200000,,,,,-163100000,,,142900000,178300000,-122400000,4500000,,,55900000,-1825900000,2710600000,2339400000,,383800000
1596783,0001596783-14-000008,10-K,2014-09-08,2014-09-09,2014,FY,2014-06-30,quarterly,CTLT,"CATALENT, INC.",3090200000,-371200000,1454700000,1097100000,357600000,2685400000,25200000,74400000,134800000,,,,,519600000,190300000,,,,27200000,,,,,,,,,,,,,,,-1825900000,2710600000,2339400000,,
1596783,0001596783-14-000015,10-Q,2014-11-14,2014-11-15,2015,Q1,2014-09-30,quarterly,CTLT,"CATALENT, INC.",2951300000,503800000,1418800000,1057900000,360900000,1780300000,36400000,63200000,142400000,,,,,418300000,125300000,42500000,-34300000,-14000000,-19500000,,,,,-35500000,,,35000000,-39800000,-31200000,1500000,,,-71000000,-915000000,1816700000,2320500000,,77500000
1596783,0001596783-15-000008,10-Q,2015-02-12,2015-02-13,2015,Q2,2014-12-31,quarterly,CTLT,"CATALENT, INC.",3038100000,493300000,1475100000,1082400000,392700000,1905400000,28800000,84100000,144300000,,,,,455800000,156100000,62400000,42100000,-4100000,46500000,,,,,-23900000,,,35200000,40200000,-40100000,2700000,,,100000,-981800000,1934200000,2427500000,,97600000
1596783,0001596783-15-000017,10-Q,2015-05-05,2015-05-06,2015,Q3,2015-03-31,quarterly,CTLT,"CATALENT, INC.",2974100000,468200000,1413500000,1039900000,373600000,1857000000,24800000,116100000,142200000,,,,,446600000,152200000,65800000,42000000,11200000,31500000,,,,,-23000000,,,34400000,94300000,-37400000,2100000,,-6900000,56900000,-945300000,1881800000,2350000000,,100200000
1596783,0001596783-15-000026,10-K,2015-09-02,2015-09-03,2015,FY,2015-06-30,annual,CTLT,"CATALENT, INC.",3145400000,634000000,1430200000,1061500000,368700000,1864100000,23800000,151300000,132900000,,,,,1830800000,615300000,259900000,112500000,-97700000,212200000,,,,,-105000000,,,140800000,171800000,-141000000,9000000,,-10300000,30800000,-796200000,1887900000,2521900000,,400700000
1596783,0001596783-15-000026,10-K,2015-09-02,2015-09-03,2015,FY,2015-06-30,quarterly,CTLT,"CATALENT, INC.",3145400000,634000000,1430200000,1061500000,368700000,1864100000,23800000,151300000,132900000,,,,,510100000,181700000,89200000,62700000,-90800000,153700000,,,,,-22600000,,,36200000,77100000,-32300000,2600000,,-2700000,44800000,-796200000,1887900000,2521900000,,125400000
1596783,0001596783-15-000039,10-Q,2015-11-03,2015-11-04,2016,Q1,2015-09-30,quarterly,CTLT,"CATALENT, INC.",3056400000,597200000,1386200000,1038100000,348100000,1859900000,24000000,151400000,150900000,,,,,423000000,121500000,37100000,13800000,4900000,9100000,,,,,-22700000,,,35500000,44900000,-33200000,2500000,,-5600000,11700000,-789000000,1883900000,2481100000,,72600000
1596783,0001596783-16-000056,10-Q,2016-02-09,2016-02-10,2016,Q2,2015-12-31,quarterly,CTLT,"CATALENT, INC.",3035200000,607400000,1359900000,1027200000,332700000,1848300000,24400000,115500000,159300000,,,,,454900000,152100000,58600000,39800000,9200000,30700000,,,,,-22300000,,,35200000,26600000,-49300000,2600000,,0,-22700000,-752500000,1872700000,2480100000,,93800000
1596783,0001596783-16-000070,10-Q,2016-05-04,2016-05-05,2016,Q3,2016-03-31,quarterly,CTLT,"CATALENT, INC.",3057700000,602900000,1336600000,1020300000,316300000,1844900000,25900000,133900000,167700000,,,,,438000000,126200000,31500000,14000000,4200000,9800000,,,,,-21700000,,,34800000,49900000,-25300000,3400000,,,24600000,-733700000,1870800000,2473700000,,66300000
