cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1848364,0001213900-21-037237,10-Q,2021-07-16,2021-07-17,2021,Q1,2021-03-31,quarterly,LITTU,LOGISTICS INNOVATION TECHNOLOGIES CORP.,34491,24491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24491,,,,,6770,8625000,2021-03-31,class_sum,,,,
1848364,0001213900-21-042979,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,LOGISTICS INNOVATION TECHNOLOGIES CORP.,342974514,-27640650,,,,,,1238664,,,,,,,,-119545,,,-3049838,,,,715,,,,,-959079,,,,,,-27640650,,,,,6770,42714611,2021-06-30,class_sum,,,,
1848364,0001213900-21-059337,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,LOGISTICS INNOVATION TECHNOLOGIES CORP.,342809110,-26164218,,,,,,1145094,,,,,,,,-199820,,,1481534,,,,,,,,,,,,,,,-26164218,,,,,6770,42612014,2021-09-30,class_sum,,,,
1848364,0001213900-22-020098,10-K,2022-04-15,2022-04-16,2021,FY,2021-12-31,annual,,LOGISTICS INNOVATION TECHNOLOGIES CORP.,342521404,-25430210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25430210,,,,,6770,42612014,2021-12-31,class_sum,,,,
1848364,0001213900-22-020098,10-K,2022-04-15,2022-04-16,2021,FY,2021-12-31,quarterly,,LOGISTICS INNOVATION TECHNOLOGIES CORP.,342521404,-25430210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25430210,,,,,6770,42612014,2021-12-31,class_sum,,,,
1848364,0001213900-22-026533,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,,LOGISTICS INNOVATION TECHNOLOGIES CORP.,342135734,-17133113,,,,,,,,,,,,,,-370768,,,8319325,,,,34328,,,,,-289728,,,,,,-17133113,,,,,6770,42612014,2022-03-31,class_sum,,,,
1848364,0001213900-22-047553,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,LOGISTICS INNOVATION TECHNOLOGIES CORP.,342361520,-14130387,,,,,,,,,,,,,,-384140,3538654,,3463051,,,,,,,,,-139556,,,,,,-14130387,,,,,6770,42612014,2022-06-30,class_sum,,,,
1848364,0001213900-22-072199,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,LOGISTICS INNOVATION TECHNOLOGIES CORP.,343479603,-13027590,,,,,,507880,,,,,,,,-497670,2253236,,1940525,,,,,,,,,-307971,,,,,,-13027590,,,,,6770,42612014,2022-09-30,class_sum,,,,
1848364,0001213900-23-025452,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,LOGISTICS INNOVATION TECHNOLOGIES CORP.,345498604,-12397707,,,,,,474947,,,,,,,,-1539748,17571452,983363,16588089,,,,,,,,,3425813,,,,,,-12397707,,,,,6770,42612014,2022-12-31,class_sum,,,,
1848364,0001213900-23-025452,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,LOGISTICS INNOVATION TECHNOLOGIES CORP.,345498604,-12397707,,,,,,474947,,,,,,,,-287170,3460237,,2865188,,,,,,,,,4163068,,,,,,-12397707,,,,,6770,42612014,2022-12-31,class_sum,,,,
1848364,0001213900-23-039956,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,LOGISTICS INNOVATION TECHNOLOGIES CORP.,348891840,-13970074,,,,,,409599,,,,,,,,-417726,2035653,758745,1276908,,,,,,,,,3470495,,,,,,-13970074,,,,,6770,42612014,2023-03-31,class_sum,,,,
