cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1123494,0001193125-11-216296,10-Q,2011-08-09,2011-08-10,2011,Q3,2011-06-30,quarterly,HBIO,HARVARD BIOSCIENCE INC,129010000,96809000,54929000,34065000,20864000,17107000,,21747000,19005000,,0,,,27143000,12785000,2519000,2000000,630000,1370000,1128000,192000,30187000,,,,10266000,,,,,,,,41880000,17107000,113916000,2192000,,3826,28472225,2011-06-30,single,,,,689000,instance,2011-08-09
1123494,0001193125-11-304625,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,HBIO,HARVARD BIOSCIENCE INC,126968000,95977000,57792000,35741000,22051000,16305000,,16237000,20101000,,0,,,26381000,11878000,220000,-118000,-146000,28000,1554000,216000,29896000,,,,11658000,,,,,,,,38185000,16305000,112282000,98000,,3826,28493100,2011-09-30,single,,,,706000,instance,2011-11-09
1123494,0001193125-12-116670,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,HBIO,HARVARD BIOSCIENCE INC,126634000,95499000,56576000,34209000,22367000,16300000,,17916000,18160000,,0,,,108864000,50260000,6077000,4542000,730000,3812000,5434000,752000,29819000,,,,44183000,4022000,6648000,,,,,,38923000,16300000,111799000,5294000,10099000,3826,28543663,2011-12-31,single,,,1276000,2746000,instance,2012-03-15
1123494,0001193125-12-116670,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,HBIO,HARVARD BIOSCIENCE INC,126634000,95499000,56576000,34209000,22367000,16300000,,17916000,18160000,,0,,,29027000,13227000,1388000,985000,247000,738000,1486000,150000,,,,,11839000,1037000,2643000,,,,,,38923000,16300000,111799000,1135000,2425000,3826,28543663,2011-12-31,single,,,307000,730000,instance,2012-03-15
1123494,0001193125-12-224312,10-Q,2012-05-10,2012-05-11,2012,Q2,2012-03-31,quarterly,HBIO,HARVARD BIOSCIENCE INC,131507000,98108000,59621000,36061000,23560000,16800000,,17237000,18382000,,0,,,28322000,13400000,1229000,844000,315000,529000,1714000,147000,29673000,,,,12171000,995000,1605000,,,,,,38487000,16800000,114908000,991000,2224000,3826,28752670,2012-03-31,single,,,317000,678000,instance,2012-05-10
1123494,0001193125-12-346339,10-Q,2012-08-09,2012-08-10,2012,Q3,2012-06-30,quarterly,HBIO,HARVARD BIOSCIENCE INC,129531000,98015000,57848000,35369000,22479000,16100000,,18655000,17746000,,0,,,28496000,13615000,1299000,1073000,299000,774000,1972000,152000,29595249,,,,12316000,,,,,,,,40167000,16100000,114115000,1225000,,3826,28793267,2012-06-30,single,,,,712000,instance,2012-08-09
1123494,0001193125-12-460243,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,HBIO,HARVARD BIOSCIENCE INC,130580000,100362000,57751000,35946000,21805000,15300000,,20285000,17992000,,0,,,26104000,11994000,-79000,-257000,-124000,-133000,1861000,147000,28797887,,,,12073000,,,,,,,,42611000,15300000,115662000,-110000,,3826,28818767,2012-09-30,single,,,,681000,instance,2012-11-08
1123494,0001193125-13-112305,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,HBIO,HARVARD BIOSCIENCE INC,133484000,104213000,57425000,36200000,21225000,12950000,,20681000,17762000,,0,,,111171000,52418000,3166000,2228000,696000,2370000,7321000,584000,29423500,,,,49252000,4022000,8062000,,,,,,46788000,12950000,117163000,2812000,7188000,3826,29378198,2012-12-31,single,,,1270000,2752000,instance,2013-03-18
1123494,0001193125-13-112305,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,HBIO,HARVARD BIOSCIENCE INC,133484000,104213000,57425000,36200000,21225000,12950000,,20681000,17762000,,0,,,28249000,13409000,717000,568000,206000,1200000,1772000,137000,,,,,12692000,1021000,1406000,,,,,,46788000,12950000,117163000,705000,1738000,3826,29378198,2012-12-31,single,,,340000,681000,instance,2013-03-18
1123494,0001193125-13-213230,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,HBIO,HARVARD BIOSCIENCE INC,135437000,104382000,55920000,35497000,20423000,12000000,,23749000,17725000,,0,,,26086000,12266000,-158000,-253000,-169000,96000,1944000,130000,29778104,,,,12424000,1036000,576000,,,,,,48462000,12000000,116382000,-123000,878000,3826,30029083,2013-03-31,single,,,357000,679000,instance,2013-05-10
1123494,0001193125-13-327219,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,HBIO,HARVARD BIOSCIENCE INC,146048000,105375000,55264000,35554000,19710000,21250000,,34098000,18259000,,0,,,26094000,12095000,-772000,-1101000,-808000,-186000,1979000,245000,30102691,,,,12867000,981000,804000,,,,,,50111000,21250000,126625000,-856000,209000,3826,30158338,2013-06-30,single,,,305000,676000,instance,2013-08-09
1123494,0001171843-13-004541,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,HBIO,HARVARD BIOSCIENCE INC,148337000,107835000,55665000,36318000,19347000,20500000,,36931000,18028000,,0,,,25137000,11304000,-1054000,-1411000,-433000,-983000,1934000,276000,30574815,,,,12358000,928000,1431000,,,,,,52170000,20500000,128335000,-1135000,-126000,3826,30785123,2013-09-30,single,,,328000,600000,instance,2013-11-08
1123494,0001171843-14-001247,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,HBIO,HARVARD BIOSCIENCE INC,135460000,94485000,55614000,36605000,19009000,19750000,,25771000,15777000,,0,,,105171000,47696000,1537000,435000,-288000,-1830000,4154000,955000,31913799,,,,46159000,3888000,4060000,,,,,,38871000,19750000,114235000,1390000,5425000,3826,31639467,2013-12-31,single,,,1298000,2590000,instance,2014-03-14
1123494,0001171843-14-001247,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,HBIO,HARVARD BIOSCIENCE INC,135460000,94485000,55614000,36605000,19009000,19750000,,25771000,15777000,,0,,,27854000,12048000,-949000,-1268000,-1013000,-756000,-1702000,305000,,,,,12997000,943000,1249000,,,,,,38871000,19750000,114235000,-963000,-6000,3826,31639467,2013-12-31,single,,,308000,635000,instance,2014-03-14
1123494,0001171843-14-002257,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,HBIO,HARVARD BIOSCIENCE INC,135293000,96184000,55052000,36682000,18370000,18500000,,25837000,15772000,,,,,25893000,11761000,1334000,1019000,300000,719000,973000,265000,32924861,,,,10427000,934000,1072000,,,,,,41132000,18500000,114684000,1284000,2268000,3826,31948830,2014-03-31,single,,,300000,634000,instance,2014-05-08
1123494,0001171843-14-003812,10-Q,2014-08-07,2014-08-08,2015,Q1,2014-06-30,quarterly,HBIO,HARVARD BIOSCIENCE INC,137708000,98226000,54518000,36839000,17679000,17250000,,26434000,17211000,,,,,26958000,12278000,1738000,1270000,248000,1022000,1284000,248000,32945932,,,,10540000,,,,,,,,43708000,17250000,115476000,1518000,,3826,32236411,2014-06-30,single,,,,587000,instance,2014-08-07
1123494,0001171843-14-005331,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,HBIO,HARVARD BIOSCIENCE INC,136128000,96776000,52629000,35938000,16691000,18200000,,26734000,18063000,,,,,25448000,11442000,1425000,956000,323000,633000,1059000,239000,33414857,,,,10017000,,,,,,,,44147000,18200000,114976000,1195000,,3826,32376764,2014-09-30,single,,,,618000,instance,2014-11-06
1123494,0001171843-15-001376,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,annual,HBIO,HARVARD BIOSCIENCE INC,135916000,95468000,60975000,39822000,21153000,16450000,,14134000,20531000,,0,,,108663000,49344000,6618000,4417000,2062000,2355000,4880000,990000,33236569,,,,42726000,3831000,4351000,,,,,,34493000,16450000,111918000,5407000,10449000,3826,32563256,2014-12-31,single,,,1253000,2578000,instance,2015-03-12
