cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1844817,0000950159-21-000294,10-Q,2021-09-27,2021-09-28,2021,Q3,2021-06-30,quarterly,,ARMADA ACQUISITION CORP. I,219272,24662,,,,,,13746,,,,,,,,,,,-1969,,,4500000,,,,1969,,,,,,,,24662,,,,,6770,5175000,2021-06-30,single,,,,
1844817,0000950159-21-000378,10-K,2021-12-29,2021-12-30,2021,FY,2021-09-30,annual,,ARMADA ACQUISITION CORP. I,151119504,910477,,,,,,657590,,,,,,,,-469951,,,-468899,,,5993985,1052,,,184105,,-525829,,285846,,,,910477,,,,,6770,6834500,2021-09-30,single,,,,45658
1844817,0000950159-21-000378,10-K,2021-12-29,2021-12-30,2021,FY,2021-09-30,quarterly,,ARMADA ACQUISITION CORP. I,151119504,910477,,,,,,657590,,,,,,,,,,,-464491,,,,,,,179697,,-518650,,,,,,910477,,,,,6770,6834500,2021-09-30,single,,,,43029
1844817,0000950159-22-000026,10-Q,2022-02-10,2022-02-11,2022,Q1,2021-12-31,quarterly,,ARMADA ACQUISITION CORP. I,150763884,-1097674,,,,,,419700,,,,,,,,-2038958,,,-2036114,,,20709500,,,,2010995,,-237890,,27963,,,,-1097674,,,,,6770,5709500,2021-12-31,single,,,,
1844817,0000950159-22-000072,10-Q/A,2022-02-14,2022-02-15,2022,Q1,2021-12-31,quarterly,,ARMADA ACQUISITION CORP. I,150763884,-1097674,,,,,,419700,,,,,,,,-2038958,,,-2036114,,,20709500,,,,2010995,,-237890,,27963,,,,-1097674,,,,,6770,5709500,2021-12-31,single,,,,
1844817,0001193125-22-150307,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,,ARMADA ACQUISITION CORP. I,150586642,-1442097,,,,,,343600,,,,,,,,-384629,,,-372386,,,20709500,,,,356666,,,,27963,,,,-1442097,,,,,6770,5709500,2022-03-31,single,,,,
1844817,0001193125-22-220187,10-Q,2022-08-15,2022-08-16,2022,Q3,2022-06-30,quarterly,,ARMADA ACQUISITION CORP. I,150711970,-2751213,,,,,,439863,,,,,,,,-1550094,,,-1337079,,,20709500,,,,1522131,,,,27963,,,,-2751213,,,,,6770,5709500,2022-06-30,single,,,,
1844817,0001193125-22-310302,10-K,2022-12-22,2022-12-23,2022,FY,2022-09-30,annual,,ARMADA ACQUISITION CORP. I,151084445,-3149327,,,,,,177578,,,,,,,,-4503115,-3477173,145621,-3622794,,,,,,,4391263,,-913835,,111852,,,,-3149327,,,,,6770,5709500,2022-09-30,single,,,,
1844817,0001193125-22-310302,10-K,2022-12-22,2022-12-23,2022,FY,2022-09-30,quarterly,,ARMADA ACQUISITION CORP. I,151084445,-3149327,,,,,,177578,,,,,,,,-529434,,,122785,,,,,,,501471,,-93074,,27963,,,,-3149327,,,,,6770,5709500,2022-09-30,single,,,,
1844817,0001193125-23-039389,10-Q,2023-02-14,2023-02-15,2023,Q1,2022-12-31,quarterly,,ARMADA ACQUISITION CORP. I,154004109,-4993680,,,,,,363247,,,0,,,,,-422315,867358,260331,607027,,,,1289673,,,394352,,-264331,,27963,,,,-4993680,,,,,6770,5709500,2022-12-31,single,,,,
1844817,0001193125-23-145148,10-Q,2023-05-15,2023-05-16,2023,Q2,2023-03-31,quarterly,,ARMADA ACQUISITION CORP. I,36964740,-6832733,,,,,,235949,,,0,,,,,-818698,155710,182853,-27143,,,,974408,,,790735,,-931370,,27963,,,,-6832733,,,,,6770,5709500,2023-03-31,single,,,,
1844817,0001193125-23-212469,10-Q,2023-08-14,2023-08-15,2023,Q3,2023-06-30,quarterly,,ARMADA ACQUISITION CORP. I,37234821,-7587085,,,,,,40464,,,0,,,,,-910274,-477208,82376,-559584,,,,433066,,,775911,,-195485,,134363,,,,-7587085,,,,,6770,5709500,2023-06-30,single,,,,
1844817,0001193125-23-288466,10-K,2023-12-04,2023-12-05,2023,FY,2023-09-30,annual,,ARMADA ACQUISITION CORP. I,25417917,-8486012,,,,,,60284,,,0,,,,,-2789126,295134,615284,-320150,,,,3084260,,,2570872,,-1860042,,218254,,,,-8486012,,,,,6770,5709500,2023-09-30,single,,,,
1844817,0001193125-23-288466,10-K,2023-12-04,2023-12-05,2023,FY,2023-09-30,quarterly,,ARMADA ACQUISITION CORP. I,25417917,-8486012,,,,,,60284,,,0,,,,,-637839,-250726,89724,-340450,,,,387113,,,609874,,-468856,,27965,,,,-8486012,,,,,6770,5709500,2023-09-30,single,,,,
