cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1452804,0001165527-11-000846,10-Q/A,2011-09-08,2011-09-09,2011,Q3,2011-06-30,quarterly,SURF,SURF A MOVIE SOLUTIONS INC,10248,94,,,,,,8480,,,,,,0,,,-2530,0,-2530,,,,,,,,,,,,,,,94,,,,
1452804,0001165527-11-001234,10-K,2011-12-27,2011-12-28,2011,FY,2011-09-30,annual,SURF,SURF A MOVIE SOLUTIONS INC,7608,-6676,,,,,,4840,,,,,,,,,,,-15592,,,,,,,15592,,-12630,,,,,,-6676,,,,
1452804,0001165527-11-001234,10-K,2011-12-27,2011-12-28,2011,FY,2011-09-30,quarterly,SURF,SURF A MOVIE SOLUTIONS INC,7608,-6676,,,,,,4840,,,,,,,,,,,-6770,,,,,,,,,-3640,,,,,,-6676,,,,
1452804,0001165527-12-000090,10-Q,2012-02-08,2012-02-09,2012,Q1,2011-12-31,quarterly,SURF,SURF A MOVIE SOLUTIONS INC,8178,-10556,,,,,,4410,,,,,,,,,,,-3880,,,,,,,-3880,,-4430,,,,,,-10556,,,,
1452804,0001165527-12-000441,10-Q,2012-05-14,2012-05-15,2012,Q2,2012-03-31,quarterly,SURF,SURF A MOVIE SOLUTIONS INC,21686,-14018,,,,,,13918,,,,,,,,,,,-3462,,,,,,,-3462,,-5492,,,,,,-14018,,,,
1452804,0001477932-12-002467,10-Q,2012-07-27,2012-07-28,2012,Q2,2012-06-30,quarterly,SURF,SURF A MOVIE SOLUTIONS INC,9723,-20630,,,,,,6455,,,,,,,,,,,-6612,,,,,,,6612,,,,,,,,-20630,,,,
1452804,0001477932-12-004972,10-K,2012-12-26,2012-12-27,2012,FY,2012-09-30,annual,SURF,SURF A MOVIE SOLUTIONS INC,8231,-26899,,,,,,4963,,,,,,,,,-20223,,-20223,,,,,,,,,-18877,,,,,,-26899,,,,
1452804,0001477932-12-004972,10-K,2012-12-26,2012-12-27,2012,FY,2012-09-30,quarterly,SURF,SURF A MOVIE SOLUTIONS INC,8231,-26899,,,,,,4963,,,,,,,,,,,,,,,,,,,,,,,,,,-26899,,,,
1452804,0001477932-13-000373,10-Q,2013-01-25,2013-01-26,2013,Q1,2012-12-31,quarterly,SURF,SURF A MOVIE SOLUTIONS INC,19189,-30738,,,,,,15921,,,,,,,,,,,-3839,,,,,,,,,-4552,,,,,,-30738,,,,
1452804,0001477932-13-002270,10-Q,2013-05-10,2013-05-11,2013,Q2,2013-03-31,quarterly,SURF,SURF A MOVIE SOLUTIONS INC,13692,-34322,,,,,,10424,,,,,,,,,-3584,,-3584,,,,,,,,,-5497,,,,,,-34322,,,,
1452804,0001477932-13-003364,10-Q,2013-07-29,2013-07-30,2013,Q3,2013-06-30,quarterly,SURF,SURF A MOVIE SOLUTIONS INC,10568,-38442,,,,,,7300,,,,,,,,,-4120,,-4120,,,,,,,,,-3124,,,,,,-38442,,,,
1452804,0001477932-13-006197,10-K,2013-12-27,2013-12-28,2013,FY,2013-09-30,annual,FWSI,"FRAC WATER SYSTEMS, INC.",4906,-39240,,,,,,4906,,,,,,,,,-12341,,-12341,,,,,,,,,-15567,,,,,,-39240,,,,
1452804,0001477932-13-006197,10-K,2013-12-27,2013-12-28,2013,FY,2013-09-30,quarterly,FWSI,"FRAC WATER SYSTEMS, INC.",4906,-39240,,,,,,4906,,,,,,,,,-798,,-798,,,,,,,,,-2394,,,,,,-39240,,,,
1452804,0001477932-14-000732,10-Q,2014-02-18,2014-02-19,2014,Q1,2013-12-31,quarterly,FWSI,"FRAC WATER SYSTEMS, INC.",437878,-326683,,,,,,397992,,,,,,,,-536179,,,-525638,,14109,,,,,,,-331914,,,,,,-326683,,,,
1452804,0001477932-14-002499,10-Q,2014-05-14,2014-05-15,2014,Q2,2014-03-31,quarterly,CTCO,CANNABIS THERAPY CORP.,146888,-528758,,,,,,118018,,,,,,,,-320457,,,-336736,,16279,,,,,,,-154974,,,,,,-528758,,,,
1452804,0001477932-14-004390,10-Q,2014-08-14,2014-08-15,2014,Q3,2014-06-30,quarterly,CTCO,CANNABIS THERAPY CORP.,614704,237595,32915,,32915,,,562935,,,,,,,,-963850,,,-1630090,,666240,,,,,,,-235083,,,,0,,204680,,,,
1452804,0001137050-15-000010,10-K,2015-01-12,2015-01-13,2014,FY,2014-09-30,annual,PEAK,"PEAK PHARMACEUTICALS, INC.",490908,436481,,,,,,451431,,,,2500,,,,,,,-3758815,,-696628,,,,,2674723,,-933475,,1222357,,,,436481,,,,
1452804,0001137050-15-000010,10-K,2015-01-12,2015-01-13,2014,FY,2014-09-30,quarterly,PEAK,"PEAK PHARMACEUTICALS, INC.",490908,436481,,,,,,451431,,,,2500,,,,,,,-1266351,,-1393256,,,,,,,-211504,,,,,,436481,,,,
1452804,0001137050-15-000037,10-Q,2015-02-17,2015-02-18,2015,Q1,2014-12-31,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",450362,279243,,,,,,281984,69344,,,8181,,117388,43972,,,,-815226,,-260,,,,,932354,,-169447,,,,,,279243,,,,
1452804,0001137050-15-000082,10-Q,2015-05-15,2015-05-16,2015,Q2,2015-03-31,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",351105,163926,2065,,2065,,,203883,65320,,,9028,,149636,71296,,,,-590070,,-235,,,,,739471,3038,-75915,,,,,,161861,,,,
1452804,0001137050-15-000111,10-Q,2015-08-13,2015-08-14,2015,Q3,2015-06-30,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",406157,76024,1701,,1701,,,239621,95550,,,10334,,178812,138432,,,,-488483,,0,,,,,667295,3443,35730,,,,,,74323,,,,
1452804,0001137050-16-000192,10-K,2016-01-13,2016-01-14,2015,FY,2015-09-30,annual,PEAK,"PEAK PHARMACEUTICALS, INC.",281370,-7262,1336,,1336,,,201656,,,,2500,,,,,,,-2308040,,-2202,,,,,2338878,,-247589,,1828297,,,,-8598,,,,
1452804,0001137050-16-000192,10-K,2016-01-13,2016-01-14,2015,FY,2015-09-30,quarterly,PEAK,"PEAK PHARMACEUTICALS, INC.",281370,-7262,1336,,1336,,,201656,,,,2500,,,,,,,-414261,,-1707,,,,,4752,,-37957,,,,,,-8598,,,,
1452804,0001137050-16-000211,10-Q,2016-02-18,2016-02-19,2016,Q1,2015-12-31,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",88344,-41168,972,,972,,,62108,,,,2500,,,,-385058,,,-313959,,,,,,,385058,3346,-139548,,,,,,-42140,,,,-381712
1452804,0001654954-17-008385,10-Q,2017-09-13,2017-09-14,2016,Q2,2016-03-31,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",1886,-127527,0,,0,,,1886,,,0,,,0,0,1486518,,,1490125,,0,79817087,,,,-1486518,15628,339318,,-1576484,,,,-127527,,,,1502146
1452804,0001654954-17-008390,10-Q,2017-09-13,2017-09-14,2016,Q3,2016-06-30,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",1575,-137363,0,,0,,,1575,,,0,,,0,0,-9836,,,-9836,,0,78363562,,,,9836,0,-399851,0,0,,,-399851,-137363,,,,-9836
1452804,0001654954-17-008392,10-K,2017-09-13,2017-09-14,2016,FY,2016-09-30,annual,PKPH,"PEAK PHARMACEUTICALS, INC.",1304,-141458,0,,0,,,1304,,,0,,,,,1087529,,,1162235,,0,80919572,,,,-1087529,18974,-200352,0,-1296431,,,-200352,-141458,,,,1106503
1452804,0001654954-17-008392,10-K,2017-09-13,2017-09-14,2016,FY,2016-09-30,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",1304,-141458,0,,0,,,1304,,,0,,,,,-4095,,,-4095,,0,,,,,4095,0,-271,0,0,,,-271,-141458,,,,-4095
1452804,0001654954-17-008395,10-Q,2017-09-13,2017-09-14,2017,Q1,2016-12-31,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",1179,-143341,,,,,,1179,,,0,,,0,0,-1883,,,-1883,,,78363562,,,,1883,0,-1883,,0,,,,-143341,,,,-1883
1452804,0001654954-17-008397,10-Q,2017-09-13,2017-09-14,2017,Q2,2017-03-31,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",21095,-153808,,,,,,21095,,,0,,,0,0,-5430,,,-5467,,36,78363562,,,,5430,0,1674,,0,,,,-153808,,,,-5430
1452804,0001654954-17-008401,10-Q,2017-09-13,2017-09-14,2017,Q3,2017-06-30,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",9303,-168442,,,,,,3303,,,0,,,0,0,-14037,,,-14635,,598,78363562,,,,14037,0,,,0,,,,-168442,,,,-14037
1452804,0001199835-18-000004,10-K,2018-01-12,2018-01-13,2017,FY,2017-09-30,annual,PKPH,"PEAK PHARMACEUTICALS, INC.",2991,-192685,,,,,,2991,,,,,,,,-44987,,,-51227,,1239,78363562,,,,44987,,-18314,,0,,,,-192685,,,,
1452804,0001199835-18-000004,10-K,2018-01-12,2018-01-13,2017,FY,2017-09-30,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",2991,-192685,,,,,,2991,,,,,,,,-23637,,,-24243,,605,,,,,23637,,,,0,,,,-192685,,,,
1452804,0001199835-18-000008,10-Q,2018-02-15,2018-02-16,2018,Q1,2017-12-31,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",2836,-200314,,,,,,2836,,,,,,,,,,,-7629,,604,78363562,,,,7629,,,,,,,,-200314,,,,
1452804,0001199835-18-000014,10-Q,2018-05-14,2018-05-15,2018,Q2,2018-03-31,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",4442,-209703,,,,,,4442,,,,,,,,-9389,,,-9389,,1204,78363562,,,,9389,,,,,,,,-209703,,,,
1452804,0001199835-18-000018,10-Q,2018-08-13,2018-08-14,2018,Q3,2018-06-30,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",17359,-214109,,,,,,17359,,,,,,,,-4284,,,-4284,,1286,78363562,,,,4284,,,,,,,,-214109,,,,
1452804,0001199835-22-000806,10-K,2022-12-19,2022-12-20,2018,FY,2018-09-30,annual,PKPH,"PEAK PHARMACEUTICALS, INC.",2270,-221092,,,,,,2270,,,,,,,,-27823,,,-28407,,5584,,,,,27823,,-43721,,,,,,-221092,,,,
1452804,0001199835-22-000806,10-K,2022-12-19,2022-12-20,2018,FY,2018-09-30,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",2270,-221092,,,,,,2270,,,,,,,,-6521,,,-7105,,2490,,,,,6521,,-15089,,,,,,-221092,,,,
1452804,0001199835-22-000808,10-Q,2022-12-19,2022-12-20,2018,Q1,2018-12-31,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",764,-223951,,,,,,764,,,,,,,,-953,,,-2859,,1906,,,,,953,,-1506,,,,,,-223951,,,,
1452804,0001199835-22-000810,10-Q,2022-12-19,2022-12-20,2018,Q2,2019-03-31,quarterly,PKPH,"PEAK PHARMACEUTICALS, INC.",587,-227588,,,,,,587,,,,,,,,-1773,,,-3637,,1864,,,,,1773,,-177,,,,,,-227588,,,,
