cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1299864,0001010412-11-000485,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,LYFE,"LYFE COMMUNICATIONS, INC.",1439127,-1133923,,,,,,25664,,,,,,95551,,,,,-1724022,18075,110832,,,,,1708741,31289,,,,,,,-1133923,,,,,4841,67198759,2011-06-30,single,,,,,instance,2011-08-22
1299864,0001010412-11-000695,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,LYFE,"LYFE COMMUNICATIONS, INC.",1343125,-1882357,,,,,,38494,,,,,,215052,,,,,-1006010,3381,161975,,,,,1087195,46438,-312570,0,57562,,,-312570,-1882357,,,,,4841,73377326,2011-09-30,single,,,,,instance,2011-11-21
1299864,0001010412-12-000205,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,LYFE,"LYFE COMMUNICATIONS, INC.",1351420,-1726888,233100,233100,,,,3700,,,,,,621830,,,,,-3886431,99050,381591,,,,,4154778,165652,-676892,-499,1170959,,,-677391,-1959988,,,,,4841,80628094,2011-12-31,single,,,,,instance,2012-04-16
1299864,0001010412-12-000205,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,LYFE,"LYFE COMMUNICATIONS, INC.",1351420,-1726888,233100,233100,,,,3700,,,,,,195519,,,,,-335852,9866,71988,,,,,459383,56637,-195689,0,54335,,,-195689,-1959988,,,,,4841,80628094,2011-12-31,single,,,,,instance,2012-04-16
1299864,0001548123-12-000096,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,LYFE,"LYFE COMMUNICATIONS, INC.",1319661,-1525044,233100,233100,,,,9778,,,,,,166306,,,,,-265970,16253,22528,,,,,409748,51279,-206675,-247,56375,,,-206922,-1758144,,,,,4841,89381956,2012-03-31,single,,,,,instance,2012-05-21
1299864,0001548123-12-000277,10-Q/A,2012-08-21,2012-08-22,2012,Q2,2012-06-30,quarterly,LYFE,"LYFE COMMUNICATIONS, INC.",1350774,-1869762,233100,233100,,,,102749,,,,,,159241,,-437837,,,-491495,3486,53658,,,,,,51278,-197029,0,56375,,,-197029,-2102862,,,,-386559,4841,90248623,2012-06-30,single,,,,,instance,2012-08-21
1299864,0001548123-12-000369,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,LYFE,"LYFE COMMUNICATIONS, INC.",1203581,-2139715,233100,233100,,,,5207,,,,,,133107,,-290333,-322534,,-322534,,30532,,,,,,51847,-95290,-2252,42313,,,-97542,-2372815,,,-292002,-238486,4841,90454010,2012-09-30,single,,,,,instance,2012-11-14
1299864,0001548123-13-000136,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,LYFE,"LYFE COMMUNICATIONS, INC.",1073964,-2233771,233100,233100,,,,5481,,,,,,531531,,-1505433,-1742079,,-1742079,,245076,90105051,,,,,199212,-640684,-535,179319,,,-641219,-2466871,,,-1497003,-1306221,4841,101884087,2012-12-31,single,,,,,instance,2013-04-15
1299864,0001548123-13-000136,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,LYFE,"LYFE COMMUNICATIONS, INC.",1073964,-2233771,233100,233100,,,,5481,,,,,,72877,,-533821,-662080,,-662080,,138358,,,,,,44808,-141690,1964,24256,,,-139726,-2466871,,,-523722,-489013,4841,101884087,2012-12-31,single,,,,,instance,2013-04-15
1299864,0001548123-13-000225,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,LYFE,"LYFE COMMUNICATIONS, INC.",1193126,-2369520,233100,233100,,,,166061,,,,,,51532,,-664505,-725433,,-725433,,65858,93536423,,,,,37233,-234210,-4710,105559,,,-238920,-2602620,,,-659575,-627272,4841,111827836,2013-03-31,single,,,,,instance,2013-05-20
1299864,0001548123-13-000338,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,LYFE,"LYFE COMMUNICATIONS, INC.",1165417,-2521975,547161,233100,314061,,,152160,,,,,,58726,,-507831,-523090,,-523090,,66691,114954999,,,,,30858,-254782,-13148,59220,,,-267930,-3069136,,,-456399,-476973,4841,122832221,2013-06-30,single,,,,,instance,2013-08-14
