cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
862651,0001144204-11-052972,10-Q/A,2011-09-14,2011-09-15,2011,Q1,2011-06-30,quarterly,GISV,"GLOBAL INVESTOR SERVICES, INC.",2318853,-3450271,,,,,,1139737,,,,,,533162,,-1428539,-2400227,,-2400227,,,543308479,,,,1961701,52717,-292783,,,,-6781,,-3450271,,,,-1375822
862651,0001144204-11-065827,10-Q,2011-11-18,2011-11-19,2011,Q2,2011-09-30,quarterly,GISV,"GLOBAL INVESTOR SERVICES, INC.",1139155,-2368364,,,,,,335334,,,,,,556947,,-1726250,-4671056,,-4671056,,,629305797,,,,2283197,52718,-652595,,,,-1808,,-2368364,,,,-1673532
862651,0001144204-12-007178,10-Q,2012-02-10,2012-02-11,2011,Q3,2011-12-31,quarterly,GISV,"GLOBAL INVESTOR SERVICES, INC.",850709,-3045043,,,,,,223427,,,,,,581972,,-1714028,-1872353,,-1872353,,,854508351,,,,2296000,52717,-311907,,,,0,,-3045043,,,,-1661311
862651,0001144204-12-037094,10-K,2012-06-29,2012-06-30,2011,FY,2012-03-31,annual,GISV,"INVESTVIEW, INC.",681270,-1601230,,,,,,179921,,,,,,,,-4855565,-9109393,,-9109393,,,,,,,7032757,210869,-1400791,,,,-8589,,-1601230,,,,-4644696
862651,0001144204-12-037094,10-K,2012-06-29,2012-06-30,2011,FY,2012-03-31,quarterly,GISV,"INVESTVIEW, INC.",681270,-1601230,,,,,,179921,,,,,,,,13252,-165757,,-165757,,,,,,,491859,52717,-143506,,,,0,,-1601230,,,,65969
862651,0001144204-12-044954,10-Q,2012-08-13,2012-08-14,2012,Q1,2012-06-30,quarterly,GISV,"INVESTVIEW, INC.",481118,2110794,,,,,,70057,,,,,,,,-1118159,-1321394,,-1321394,,,,,,,1673813,51833,-109864,,85568,,,,2110794,,,,-1066326
862651,0001144204-12-060457,10-Q,2012-11-08,2012-11-09,2012,Q2,2012-09-30,quarterly,GISV,"INVESTVIEW, INC.",684687,-1884517,,,,,,182924,,,,,,,,-956138,-832764,,-832764,,,,,,,1346973,51834,-352108,,178756,,,,-1884517,,,,-904304
862651,0001144204-13-009325,10-Q,2013-02-14,2013-02-15,2012,Q3,2012-12-31,quarterly,GISV,"INVESTVIEW, INC.",3204794,-1657801,576989,576989,,,,112327,,,,,,,,-3330472,-3531366,,-3531366,,,,,,,3793861,156909,-70249,,300656,,,,-2234790,,,,-3173563
862651,0001144204-13-037454,10-K,2013-07-01,2013-07-02,2012,FY,2013-03-31,annual,GISV,"INVESTVIEW, INC.",633521,-5312623,123592,123592,,,,176282,,,,,,,,-7333897,,,-9331310,,,,,,,8994168,371472,-1030766,,-1507787,,,,-5436215,,,,-6962425
862651,0001144204-13-037454,10-K,2013-07-01,2013-07-02,2012,FY,2013-03-31,quarterly,GISV,"INVESTVIEW, INC.",633521,-5312623,123592,123592,,,,176282,,,,,,,,-1929128,,,-3645786,,,,,,,2179521,110896,-498545,,-2072767,,,,-5436215,,,,-1818232
862651,0001144204-13-045186,10-Q,2013-08-13,2013-08-14,2013,Q1,2013-06-30,quarterly,GISV,"INVESTVIEW, INC.",361920,-5460410,123592,123592,,,,154529,,,,,,,,-571177,,250000,-857295,,,,,,,876128,,-178503,,243215,,,,-5584002,,,,
862651,0001144204-13-061652,10-Q,2013-11-14,2013-11-15,2013,Q2,2013-09-30,quarterly,GISV,"INVESTVIEW, INC.",275229,-5975765,123592,123592,,,,89271,,,,,,,,-909844,,-500000,-1119448,,218992,,,,,1200038,,-165258,,-763543,,,,-6099357,,,,
862651,0001144204-14-009653,10-Q,2014-02-14,2014-02-15,2013,Q3,2013-12-31,quarterly,GISV,"INVESTVIEW, INC.",342564,-5909617,123592,123592,,,,158848,,,,,,,,-597633,,0,-824259,,,,,,,841210,,-330423,,535584,,,,-6033209,,,,
862651,0001144204-14-043078,10-K,2014-07-15,2014-07-16,2013,FY,2014-03-31,annual,GISV,"INVESTVIEW, INC.",327222,-6204622,,,,,,195783,,,,,,,,-3111095,,102891,-4152597,,,,,,,4159546,,-1187249,,-1105106,,,,-6204622,,,,
862651,0001144204-14-043078,10-K,2014-07-15,2014-07-16,2013,FY,2014-03-31,quarterly,GISV,"INVESTVIEW, INC.",327222,-6204622,,,,,,195783,,,,,,,,-1032441,,352891,-1351595,,,,,,,1242170,,-513065,,-1120362,,,,-6204622,,,,
