cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1092914,0001193125-11-212612,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,APL,ATLAS PIPELINE PARTNERS LP,1779265000,1244319000,114827000,,114827000,358744000,217000,166000,,,,,,350185000,,,,,7125000,,6145000,53909000,,,,,19123000,,,,,,,1129492000,358961000,1603280000,,,4922,,,,,,,
1092914,0001193125-11-299828,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,APL,ATLAS PIPELINE PARTNERS LP,1880313000,1270318000,109052000,,109052000,423927000,2054000,167000,,,,,,379780000,,,,,48498000,,5935000,54012,,,,,19471000,28748000,-56175000,828000,,,-27427000,1161266000,425981000,1696299000,,,4922,,,,,,,
1092914,0001193125-12-077338,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,APL,ATLAS PIPELINE PARTNERS LP,1930812000,1264629000,103276000,,103276000,522055000,2085000,168000,,,,,,1302734000,,,,,288808000,,31603000,53944000,,,,,77435000,102867000,-245426000,3274000,,,-142559000,1161353000,524140000,1788769000,,,4922,,,,,,,
1092914,0001193125-12-077338,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,APL,ATLAS PIPELINE PARTNERS LP,1930812000,1264629000,103276000,,103276000,522055000,2085000,168000,,,,,,315906000,,,,,-6962000,,7078000,,,,,,19936000,22209000,-97282000,767000,,,-75073000,1161353000,524140000,1788769000,,,4922,,,,,,,
1092914,0001193125-12-214641,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,APL,ATLAS PIPELINE PARTNERS LP,1980918000,1239978000,108070000,,108070000,609314000,4011000,168000,,,,,,292286000,,,,,4935000,,8708000,54013000,,,,,20842000,42747000,-17235000,978000,,,25512000,1131908000,613325000,1853303000,,,4922,,,,,,,
1092914,0001193125-12-340100,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,APL,ATLAS PIPELINE PARTNERS LP,2100402000,1284236000,111702000,,111702000,709065000,3908000,257000,,,,,,324114000,,,,,73790000,,9269000,,,,,,21712000,21784000,-65221000,2940000,,,-43437000,1172534000,712973000,1997209000,,,4922,,,,,,,
1092914,0001193125-12-451333,10-Q,2012-11-05,2012-11-06,2012,Q3,2012-09-30,quarterly,APL,ATLAS PIPELINE PARTNERS LP,2191841000,1248174000,105496000,,105496000,775510000,11103000,165000,,,,,,277568000,,,,,-7867000,,9692000,,,,,,23161000,60992000,-96024000,3619000,,,-35032000,1142678000,786613000,2034787000,,,4922,,,,,,,
1092914,0001193125-13-084830,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,APL,ATLAS PIPELINE PARTNERS LP,3065638000,1539177000,518645000,319285000,199360000,1169083000,10835000,3398000,,,,,,1246020000,,,68235000,176000,62049000,,41760000,,,,,,90029000,174638000,-373533000,11635000,,,-198895000,1020532000,1179918000,2719095000,109995000,200024000,4922,,,,,,,
1092914,0001193125-13-084830,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,APL,ATLAS PIPELINE PARTNERS LP,3065638000,1539177000,518645000,319285000,199360000,1169083000,10835000,3398000,,,,,,352052000,,,-6731000,176000,-8809000,,14091000,,,,,,24314000,49115000,-131121000,4098000,,,-82006000,1020532000,1179918000,2719095000,7360000,31674000,4922,,,,,,,
1092914,0001193125-13-201402,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,APL,ATLAS PIPELINE PARTNERS LP,3154430000,1487942000,502071000,319285000,182786000,1310051000,8861000,8261000,,,,,,407912000,,,-27501000,-9000,-28861000,,18686000,,,,,,30458000,35256000,-108516000,4384000,,,-73260000,985871000,1318912000,2806854000,-8815000,21643000,4922,,,,,,,
1092914,0001193125-13-328495,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,APL,ATLAS PIPELINE PARTNERS LP,4304174000,2277682000,1072164000,502321000,569843000,1635297000,522000,21081000,,,,,,560939000,,,10063000,-28000,-3789000,,22581000,74340000,,,,,46383000,30465000,-107193000,3436000,,,-76728000,1205518000,1635819000,3913501000,32644000,79027000,4922,,,,,,,
1092914,0001193125-13-433095,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,APL,ATLAS PIPELINE PARTNERS LP,4373595000,2266506000,1049892000,503937000,545955000,1655042000,610000,10439000,,,,,,557870000,,,-26381000,-817000,-47528000,,24347000,,,,,,51080000,79400000,-112152000,5998000,,,-32752000,1216614000,1655652000,3922158000,-2034000,49046000,4922,,,,,,,
1092914,0001193125-14-060965,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,annual,APL,ATLAS PIPELINE PARTNERS LP,4327845000,2200645000,1064843000,368572000,696271000,1706786000,524000,4914000,,,,,,2106849000,,,-93897000,-2260000,-151680000,,89637000,,,,,,168617000,210844000,-450560000,19344000,,,-239716000,1135802000,1707310000,3907955000,-4260000,164357000,4922,,,,,,,
1092914,0001193125-14-060965,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,quarterly,APL,ATLAS PIPELINE PARTNERS LP,4327845000,2200645000,1064843000,368572000,696271000,1706786000,524000,4914000,,,,,,580128000,,,-50078000,-1406000,-71502000,,24023000,,,,,,40696000,65723000,-122699000,5526000,,,-56976000,1135802000,1707310000,3907955000,-26055000,14641000,4922,,,,,,,
1092914,0001193125-14-190148,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,APL,ATLAS PIPELINE PARTNERS LP,4446958000,2277097000,1025180000,370396000,654784000,1704549000,394000,9756000,,,,,,700004000,,,6651000,-398000,-16916000,,23663000,,,,,,49239000,66168000,-128331000,6439000,,,-62163000,1251917000,1704943000,3982040000,30314000,79553000,4922,,,,,,,
1092914,0001193125-14-298452,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,APL,ATLAS PIPELINE PARTNERS LP,4493029000,2327760000,999849000,365763000,634086000,1654319000,320000,4074000,,,,,,713956000,,,60003000,-498000,32143000,,23059000,,,,,,49220000,73741000,-152248000,6443000,,,-78507000,1327911000,1654639000,3982399000,83062000,132282000,4922,,,,,,,
1092914,0001193125-14-401699,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,APL,ATLAS PIPELINE PARTNERS LP,4638412000,2390668000,980580000,365763000,614817000,1754093000,274000,6736000,,,,,,761182000,,,48751000,-623000,19950000,,22553000,99368000,,,,,50173000,94252000,-192568000,6376000,,,-98316000,1410088000,1754367000,4145035000,71304000,121477000,4922,,,,,,,
1092914,0001193125-15-067292,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,annual,APL,ATLAS PIPELINE PARTNERS LP,4824733000,2440205000,962024000,365763000,596261000,1938886000,224000,8103000,,,,,,2975120000,,,227268000,-2376000,120182000,,93147000,98384000,,,,,202543000,292529000,-647747000,25116000,,,-355218000,1478181000,1939110000,4379315000,320415000,522958000,4922,,,,,,,
1092914,0001193125-15-067292,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,quarterly,APL,ATLAS PIPELINE PARTNERS LP,4824733000,2440205000,962024000,365763000,596261000,1938886000,224000,8103000,,,,,,799978000,,,111863000,-857000,85005000,,23872000,,,,,,53911000,58368000,-174600000,5858000,,,-116232000,1478181000,1939110000,4379315000,135735000,189646000,4922,,,,,,,
