cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1569737,0001144204-13-067157,10-Q/A,2013-12-13,2013-12-14,2013,Q3,2013-09-30,quarterly,,"JISHANYE, INC.",83619,-77703,2484,,2484,,,815,27724,,,,,,-214,,-52629,0,-52629,0,,12500000,0,,,51059,,,,,,,,-80187,,,,,2833,12500000,2013-09-30,single,,,,
1569737,0001144204-14-022579,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,,"JISHANYE, INC.",39251,-112771,0,,0,,,4184,0,,,,,24741,14599,,-170873,0,-170873,0,,12500000,69,,,184738,,-111567,-48994,,,,-160561,-112771,,,,,2833,12500000,2013-12-31,single,,,6297,
1569737,0001144204-14-022579,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,,"JISHANYE, INC.",39251,-112771,0,,0,,,4184,0,,,,,,2704,,-34800,0,-34800,0,,,12,,,37514,,1707,-482,,,,1225,-112771,,,,,2833,12500000,2013-12-31,single,,,833,
1569737,0001144204-14-031020,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,JSHY,"JISHANYE, INC.",36934,-128905,,,,,,29438,,,,,,0,0,-14102,,,-15648,0,,12500001,0,,,14102,,-2861,0,,,,-2861,-128905,,,,,2833,12500001,2014-03-31,single,,,491,
1569737,0001144204-14-051247,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,JSHY,"JISHANYE, INC.",34151,-122512,,,,,,14590,926,,,,,17785,17129,5707,,,5814,,,12500001,0,,,11422,,-15428,0,,,,-15428,-122512,,,,,2833,12500001,2014-06-30,single,,,3,
1569737,0001144204-14-067969,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,JSHY,"JISHANYE, INC.",22254,-201244,,,,,,19948,777,,,,,325,197,-33844,,,-33844,,,12500001,0,,,34041,,5834,0,,,,5834,-201244,,,,,2833,12500001,2014-09-30,single,,,-1,
1569737,0001144204-15-023218,10-K,2015-04-16,2015-04-17,2014,FY,2014-12-31,annual,JSHY,"JISHANYE, INC.",14921,-258716,,,,,,12387,870,,,,,18056,17404,-144409,,,-145836,,,12500001,,,,161813,,-29728,0,,,,-29728,-258716,,,,,2833,12500001,2014-12-31,single,,,491,
1569737,0001144204-15-023218,10-K,2015-04-16,2015-04-17,2014,FY,2014-12-31,quarterly,JSHY,"JISHANYE, INC.",14921,-258716,,,,,,12387,870,,,,,-54,78,-57766,,,-57749,,,,,,,57844,,-17273,0,,,,-17273,-258716,,,,,2833,12500001,2014-12-31,single,,,-2,
1569737,0001144204-15-032531,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,JSHY,"JISHANYE, INC.",7183,-297544,,,,,,4554,885,,,,,,,-38737,,,-38737,,,12500001,,,,38737,,-7742,,,,,,-297544,,,,,2833,12500001,2015-03-31,single,,,0,
1569737,0001640334-15-000189,10-Q,2015-09-30,2015-10-01,2015,Q2,2015-06-30,quarterly,JSHY,"JISHANYE, INC.",1035013,683280,,,,,,1032070,895,,,,,,,-18388,,,-18372,,,23653334,16,,,18388,,-14172,,,,,,683280,,,,,2833,60300001,2015-06-30,single,,,,
1569737,0001640334-15-000357,10-Q,2015-11-20,2015-11-21,2015,Q3,2015-09-30,quarterly,JSHY,"JISHANYE, INC.",1037155,602589,,,,,,1016972,1512,,,,,99581,11911,-84889,,,-84760,,,60300001,5,,,96800,,-13700,,,,,,602589,,,,,2833,60300001,2015-09-30,single,,,,
1569737,0001640334-16-000955,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,JSHY,"JISHANYE, INC.",1067498,498049,,,,,,1041119,4985,,,,,203802,32750,-253167,,,-248671,,,39346576,18,,,285917,,-276453,,,,,,498049,,,,,2833,60300001,2015-12-31,single,,,,
1569737,0001640334-16-000955,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,quarterly,JSHY,"JISHANYE, INC.",1067498,498049,,,,,,1041119,4985,,,,,104221,20839,-111153,,,-106802,,,,13,,,131992,,-241712,,,,,,498049,,,,,2833,60300001,2015-12-31,single,,,,
1569737,0001640334-16-001123,10-Q,2016-05-18,2016-05-19,2016,Q1,2016-03-31,quarterly,JSHY,"JISHANYE, INC.",1095200,392221,,,,,,1070008,908,,,,,176173,50760,-110568,,,-100909,,,60300001,250,,,161328,,-52016,,,,,,392221,,,,,2833,60300001,2016-03-31,single,,,,
