cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1387998,0001165527-11-000822,10-Q/A,2011-09-06,2011-09-07,2011,Q2,2011-06-30,quarterly,CSEY,CASEY CONTAINER CORP,4179,-119482,,,,,,4179,,,0,,,0,,-265115,,0,-265115,,,,,,,265115,,,,,,,,-119482,,,,,1000,60790001,2011-06-30,single,,,,
1387998,0001165527-11-001113,10-Q/A,2011-11-17,2011-11-18,2011,Q3,2011-09-30,quarterly,CSEY,CASEY CONTAINER CORP,115,-211938,,,,,,115,,,,,,,,-117456,,,-117456,,,,,,,117456,,14738,,,,,,-211938,,,,,1000,61040001,2011-09-30,single,,,,
1387998,0001165527-12-000281,10-K/A,2012-04-09,2012-04-10,2011,FY,2011-12-31,annual,CSEY,CASEY CONTAINER CORP,115,-442258,,,,,,115,,,0,,,0,,-891389,,0,-891389,,447,,,,,891389,,-76683,,,,,,-442258,,,,,1000,60790001,2011-12-31,single,,,,
1387998,0001165527-12-000281,10-K/A,2012-04-09,2012-04-10,2011,FY,2011-12-31,quarterly,CSEY,CASEY CONTAINER CORP,115,-442258,,,,,,115,,,0,,,,,-187820,,,-187820,,,,,,,187820,,0,,,,,,-442258,,,,,1000,60790001,2011-12-31,single,,,,
1387998,0001165527-12-000471,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,CSEY,CASEY CONTAINER CORP,9926,-684918,,,,,,26,,,,,,,,-242660,,,-242660,,298,,,,,242660,,-3189,,,,,,-684918,,,,,1000,60790001,2012-03-31,single,,,,
1387998,0001165527-12-000914,10-Q/A,2012-08-22,2012-08-23,2012,Q2,2012-06-30,quarterly,CSEY,CASEY CONTAINER CORP,10945,-885727,,,,,,2845,,,0,,,0,,-968309,-968309,0,-968309,,299,,,,,968309,,-68331,,,,,,-885727,,,-968010,,1000,61040001,2012-06-30,single,,,,
1387998,0001165527-12-001161,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,CSEY,CASEY CONTAINER CORP,11122,-1168571,,,,,,11122,,,0,,,0,,-859844,,0,-859844,,302,,,,,859844,,-4168,,,,,,-1168571,,,,,1000,68840001,2012-09-30,single,,,,
1387998,0001165527-13-000333,10-K/A,2013-04-08,2013-04-09,2012,Q4,2012-12-31,annual,CSEY,CASEY CONTAINER CORP,3522,-1353747,,,,,,3522,,,0,,,0,,-2375489,,0,-2375489,,1626,,,,,2375489,,-81113,,85000,,,,-1353747,,,,,1000,69566701,2012-12-31,single,,,,
1387998,0001165527-13-000333,10-K/A,2013-04-08,2013-04-09,2012,Q4,2012-12-31,quarterly,CSEY,CASEY CONTAINER CORP,3522,-1353747,,,,,,3522,,,0,,,0,,-304676,,0,-304676,,727,,,,,304676,,-5425,,,,,,-1353747,,,,,1000,69566701,2012-12-31,single,,,,
1387998,0001165527-13-000473,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,CSEY,CASEY CONTAINER CORP,50,-1552846,,,,,,50,,,0,,,0,,-161599,,0,-161599,,-128,,,,,161599,,-1647,,0,,,,-1552846,,,,,1000,69566701,2013-03-31,single,,,,
1387998,0001165527-13-000738,10-Q/A,2013-08-16,2013-08-17,2013,Q2,2013-06-30,quarterly,CSEY,CASEY CONTAINER CORP,50,-971303,,,,,,50,,,0,,,0,,,,0,-190457,,299,71232635,,,,190158,,1845,,0,,,,-971303,,,,,1000,82200034,2013-06-30,single,,,,
1387998,0001165527-13-000981,10-Q/A,2013-11-18,2013-11-19,2013,Q3,2013-09-30,quarterly,CSEY,CASEY CONTAINER CORP,274,-1068500,,,,,,274,,,0,,,0,,,,0,-125197,,302,82482643,,,,124895,,7347,,0,,,,-1068500,,,,,1000,82700034,2013-09-30,single,,,,
1387998,0001165527-14-000179,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,CSEY,CASEY CONTAINER CORP,74,-733344,,,,,,74,,,0,,,0,,,,0,-616097,,776,76512135,,,,615321,,90545,,0,,,,-733344,,,,,1000,92700034,2013-12-31,single,,,,
