cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1735184,0001564590-18-021283,10-Q,2018-08-10,2018-08-11,2018,Q2,2018-06-30,quarterly,RVI,RETAIL VALUE INC.,2241561000,689308000,54525000,,54525000,,,22110000,,,,,,78974000,,,-38853000,4082000,-29839000,,18144000,,,,,,24072000,,,,,,,634783000,,,-20709000,,6500,,,,,,,,instance,2018-08-10
1735184,0001564590-18-026847,10-Q,2018-11-05,2018-11-06,2018,Q3,2018-09-30,quarterly,RVI,RETAIL VALUE INC.,2133296000,683362000,40810000,,40810000,,,28593000,,,,,,69655000,,,-3554000,328000,5953000,,17050000,,,,,,22138000,22634000,,,,,,642552000,,,13496000,,6500,,,,,,,,instance,2018-11-05
1735184,0001564590-19-006279,10-K,2019-03-05,2019-03-06,2018,FY,2018-12-31,annual,RVI,RETAIL VALUE INC.,1962644000,662253000,31882000,,31882000,,,44565000,,,,,,,,,,,,,,,,,,,,,,,,,,630371000,,,,,6500,,,,,,,,instance,2019-03-05
1735184,0001564590-19-006279,10-K,2019-03-05,2019-03-06,2018,FY,2018-12-31,quarterly,RVI,RETAIL VALUE INC.,1962644000,662253000,31882000,,31882000,,,44565000,,,,,,67692000,,,,,2899000,,,,,,,,,,,,,,,630371000,,,,,6500,,,,,,,,instance,2019-03-05
1735184,0001564590-19-016656,10-Q,2019-05-08,2019-05-09,2019,Q1,2019-03-31,quarterly,RVI,RETAIL VALUE INC.,1843144000,680159000,,,,,,37560000,,,,,,61611000,,,165000,175000,-10000,,13974000,,,,,,19355000,11527000,,,-6741000,,,680159000,,,14139000,,6500,,,,,,,,instance,2019-05-08
1735184,0001564590-19-029401,10-Q,2019-08-06,2019-08-07,2019,Q2,2019-06-30,quarterly,RVI,RETAIL VALUE INC.,1729932000,693669000,,,,,,58522000,,,,,,60885000,,,13937000,320000,13617000,,10846000,,,,,,18378000,30050000,,,-106000,,,693669000,,,24783000,,6500,,,,,,,,carried,2019-05-08
1735184,0001564590-19-040410,10-Q,2019-11-05,2019-11-06,2019,Q3,2019-09-30,quarterly,RVI,RETAIL VALUE INC.,1686062000,766234000,,,,,,71322000,,,,,,60860000,,,72196000,-72000,72268000,,9381000,,,,,,17676000,29876000,,,0,,,766234000,,,81577000,,6500,,,,,,,,carried,2019-05-08
1735184,0001564590-20-008182,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,annual,RVI,RETAIL VALUE INC.,1626687000,687903000,,,,,,71047000,,,,,,239095000,,,47253000,504000,46749000,,42674000,,,,,,74598000,94883000,,,-6869000,,,687903000,,,89927000,,6500,,,,,,,,carried,2019-05-08
1735184,0001564590-20-008182,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,quarterly,RVI,RETAIL VALUE INC.,1626687000,687903000,,,,,,71047000,,,,,,55739000,,,-39045000,81000,-39126000,,8473000,,,,,,19189000,23430000,,,-22000,,,687903000,,,-30572000,,6500,,,,,,,,carried,2019-05-08
1735184,0001564590-20-020519,10-Q,2020-05-01,2020-05-02,2020,Q1,2020-03-31,quarterly,RVI,RETAIL VALUE INC.,1440668000,702935000,,,,,,92366000,,,,,,50369000,,,-12994000,73000,-13067000,,7292000,,,,,,16470000,15223000,,,-10958000,,,702935000,,,-5702000,,6500,,,,,,,,carried,2019-05-08
