cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1494809,0001002014-11-000467,10-Q,2011-10-07,2011-10-08,2012,Q1,2011-08-31,quarterly,XXXX,CN RESOURCES INC.,500831,435467,,,,,,194201,,,,,,,,,,,-23509,,,23800929,3088,,,,,-21509,,,,,,435467,,,,
1494809,0001185185-12-000012,10-Q,2012-01-04,2012-01-05,2012,Q2,2011-11-30,quarterly,CNRI,CN RESOURCES INC.,459185,393967,,,,,,162417,,,0,,,,,,,,-26778,,,,5906,,,32684,,-39556,,,,,,393967,,,,
1494809,0001185185-12-000727,10-Q,2012-04-09,2012-04-10,2012,Q3,2012-02-29,quarterly,CNRI,CN RESOURCES INC.,393830,363804,,,,,,87450,,,0,,,,,,,,-39133,,,,5932,,,45065,,-40632,,,,,,363804,,,,
1494809,0001185185-12-001653,10-K,2012-08-07,2012-08-08,2012,FY,2012-05-31,annual,CNRI,CN RESOURCES INC.,382819,333883,,,,,,87519,,,0,,,,,,,,-124514,,,,20904,,,145418,,-110742,,,,,,333883,,,,
1494809,0001185185-12-001653,10-K,2012-08-07,2012-08-08,2012,FY,2012-05-31,quarterly,CNRI,CN RESOURCES INC.,382819,333883,,,,,,87519,,,0,,,,,,,,-35094,,,,5978,,,41072,,-9045,,,,,,333883,,,,
1494809,0001185185-12-002142,10-Q,2012-10-02,2012-10-03,2013,Q1,2012-08-31,quarterly,CNRI,CN RESOURCES INC.,358571,323259,,,,,,52725,,,,,,,,,,,-10624,,,,5988,,,16612,,-20022,,,,,,323259,,,,
1494809,0001185185-13-000032,10-Q,2013-01-10,2013-01-11,2013,Q2,2012-11-30,quarterly,CNRI,CN RESOURCES INC.,334647,310773,,,,,,24769,,,0,,,,,,,,-12486,,,,6076,,,18562,,-14492,,,,,,310773,,,,
1494809,0001185185-13-000821,10-Q,2013-04-15,2013-04-16,2013,Q3,2013-02-28,quarterly,CNRR,CN RESOURCES INC.,340665,297983,,,,,,24769,,,0,,,,,,,,-12790,,,,6018,,,18808,,-22602,,,,,,297983,,,,
1494809,0001185185-13-001992,10-K,2013-09-09,2013-09-10,2013,FY,2013-05-31,annual,CNRR,CN RESOURCES INC.,445271,241373,,,,,,25468,,,0,,,,,,,,-92510,,,,18051,,,110561,,-81645,,,,,,241373,,,,
1494809,0001185185-13-001992,10-K,2013-09-09,2013-09-10,2013,FY,2013-05-31,quarterly,CNRR,CN RESOURCES INC.,445271,241373,,,,,,25468,,,0,,,,,,,,-56610,,,,-31,,,46101,,-24529,,,,,,241373,,,,
1494809,0001185185-13-002077,10-Q,2013-09-20,2013-09-21,2014,Q1,2013-08-31,quarterly,CNRR,CN RESOURCES INC.,438222,223774,,,,,,18419,,,0,,,,,-17599,,,-17599,,,,0,,,17599,,-19200,,,,,,223774,,,,
1494809,0001185185-14-000139,10-Q,2014-01-21,2014-01-22,2014,Q2,2013-11-30,quarterly,CNRR,CN RESOURCES INC.,525858,222459,,,,,,12589,,,0,,,41035,24464,-1314,,,-1314,,,,0,,,25778,2513,-62813,,,,,,222459,,,,1199
1494809,0001185185-14-000922,10-Q,2014-04-14,2014-04-15,2014,Q3,2014-02-28,quarterly,CNRR,CN RESOURCES INC.,545646,249814,,,,,,12019,,,0,,,97354,53268,,,,27354,,,,0,,,25201,3770,-29473,,,,,,249814,,,,
1494809,0001185185-14-002471,10-K,2014-09-15,2014-09-16,2014,FY,2014-05-31,annual,CNRR,CN RESOURCES INC.,6568995,6237591,,,,,,6052324,,,0,,,,151254,,,,-3782,,,,0,,,155036,63475,-12875,,,,,,6237591,,,,
1494809,0001185185-14-002471,10-K,2014-09-15,2014-09-16,2014,FY,2014-05-31,quarterly,CNRR,CN RESOURCES INC.,6568995,6237591,,,,,,6052324,,,0,,,,73522,,,,-12223,,,,0,,,86458,57192,98611,,,,,,6237591,,,,
1494809,0001213900-14-007231,10-Q,2014-10-14,2014-10-15,2015,Q1,2014-08-31,quarterly,CNRR,CN RESOURCES INC.,6612685,6263453,,,,,,6084490,,,,,,,83123,,,,25862,,,,,,,57261,35069,28613,,,,,,6263453,,,,
1494809,0001213900-15-000411,10-Q,2015-01-20,2015-01-21,2015,Q2,2014-11-30,quarterly,CNRR,CN RESOURCES INC.,6603513,6252822,,,,,,4686132,,,,,,63671,43855,-10631,,,-10631,,,,,,,54486,8511,39572,,,,,,6252822,,,,-2120
1494809,0001213900-15-002856,10-Q,2015-04-20,2015-04-21,2015,Q3,2015-02-28,quarterly,CNRR,CN RESOURCES INC.,6138901,5762181,,,,,,275556,,,,,,11837,,,,,-490642,,,,44058,,,96784,19754,-99963,230,,,,-99733,5762181,,,,
1494809,0001213900-15-006994,10-K,2015-09-15,2015-09-16,2015,FY,2015-05-31,annual,CNRR,CN RESOURCES INC.,5608020,5217822,,,,,,226786,,,,,,,,,,,-460693,,,,44058,,,679087,86994,69694,,,,,,5217822,,,,
1494809,0001213900-15-006994,10-K,2015-09-15,2015-09-16,2015,FY,2015-05-31,quarterly,CNRR,CN RESOURCES INC.,5608020,5217822,,,,,,226786,,,,,,,,,,,14712,,,,0,,,457683,23660,101472,,,,,,5217822,,,,
1494809,0001213900-15-007713,10-Q,2015-10-15,2015-10-16,2016,Q1,2015-08-31,quarterly,CNRR,CN RESOURCES INC.,4959687,4931538,,,,,,3923575,,,,,,,,,,,-8995,,,,969,,,34018,,-14659,,,,,,4931538,,,,
1494809,0001213900-16-010243,10-Q,2016-01-19,2016-01-20,2016,Q2,2015-11-30,quarterly,CNRR,CN RESOURCES INC.,4930274,4889544,,,,,,4895940,,,,,,,,-15779,,,-13187,,,,2592,,,35677,,1526,,,,,,4889544,,,,
1494809,0001213900-16-012499,10-Q,2016-04-14,2016-04-15,2016,Q3,2016-02-29,quarterly,CNRR,CN RESOURCES INC.,4835575,4795912,,,,,,4811086,,,,,,,,-21382,,,-21351,,,,30,,,31203,,-18339,,,,,,4795912,,,,
1494809,0001213900-16-017604,10-Q,2016-10-18,2016-10-19,2017,Q1,2016-08-31,quarterly,CNRR,CN RESOURCES INC.,4990591,4913535,,,,,,4959556,,,,,,,,,,,-17521,,,,8909,,,38138,273,-27696,,,,,,4913535,,,,
1494809,0001213900-17-000580,10-Q,2017-01-23,2017-01-24,2017,Q2,2016-11-30,quarterly,CNRR,CN RESOURCES INC.,4860182,4763409,,,,,,2847785,,,,,,,,,,,-19330,,,,10532,,,40939,273,-1227,,,,,,4763409,,,,
1494809,0001213900-17-003764,10-Q,2017-04-14,2017-04-15,2017,Q3,2017-02-28,quarterly,CNRR,CN RESOURCES INC.,4951707,4850726,,,,,,2883145,,,,,,,,,,,27053,,,,35636,,,27908,263,11237,,,,,,4850726,,,,
