cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1907425,0001493152-23-012198,10-K,2023-04-14,2023-04-15,2022,FY,2022-12-31,annual,,JOCOM HOLDINGS CORP.,124131,-60756,1,,1,,,56043,,20777,,,,96000,96000,,-428327,,-428327,,1634,,,,,,23658,-294054,-2163,,,,-296217,-60757,,,-426693,-403035,7380,57600000,2022-12-31,single,,,,
1907425,0001493152-23-012198,10-K,2023-04-14,2023-04-15,2022,FY,2022-12-31,quarterly,,JOCOM HOLDINGS CORP.,124131,-60756,1,,1,,,56043,,20777,,,,,,,,,,,,,,,,,,,,,,,,-60757,,,,,7380,57600000,2022-12-31,single,,,,
1907425,0001493152-23-016854,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,JOCOM HOLDINGS CORP.,86075,-107684,1,,1,,,41197,,15716,,,,6000,6000,,-46928,,-46928,,310,,,,,,5208,-9476,,,,,,-107685,,,-46618,-41410,7380,57600000,2023-03-31,single,,,,
1907425,0001493152-23-027956,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,JOCOM HOLDINGS CORP.,39274,-142875,1,,1,,,17416,,10144,,,,6000,6000,,-35191,,-35191,,221,57600000,,,,,4999,-17987,,,,,,-142876,,,-34970,-29971,7380,57600000,2023-06-30,single,,,,
1907425,0001493152-23-040817,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,JOCOM HOLDINGS CORP.,26581,-108005,1,,1,,,9695,,5073,,,,6000,6000,,-45630,,-45630,,138,57637108,,,,,4971,-83014,,,,,,-108006,,,-45492,-40521,7380,57680500,2023-09-30,single,,,,
1907425,0001493152-24-013407,10-K,2024-04-08,2024-04-09,2023,FY,2023-12-31,annual,,JOCOM HOLDINGS CORP.,496,-137147,1,,1,,,134,,,,,,24000,24000,,-156891,,-156891,,314,57657399,,,,,19709,-115318,,,,,,-137148,,,-156577,-136868,7380,57680500,2023-12-31,single,,,,
1907425,0001493152-24-013407,10-K,2024-04-08,2024-04-09,2023,FY,2023-12-31,quarterly,,JOCOM HOLDINGS CORP.,496,-137147,1,,1,,,134,,,,,,6000,6000,,-29142,,-29142,,-355,,,,,,4531,-4841,,,,,,-137148,,,-29497,-24966,7380,57680500,2023-12-31,single,,,,
1907425,0001493152-24-018539,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,,JOCOM HOLDINGS CORP.,12464,-141505,1,,1,,,113,,,,,,6000,6000,,-4358,,-4358,,,57680500,,,,,,-21,,,,,,-141506,,,,,7380,57680500,2024-03-31,single,,,,
1907425,0001493152-24-031090,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,,JOCOM HOLDINGS CORP.,20931,-111844,1,,1,,,4243,,,,,,6000,6000,,29665,,29665,,,57680500,,,,,,4134,,,,,,-111845,,,,,7380,57680500,2024-06-30,single,,,,
1907425,0001493152-24-044953,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,,JOCOM HOLDINGS CORP.,13998,-99860,1,,1,,,10696,,,,,,6000,6000,,11911,,11911,,,57680500,,,,,,6380,,,,,,-99861,,,,,7380,57680500,2024-09-30,single,,,,
