cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1850767,0001493152-22-014587,10-Q,2022-05-20,2022-05-21,2022,Q1,2022-03-31,quarterly,,ACCUSTEM SCIENCES INC.,3252126,2691017,,,,,,3244600,,,,,,,,-790534,-790534,,-790534,21143,,,,,,790534,,371984,-8203,17040,,,363781,2691017,,,,,2834,11337102,2022-03-31,single,,,677,,,
1850767,0001493152-22-022218,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,ACCUSTEM SCIENCES INC.,2381956,1650566,,,,,,1981510,,,,,,,,-1078226,-1078226,,-1078226,54396,,,,,,1078226,,-1136730,-2796,37588,,,-1139526,1650566,,,,,2834,11337571,2022-06-30,single,,,830,,,
1850767,0001493152-22-030905,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,,ACCUSTEM SCIENCES INC.,1622658,797724,,,,,,1331960,,,,,,,,-899125,-899125,,-899125,58270,,,,,,899125,,-550579,0,38001,,,-550579,797724,,,,,2834,11346535,2022-09-30,single,,,907,,,
1850767,0001493152-23-005208,10-K,2023-02-15,2023-02-16,2022,FY,2022-12-31,annual,,ACCUSTEM SCIENCES INC.,939689,-139550,,,,,,733978,,,,,,,,-3746419,-3746419,,-3746419,266933,,,,,,3746419,,-1806053,-10999,133889,,,-1817052,-139550,,,,,2834,11346535,2022-12-31,single,,,3321,,,
1850767,0001493152-23-005208,10-K,2023-02-15,2023-02-16,2022,FY,2022-12-31,quarterly,,ACCUSTEM SCIENCES INC.,939689,-139550,,,,,,733978,,,,,,,,-978534,-978534,,-978534,133124,,,,,,978534,,-490728,0,41260,,,-490728,-139550,,,,,2834,11346535,2022-12-31,single,,,907,,,
1850767,0001493152-23-015555,10-Q,2023-05-05,2023-05-06,2023,Q1,2023-03-31,quarterly,,ACCUSTEM SCIENCES INC.,247559,-946682,,,,,,180635,,,,,,,,-833341,-833341,,-833341,15602,,,,,,833341,,-446090,,26209,,,,-946682,,,,,2834,11346535,2023-03-31,single,,,908,,,
1850767,0001493152-23-028164,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,ACCUSTEM SCIENCES INC.,458530,-1306812,,,,,,120651,,,,,,,,-372756,-372756,,-372756,14575,,11346535,,,,372756,,-522909,,12626,,,,-1306812,,,,,2834,11346535,2023-06-30,single,,,907,,,
1850767,0001493152-23-040286,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,ACCUSTEM SCIENCES INC.,257575,-1885437,,,,,,71010,,,,,,,,-598525,-598525,,-598525,19951,,11346535,,,,598525,,-351613,,19900,,,,-1885437,,,,,2834,11346535,2023-09-30,single,,,907,,,
1850767,0001493152-24-010938,10-K,2024-03-22,2024-03-23,2023,FY,2023-12-31,annual,,ACCUSTEM SCIENCES INC.,133897,-2111580,,,,,,21481,,,,,,,,-2050664,-2050664,,-2050664,139663,,11346535,,,,2050664,,-1615643,,78634,,,,-2111580,,,,,2834,11346535,2023-12-31,single,,,3630,,,
1850767,0001493152-24-010938,10-K,2024-03-22,2024-03-23,2023,FY,2023-12-31,quarterly,,ACCUSTEM SCIENCES INC.,133897,-2111580,,,,,,21481,,,,,,,,-246042,-246042,,-246042,89535,,,,,,246042,,-295031,,19899,,,,-2111580,,,,,2834,11346535,2023-12-31,single,,,907,,,
