cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
832489,0001437749-11-005920,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,GOVX,"GEOVAX LABS, INC.",2134376,1403765,52367,,52367,,,668055,,,,,,,,-211799,,,-211344,1385452,,,455,,,1964832,,,,,,,,1351398,,,,
832489,0001437749-11-008395,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,GOVX,"GEOVAX LABS, INC.",1812555,1162496,46145,,46145,,,566657,,,,,,,,-376318,,,-375852,1089938,,,466,,,1673324,27093,-52387,,134583,,,,1116351,,,,-349225
832489,0001437749-12-003067,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,GOVX,"GEOVAX LABS, INC.",1645142,703607,39923,,39923,,,1167980,,,,,,,,-2349045,,,-2346826,4276375,,,2219,,,7248930,109017,-303621,-11896,772997,,,-315517,663684,,,,-2240028
832489,0001437749-12-003067,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,GOVX,"GEOVAX LABS, INC.",1645142,703607,39923,,39923,,,1167980,,,,,,,,-1153650,,,-1153348,962518,,,302,,,2110494,27740,74615,,253250,,,,663684,,,,-1125910
832489,0001437749-12-004945,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,GOVX,"GEOVAX LABS, INC.",2837261,2327062,34942,,34942,,,2240486,,,871614,,,,,-731109,,,-730513,1072354,,,596,,,1585172,23411,-1236686,,81576,,,,2292120,,,,-707698
832489,0001437749-12-008234,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,GOVX,"GEOVAX LABS, INC.",2290288,1910299,29961,,29961,,,1817014,,,412036,,,,,-499034,,,-497763,712416,,,1271,,,1204732,23411,-423472,,81000,,,,1880338,,,,-475623
832489,0001437749-12-011511,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,GOVX,"GEOVAX LABS, INC.",2036173,1698262,24981,,24981,,,1583819,,,312196,,,,,-297856,,,-296779,601690,,,1077,,,935856,23410,-233195,,84742,,,,1673281,,,,-274446
832489,0001437749-13-003092,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,GOVX,"GEOVAX LABS, INC.",1477970,1150935,20000,,20000,,,1035925,,,312196,,,,,-2138960,,,-2135140,3043522,,,3820,,,4796287,93643,-2441247,,310076,,,,1130935,,,,-2045317
832489,0001437749-13-003092,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,GOVX,"GEOVAX LABS, INC.",1477970,1150935,20000,,20000,,,1035925,,,312196,,,,,-610961,,,-610085,657062,,,876,,,1070527,23411,-547894,,62758,,,,1130935,,,,-587550
832489,0001437749-13-005059,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,GOVX,"GEOVAX LABS, INC.",2129745,1779963,17500,,17500,,,1751436,,,312196,,,,,-697891,,,-696797,881988,,,1094,,,1494931,17550,-344489,,265825,,,,1762463,,,,-680341
832489,0001437749-13-010505,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,GOVX,"GEOVAX LABS, INC.",2044221,1892608,15000,,15000,,,1881393,,,312196,,,,,-527422,,,-526284,553199,,,1138,,,968983,17551,-453377,,55595,,,,1877608,,,,-509871
832489,0001437749-13-014458,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,GOVX,"GEOVAX LABS, INC.",1961338,1735808,12500,,12500,,,1720616,,,312196,,,,,-191345,,,-190148,879104,,,1197,,,1195556,17551,-74174,,-204820,,,,1723308,,,,-173794
832489,0001437749-14-004217,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,GOVX,"GEOVAX LABS, INC.",2839576,2527227,,,,,,2513861,,,,,,,,-2289488,,,-2284943,2914878,,,4545,,,4707038,78862,-1694592,-86603,402104,,,-1781195,2527227,,,,-2210626
832489,0001437749-14-004217,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,GOVX,"GEOVAX LABS, INC.",2839576,2527227,,,,,,2513861,,,,,,,,-872830,,,-871714,600587,,,1116,,,1047568,26210,-822552,-1,285504,,,-822553,2527227,,,,-846620
832489,0001437749-14-007803,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,GOVX,"GEOVAX LABS, INC.",2172959,1937616,,,,,,2010326,,,,,,,,-617322,,,-615918,402860,,,1404,,,774662,16372,-503535,,26307,,,,1937616,,,,-600950
832489,0001437749-14-014680,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,GOVX,"GEOVAX LABS, INC.",1520620,1283126,,,,,,1371802,,,,,,,,-680623,,,-679537,516202,,,1086,,,861064,16372,-627360,,25047,,,,1283126,,,,-664251
