cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
884219,0000950123-11-082032,10-Q/A,2011-09-01,2011-09-02,2011,Q2,2011-06-30,quarterly,VVI,VIAD CORP,645723000,399168000,135477000,133827000,1650000,1950000,2299000,107348000,30946000,,,,,238692000,,,6876000,2588000,4485000,,380000,20121000,176000,,,,,,,,,,,263691000,4249000,403417000,7256000,,7389,,,,,,,,instance,2011-09-01
884219,0000950123-11-096333,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,VVI,VIAD CORP,625396000,382843000,134187000,131909000,2278000,1420000,2200000,104553000,40410000,,,,,216169000,,,2806000,523000,1245000,,373000,20033000,198000,,,,7589000,29101000,-4456000,991000,-805000,-4551000,24645000,248656000,3620000,386463000,3179000,10768000,7389,,,,,,,,instance,2011-11-08
884219,0001193125-12-106491,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,VVI,VIAD CORP,617828000,377894000,135578000,133694000,1884000,1221000,2018000,100376000,35825000,,,,,942364000,,,13180000,3888000,9210000,,1511000,20055000,779000,,,,29126000,34736000,-21538000,4413000,-3241000,-5230000,13198000,242316000,3239000,381133000,14691000,43817000,7389,,,,,,,,instance,2012-03-09
884219,0001193125-12-106491,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,VVI,VIAD CORP,617828000,377894000,135578000,133694000,1884000,1221000,2018000,100376000,35825000,,,,,197405000,,,-12023000,-5123000,-6307000,,346000,,191000,,,,7244000,-332000,-4287000,1129000,-806000,0,-4619000,242316000,3239000,381133000,-11677000,-4433000,7389,,,,,,,,instance,2012-03-09
884219,0001193125-12-221585,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,VVI,VIAD CORP,636116000,382918000,140488000,137414000,3074000,1158000,1761000,71607000,38002000,,,,,268772000,,,1342000,527000,1027000,,358000,19917000,169000,,,,6959000,2785000,-7548000,1217000,-813000,-1000000,-4763000,242430000,2919000,385837000,1700000,8659000,7389,,,,,,,,instance,2012-05-09
884219,0001193125-12-375068,10-Q/A,2012-08-30,2012-08-31,2012,Q2,2012-06-30,quarterly,VVI,VIAD CORP,658094000,386367000,138753000,135893000,2860000,990000,1578000,78024000,48990000,,,,,246450000,,,7454000,2253000,6090000,,302000,19961000,123000,,,,8041000,14200000,-6540000,1637000,-810000,0,7660000,247614000,2568000,388935000,7756000,15797000,7389,,,,,,,,instance,2012-08-30
884219,0001193125-12-459829,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,VVI,VIAD CORP,700640000,412077000,141016000,138299000,2717000,897000,1368000,124229000,38089000,,,,,307457000,,,31360000,10304000,19976000,,331000,20017000,153000,,,,8560000,51821000,-5824000,1670000,-806000,-38000,45997000,271061000,2265000,414342000,31691000,40251000,7389,,,,,,,,instance,2012-11-08
884219,0001193125-13-101356,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,annual,VVI,VIAD CORP,650577000,388061000,140341000,137820000,2521000,879000,1347000,114171000,35656000,,,,,1025231000,,,26802000,20843000,5897000,,1303000,20005000,593000,,,,30731000,69186000,-27675000,7232000,-4454000,-1656000,41511000,247720000,2226000,390287000,28105000,58836000,7389,,,,,,,,instance,2013-03-11
884219,0001193125-13-101356,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,quarterly,VVI,VIAD CORP,650577000,388061000,140341000,137820000,2521000,879000,1347000,114171000,35656000,,,,,202552000,,,-13354000,7759000,-21196000,,312000,,148000,,,,7171000,380000,-7763000,2708000,-2025000,-618000,-7383000,247720000,2226000,390287000,-13042000,-5871000,7389,,,,,,,,instance,2013-03-11
884219,0001193125-13-210786,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,VVI,VIAD CORP,647628000,388922000,140685000,135411000,5274000,1045000,1410000,95727000,33956000,,,,,285163000,,,11143000,3353000,8065000,,296000,20193000,138000,,,,7015000,-5575000,-8320000,1819000,-2034000,-1187000,-13895000,248237000,2455000,391377000,11439000,18454000,7389,,,,,,,,instance,2013-05-09
