cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1094238,0001193125-11-310966,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,HPOL,HARRIS INTERACTIVE INC,62528000,4260000,12719000,,12719000,4794000,4794000,12372000,,,,,,,,-5892000,-6086000,-130000,-5956000,,242000,,,,,,1543000,175000,-19000,279000,,,156000,-8459000,9588000,13848000,-5844000,-4349000,8742,55652399,2011-09-30,single,,,,
1094238,0001193125-12-060798,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,HPOL,HARRIS INTERACTIVE INC,63963000,6173000,12133000,,12133000,3596000,4794000,14053000,,,,,,,,2112000,1908000,283000,1625000,,204000,55294426,,,,,1462000,3323000,-411000,271000,,,2912000,-5960000,8390000,14563000,2112000,3574000,8742,55922914,2011-12-31,single,,,,
1094238,0001193125-12-234686,10-Q,2012-05-15,2012-05-16,2012,Q3,2012-03-31,quarterly,HPOL,HARRIS INTERACTIVE INC,58613000,6758000,11615000,,11615000,2397000,4794000,13167000,,,,,,,,-371000,-567000,-88000,-323000,,196000,55572845,,,,,1393000,90000,3000,447000,,,93000,-4857000,7191000,13949000,-371000,1022000,8742,57234614,2012-03-31,single,,,,
1094238,0001193125-12-403356,10-K,2012-09-25,2012-09-26,2012,FY,2012-06-30,annual,HPOL,HARRIS INTERACTIVE INC,57386000,6085000,10795000,,10795000,1199000,4794000,11456000,,,,,,,,-2806000,-3495000,234000,-5583000,,689000,55383780,,,,,5555000,3924000,-1416000,1827000,,-70000,2508000,-4710000,5993000,12078000,-2806000,2749000,8742,57399291,2012-06-30,single,,,,
1094238,0001193125-12-403356,10-K,2012-09-25,2012-09-26,2012,FY,2012-06-30,quarterly,HPOL,HARRIS INTERACTIVE INC,57386000,6085000,10795000,,10795000,1199000,4794000,11456000,,,,,,,,-480000,-613000,319000,-932000,,133000,,,,,,1157000,336000,-989000,830000,,-51000,-653000,-4710000,5993000,12078000,-480000,677000,8742,57399291,2012-06-30,single,,,,
1094238,0001193125-12-470600,10-Q,2012-11-14,2012-11-15,2012,Q1,2012-09-30,quarterly,HPOL,HARRIS INTERACTIVE INC,56253000,8820000,10320000,,10320000,,4794000,10623000,,,,,,,,1829000,1728000,-15000,1743000,,101000,56878991,,,,,1116000,306000,-58000,569000,,-16000,248000,-1500000,4794000,13614000,1829000,2945000,8742,57614299,2012-09-30,single,,,,
1094238,0001193125-13-060048,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,HPOL,HARRIS INTERACTIVE INC,61667000,12680000,9551000,,9551000,,3596000,11085000,,,,,,,,3019000,2950000,58000,2892000,,69000,57412623,,,,,1127000,1642000,-250000,679000,,0,1392000,3129000,3596000,16276000,3019000,4146000,8742,57786476,2012-12-31,single,,,,
1094238,0001193125-13-222398,10-Q,2013-05-15,2013-05-16,2013,Q3,2013-03-31,quarterly,HPOL,HARRIS INTERACTIVE INC,57664000,13816000,8766000,,8766000,,2397000,14947000,,,,,,,,1138000,1071000,118000,953000,,67000,58206271,,,,,1034000,5461000,-276000,569000,,0,5185000,5050000,2397000,16213000,1138000,2172000,8742,57788558,2013-03-31,single,,,,
1094238,0001193125-13-369160,10-K,2013-09-17,2013-09-18,2013,FY,2013-06-30,annual,HPOL,HARRIS INTERACTIVE INC,58953000,15603000,8061000,,8061000,,,15744000,,,,,,,,7478000,7162000,254000,6908000,,316000,58114355,,,,,4239000,11039000,-1040000,2301000,,-16000,9999000,7542000,,,7478000,11717000,8742,57814535,2013-06-30,single,,,,
1094238,0001193125-13-369160,10-K,2013-09-17,2013-09-18,2013,FY,2013-06-30,quarterly,HPOL,HARRIS INTERACTIVE INC,58953000,15603000,8061000,,8061000,,,15744000,,,,,,,,1492000,1413000,93000,1320000,,79000,,,,,,962000,3630000,-456000,484000,,0,3174000,7542000,,,1492000,2454000,8742,57814535,2013-06-30,single,,,,
1094238,0001193125-13-442249,10-Q,2013-11-14,2013-11-15,2014,Q1,2013-09-30,quarterly,HPOL,HARRIS INTERACTIVE INC,57827000,17895000,7632000,,7632000,,,15888000,,,,,,,,1330000,1330000,33000,1297000,,,59194212,,,,,936000,120000,-263000,536000,,,-143000,10263000,,,,2266000,8742,58300145,2013-09-30,single,,,,
