cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
786110,0001193125-10-204588,10-Q,2010-09-03,2010-09-04,2010,Q2,2010-07-31,quarterly,GYMB,GYMBOREE CORP,576517000,380184000,,,,,,132416000,145501000,,,,,222749000,96896000,18999000,,6848000,12254000,,,28009000,,,,,,,,,,,,380184000,,,,,2300,27340361,2010-07-31,single,,,,
786110,0001193125-11-245654,10-Q,2011-09-12,2011-09-13,2011,Q2,2011-07-31,quarterly,,GYMBOREE CORP,2159240000,481475000,1532048000,934639000,597409000,1205631000,8200000,54762000,215866000,,,,,259036000,92032000,3151000,-18822000,-11891000,-6931000,,21927000,,34000,,,,,,,,,,,-1050573000,1213831000,1695306000,3105000,,2300,1000,2011-07-31,single,,,,
786110,0001193125-12-185221,10-K,2012-04-26,2012-04-27,2011,FY,2012-01-31,annual,,GYMBOREE CORP,2113787000,445375000,1498292000,899097000,599195000,1192171000,17698000,77910000,210212000,,,,,1188288000,459942000,51501000,-57810000,-6626000,-45345000,,89807000,,168000,,,,57930000,91545000,-36565000,5907000,-12200000,,54980000,-1052917000,1209869000,1655244000,31997000,109431000,2300,1000,2012-01-31,single,,,,
786110,0001193125-12-185221,10-K,2012-04-26,2012-04-27,2011,FY,2012-01-31,quarterly,,GYMBOREE CORP,2113787000,445375000,1498292000,899097000,599195000,1192171000,17698000,77910000,210212000,,,,,,,,,,,,,,,,,,,,,,,,,-1052917000,1209869000,1655244000,,,2300,1000,2012-01-31,single,,,,
786110,0001193125-12-266324,10-Q,2012-06-11,2012-06-12,2012,Q1,2012-04-30,quarterly,,GYMBOREE CORP,2084630000,451281000,1493671000,899097000,594574000,1192241000,15648000,88268000,185691000,,,,,297751000,121824000,30085000,7183000,3013000,4996000,,21658000,,59000,,,,14248000,19976000,-8625000,1407000,,,11351000,-1042390000,1207889000,1659170000,28841000,44333000,2300,1000000,2012-04-30,single,,,,
786110,0001193125-12-386624,10-Q,2012-09-10,2012-09-11,2012,Q2,2012-07-31,quarterly,,GYMBOREE CORP,2092434000,439171000,1489040000,899097000,589943000,1192312000,,54555000,220209000,,,,,268752000,89188000,-6407000,-27579000,-13513000,-13268000,,21193000,,45000,,,,14675000,-9540000,-9891000,1510000,,,-19431000,-1049869000,1192312000,1631483000,-6386000,8268000,2300,1000000,2012-07-31,single,,,,
786110,0001193125-12-494383,10-Q,2012-12-07,2012-12-08,2012,Q3,2012-10-31,quarterly,,GYMBOREE CORP,2114598000,445477000,1484374000,899097000,585277000,1192383000,,42586000,255722000,,,,,311518000,125603000,26587000,5403000,493000,6121000,,21312000,,42000,,,,14853000,1443000,-13386000,303000,,,-11943000,-1038897000,1192383000,1637860000,26715000,41440000,2300,1000000,2012-10-31,single,,,,
786110,0001193125-13-196063,10-K,2013-05-02,2013-05-03,2012,FY,2013-01-31,annual,,GYMBOREE CORP,2043213000,437542000,1479607000,898966000,580641000,1138455000,,33328000,197935000,,,,,1275664000,481392000,69650000,-16039000,-5636000,-7842000,,85640000,,177000,,,,58847000,73794000,-47851000,4260000,-3273000,,25943000,-1042065000,1138455000,1575997000,69601000,128497000,2300,1000,2013-01-31,single,,,,
786110,0001193125-13-196063,10-K,2013-05-02,2013-05-03,2012,FY,2013-01-31,quarterly,,GYMBOREE CORP,2043213000,437542000,1479607000,898966000,580641000,1138455000,,33328000,197935000,,,,,397643000,144777000,19385000,-1046000,4371000,-5691000,,21477000,,31000,,,,15071000,61915000,-15949000,1040000,-3273000,,45966000,-1042065000,1138455000,1575997000,20431000,34456000,2300,1000,2013-01-31,single,,,,
786110,0001193125-13-261377,10-Q,2013-06-17,2013-06-18,2013,Q1,2013-04-30,quarterly,GYMB,GYMBOREE CORP,2025884000,436133000,1477439000,898983000,578456000,1138524000,,43146000,180796000,,,,,292783000,120973000,16844000,-3508000,-660000,-2536000,,20402000,,41000,,,,12822000,19718000,-10658000,1497000,-201000,,9060000,-1041306000,1138524000,1574657000,16894000,29666000,2300,1000,2013-04-30,single,,,,
