cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1597313,0001597313-14-000006,10-Q,2014-07-14,2014-07-15,2014,Q2,2014-05-31,quarterly,MRXC,MIRAX CORP,3251,-2949,,,,,,730,2521,,,,,0,,-1823,,,-1823,,,,,,,1823,,,,,,,,-2949,,,,
1597313,0001597313-14-000008,10-Q,2014-10-07,2014-10-08,2014,Q3,2014-08-31,quarterly,MMRX,MIRAX CORP,12043,4843,,,,,,9522,2521,,,,,0,,-16776,,,-16776,,,,,,,16776,,-16776,,,,,,4843,,,,
1597313,0001597313-15-000002,10-K,2015-02-27,2015-02-28,2014,FY,2014-11-30,annual,MRXD,MIRAX CORP,10448,3168,,,,,,7927,2521,,,,,0,,-24429,,,-24429,,,,,,,24429,,-24349,,,,,,3168,,,,
1597313,0001597313-15-000002,10-K,2015-02-27,2015-02-28,2014,FY,2014-11-30,quarterly,MRXD,MIRAX CORP,10448,3168,,,,,,7927,2521,,,,,,,-1675,,,-1675,,,,,,,1675,,-1595,,,,,,3168,,,,
1597313,0001597313-15-000007,10-Q,2015-03-24,2015-03-25,2015,Q1,2015-02-28,quarterly,MRXX,MIRAX CORP,6256,-944,,,,,,3735,2521,,,,,0,,-4112,,,-4112,,,,,,,4112,,-4192,,,,,,-944,,,,
1597313,0001615774-15-001783,10-Q,2015-07-14,2015-07-15,2015,Q2,2015-05-31,quarterly,MRXC,MIRAX CORP,4650,-2550,,,,,,2129,2521,,,,,,,,,,-1606,,,,,,,,,-1606,,,,,,-2550,,,,
1597313,0001564590-15-010751,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,VRAY,"VIEWRAY, INC.",58377000,6510000,139000,,139000,27543000,,32064000,9649000,,,,,5316000,-775000,-9083000,-10260000,,-10260000,2902000,1053000,,,,,8308000,,-31299202,,383000,,,,6371000,27543000,34053000,-9207000,
1597313,0001564590-16-015397,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,annual,VRAY,"VIEWRAY, INC.",52157000,-6957000,200000,,200000,29016000,0,20667000,8073000,,,,,10390000,-4154000,-41427000,-44994000,1000,-44995000,10449000,3452000,,2000,,,37273000,1256000,-39849000,-4151000,1066000,,,-44000000,-7157000,29016000,22059000,-41542000,-40171000
1597313,0001564590-16-015397,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,quarterly,VRAY,"VIEWRAY, INC.",52157000,-6957000,200000,,200000,29016000,0,20667000,8073000,,,,,4612000,-2231000,-13002000,-14105000,,-14106000,3041000,1076000,,1000,,,10771000,343000,-8544000,-1245000,535000,,,-9789000,-7157000,29016000,22059000,-13029000,-12659000
1597313,0001564590-16-019534,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,VRAY,"VIEWRAY, INC.",39065000,-19761000,154000,,154000,29091000,,5729000,11916000,,,,,5456000,-1072000,-12070000,-13368000,0,-13368000,3399000,1082000,,1000,,,10998000,372000,-10490000,-4456000,556000,,,-14946000,-19915000,29091000,9330000,-12286000,-11698000
1597313,0001564590-16-024362,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,VRAY,"VIEWRAY, INC.",47869000,-31085000,120000,,120000,44135000,,9429000,11193000,,,,,299000,-564000,-10718000,-12115000,0,-12115000,2964000,1377000,,0,,,10154000,484000,-10080000,-1292000,689000,,,-11372000,-31205000,44135000,13050000,-10738000,-10234000
1597313,0001564590-16-029244,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,VRAY,"VIEWRAY, INC.",55831000,-33509000,102000,,102000,44213000,,14607000,10398000,,,,,357000,-826000,-10879000,-14146000,0,-14146000,2654000,1707000,,1000,,,10053000,469000,-7500000,-924000,954000,,,-8424000,-33611000,44213000,10704000,-12439000,-10410000
1597313,0001564590-17-004690,10-K,2017-03-17,2017-03-18,2016,FY,2016-12-31,annual,VRAY,"VIEWRAY, INC.",48764000,-43653000,97000,,97000,44290000,,14198000,8082000,,,,,22237000,-3629000,-44175000,-50636000,,-50636000,11442000,5951000,,2000,,,40546000,1708000,-28156000,-7031000,2907000,,,-35187000,-43750000,44290000,637000,-44685000,-42467000
1597313,0001564590-17-004690,10-K,2017-03-17,2017-03-18,2016,FY,2016-12-31,quarterly,VRAY,"VIEWRAY, INC.",48764000,-43653000,97000,,97000,44290000,,14198000,8082000,,,,,16125000,-1167000,-10508000,-11007000,,-11007000,2425000,1785000,,0,,,9341000,383000,-86000,-359000,708000,,,-445000,-43750000,44290000,637000,-9222000,-10125000
1597313,0001564590-17-011046,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,VRAY,"VIEWRAY, INC.",90828000,-27037000,92000,,92000,44368000,,49301000,10216000,,,,,1227000,185000,-10952000,-27961000,0,-27961000,2914000,1737000,,1000,,,11137000,467000,-11964000,-319000,769000,,,-12283000,-27129000,44368000,17331000,-26224000,-10485000
1597313,0001564590-17-015984,10-Q,2017-08-07,2017-08-08,2017,Q2,2017-06-30,quarterly,VRAY,"VIEWRAY, INC.",105551000,-16987000,87000,,87000,44412000,,53927000,15358000,,,,,698000,-128000,-12713000,-8353000,0,-8353000,3251000,1792000,,1000,,,12585000,537000,-11919000,-457000,1013000,,,-12376000,-17074000,44412000,27425000,-6561000,-12176000
1597313,0001564590-17-023525,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,VRAY,"VIEWRAY, INC.",88133000,-26575000,82000,,82000,44458000,,34413000,18453000,,0,,,12197000,1985000,-11643000,-11216000,0,-11216000,3616000,1843000,,1000,,,13628000,570000,-19811000,-341000,984000,,,-20152000,-26657000,44458000,17883000,-9373000,-11073000
1597313,0001564590-18-005299,10-K,2018-03-12,2018-03-13,2017,FY,2017-12-31,annual,VRAY,"VIEWRAY, INC.",135711000,1987000,78000,,78000,44504000,,57389000,19375000,,0,,,34042000,6332000,-48164000,-72176000,0,-72176000,14709000,7247000,,5000,,,54496000,2197000,-70053000,-2163000,5319000,,,-72216000,1909000,44504000,46491000,-64929000,-45967000
1597313,0001564590-18-005299,10-K,2018-03-12,2018-03-13,2017,FY,2017-12-31,quarterly,VRAY,"VIEWRAY, INC.",135711000,1987000,78000,,78000,44504000,,57389000,19375000,,0,,,19920000,4290000,-12856000,-24646000,0,-24646000,4928000,1875000,,2000,,,17146000,623000,-26359000,-1046000,2553000,,,-27405000,1909000,44504000,46491000,-22771000,-12233000
1597313,0001564590-18-012951,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,VRAY,"VIEWRAY, INC.",168625000,57664000,73000,,73000,44551000,,78916000,30441000,,30000,,,26190000,5570000,-11292000,-4814000,0,-4814000,3770000,1866000,,2000,,,16862000,658000,-37454000,-497000,1190000,,,-37951000,57591000,44551000,102215000,-2948000,-10634000
1597313,0001564590-18-019660,10-Q,2018-08-07,2018-08-08,2018,Q2,2018-06-30,quarterly,VRAY,"VIEWRAY, INC.",152513000,37966000,68000,,68000,44599000,,66143000,28570000,,0,,,16443000,69000,-18217000,-21990000,0,-21990000,4389000,1918000,,2000,,,18286000,928000,-11384000,-1783000,1683000,,,-13167000,37898000,44599000,82565000,-20072000,-17289000
