cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1080224,0001193125-09-111401,10-Q,2009-05-14,2009-05-15,2009,Q1,2009-03-31,quarterly,EDGR,EDGAR ONLINE INC,12192000,3088000,2189000,2189000,,1766000,500000,1730000,,,0,,,4235000,3084000,-987000,,,-1097000,558000,110000,26659000,,,,4071000,497000,282000,-139000,465000,,,143000,899000,2266000,5354000,,-490000
1080224,0001193125-09-174453,10-Q,2009-08-13,2009-08-14,2009,Q2,2009-06-30,quarterly,EDGR,EDGAR ONLINE INC,11819000,3024000,2189000,2189000,,1647000,500000,1208000,,,0,,,4567000,3386000,-292000,,,-383000,455000,91000,26759000,,,,3678000,533000,-37000,-17000,312000,,,-54000,835000,2147000,5171000,,241000
1080224,0001193125-09-235226,10-Q,2009-11-16,2009-11-17,2009,Q3,2009-09-30,quarterly,EDGR,EDGAR ONLINE INC,11726000,3656000,2189000,2189000,,1528000,500000,1524000,,,0,,,5242000,4095000,451000,,,360000,478000,91000,27437000,,,,3644000,568000,798000,-121000,273000,,,677000,1467000,2028000,5684000,,1019000
1080224,0001193125-10-072909,10-K,2010-03-31,2010-04-01,2009,FY,2009-12-31,annual,EDGR,EDGAR ONLINE INC,12183000,4109000,3895000,2189000,1706000,1408000,500000,2101000,,,0,,,19174000,14521000,-575000,,,-950000,1878000,375000,26760000,,,,15096000,2195000,2312000,-394000,1339000,,,1918000,214000,1908000,6017000,,1620000
1080224,0001193125-10-072909,10-K,2010-03-31,2010-04-01,2009,FY,2009-12-31,quarterly,EDGR,EDGAR ONLINE INC,12183000,4109000,3895000,2189000,1706000,1408000,500000,2101000,,,0,,,5130000,3956000,253000,,,170000,387000,83000,27264000,,,,3703000,597000,1269000,-117000,289000,,,1152000,214000,1908000,6017000,,850000
1080224,0001193125-10-121953,10-Q,2010-05-17,2010-05-18,2010,Q1,2010-03-31,quarterly,EDGR,EDGAR ONLINE INC,21830000,3228000,3583000,2189000,1394000,,1789000,12039000,,,,,,4366000,2936000,-879000,,,-951000,409000,72000,-26874000,,,,3815000,664000,-321000,-354000,196000,,,-675000,-355000,1789000,5017000,,-215000
1080224,0001193125-10-188510,10-Q,2010-08-13,2010-08-14,2010,Q2,2010-06-30,quarterly,EDGR,EDGAR ONLINE INC,21584000,1958000,3272000,2189000,1083000,,1687000,10847000,,,,,,5020000,2988000,-1245000,,,-1329000,423000,84000,26942000,,,,4233000,724000,-428000,-114000,184000,,,-542000,-1314000,1687000,3645000,,-521000
1080224,0001193125-10-258861,10-Q,2010-11-12,2010-11-13,2010,Q3,2010-09-30,quarterly,EDGR,EDGAR ONLINE INC,20014000,113000,2960000,2189000,771000,,1562000,9503000,,,,,,5158000,2914000,-1699000,,,-1764000,440000,65000,26972000,,,,4613000,801000,-685000,-22000,284000,,,-707000,-2847000,1562000,1675000,,-898000
1080224,0001193125-11-064906,10-K,2011-03-14,2011-03-15,2010,FY,2010-12-31,annual,EDGR,EDGAR ONLINE INC,30249000,801000,10731000,7665000,3066000,,1437000,10765000,,,,,,19468000,11641000,-6947000,,,-7229000,1852000,291000,26974000,9000,,,18588000,2913000,-1723000,-812000,1744000,,,-2535000,-9930000,1437000,2238000,,-4034000
1080224,0001193125-11-064906,10-K,2011-03-14,2011-03-15,2010,FY,2010-12-31,quarterly,EDGR,EDGAR ONLINE INC,30249000,801000,10731000,7665000,3066000,,1437000,10765000,,,,,,4924000,2803000,-3124000,,,-3185000,580000,70000,27110000,,,,5927000,724000,-289000,-322000,1080000,,,-611000,-9930000,1437000,2238000,,-2400000
1080224,0001193125-11-137576,10-Q,2011-05-12,2011-05-13,2011,Q1,2011-03-31,quarterly,EDGR,EDGAR ONLINE INC,28051000,-2001000,10394000,7387000,3007000,,1313000,6261000,,,,,,5984000,3164000,-2983000,,,-3050000,1017000,67000,29057000,,,,6147000,877000,-3615000,-263000,1128000,,,-3878000,-12395000,1313000,-688000,,-2106000
1080224,0001193125-11-214300,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,EDGR,EDGAR ONLINE INC,27261000,-5049000,10115000,7328000,2787000,1500000,500000,6667000,,,,,,6503000,3486000,-3387000,,,-3409000,1585000,,29591000,,,,6873000,850000,180000,-72000,910000,,,108000,-15164000,2000000,-3049000,,-2537000
1080224,0001193125-11-307045,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,EDGR,EDGAR ONLINE INC,26698000,-8044000,9891000,7328000,2563000,1333000,667000,6682000,,,,,,7639000,4180000,-2671000,,,-2742000,1399000,,30955000,,,,6851000,792000,460000,-266000,688000,,,194000,-17935000,2000000,-6044000,,-1879000
1080224,0001193125-12-112092,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,EDGR,EDGAR ONLINE INC,24756000,-8704000,9666000,7328000,2338000,1166000,667000,5418000,,,,,,27769000,14983000,-9606000,,,-9767000,4892000,,,,,,24589000,3319000,-3535000,-983000,3335000,,,-4518000,-18370000,1833000,-6871000,,-6287000
