cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1554225,0001554225-13-000007,10-K,2013-06-11,2013-06-12,2013,FY,2013-04-30,annual,PLAD,PLADEO CORP.,11346,4076,,,,,,11346,,,,,,0,,-15279,,,-15279,,,,,,,15279,,-15279,,,,,,4076,,,,
1554225,0001554225-13-000007,10-K,2013-06-11,2013-06-12,2013,FY,2013-04-30,quarterly,PLAD,PLADEO CORP.,11346,4076,,,,,,11346,,,,,,,,,,,,,,,,,,,,,,,,,,4076,,,,
1554225,0001554225-13-000012,10-Q,2013-08-29,2013-08-30,2014,Q1,2013-07-31,quarterly,PLAD,PLADEO CORP.,14981,5961,,,,,,14981,,,,,,0,,-8891,,,-8891,,,,,,,8891,,-8565,,,,,,5961,,,,
1554225,0001554225-13-000014,10-Q,2013-11-14,2013-11-15,2014,Q2,2013-10-31,quarterly,PLAD,PLADEO CORP.,12606,4050,,,,,,2606,,,,,,0,,-3661,,,-3661,,,,,,,3661,,-12375,,,,,,4050,,,,
1554225,0001554225-14-000003,10-Q,2014-02-19,2014-02-20,2014,Q3,2014-01-31,quarterly,PLAD,PLADEO CORP.,221,-8835,,,,,,221,,,,,,0,,-2885,,,-2885,,,,,,,2885,,-2385,0,,,,-2385,-8835,,,,
1554225,0001604232-14-000097,10-Q,2014-09-15,2014-09-16,2015,Q1,2014-07-31,quarterly,PLAD,"MARYJANE GROUP, INC.",639703,315263,16689,,16689,,,5614,,,,,,112939,25842,-463743,-577685,,-577685,,64395,,,,,489585,,-226914,403,,,,-226511,298574,,,-513290,
1554225,0001604232-14-000143,10-Q,2014-12-11,2014-12-12,2015,Q2,2014-10-31,quarterly,PLAD,"MARYJANE GROUP, INC.",443283,-40694,18001,,18001,,,26587,,,,,,164293,70141,-1024775,-1122157,,-1122157,,90106,,,,,1094916,,-143807,2320,,,,-141487,-58695,,,-1032051,
1554225,0001604232-15-000037,10-Q,2015-03-12,2015-03-13,2015,Q3,2015-01-31,quarterly,PLAD,"MARYJANE GROUP, INC.",111944,-669802,19079,,19079,,,325,,,,,,140086,17817,-82339,-382233,,-382233,,124691,,,,,100156,,-124286,-7422,,,,-131708,-688881,,,-257542,
1554225,0001604232-15-000091,10-K,2015-07-27,2015-07-28,2015,FY,2015-04-30,annual,PLAD,"MARYJANE GROUP, INC.",117666,-745989,18313,,18313,,,44990,,,,,,609113,193444,-2123225,-2680584,,-2680584,,529563,,,,,2316669,,-682574,-6627,,,,-689201,-764302,,,-2151021,
1554225,0001604232-15-000091,10-K,2015-07-27,2015-07-28,2015,FY,2015-04-30,quarterly,PLAD,"MARYJANE GROUP, INC.",117666,-745989,18313,,18313,,,44990,,,,,,191795,79644,-552368,-598509,,-598509,,250371,,,,,632012,,-187567,-1928,,,,-189495,-764302,,,-348138,
1554225,0001604232-15-000101,10-Q,2015-09-14,2015-09-15,2016,Q1,2015-07-31,quarterly,PLAD,"MARYJANE GROUP, INC.",124618,-532756,32644,,32644,,,24245,2160,,,,,237021,64770,-345142,-904749,,-904749,,415030,,,,,409912,,-217266,-16633,,,,-233899,-565400,,,-489719,
1554225,0001604232-15-000122,10-Q,2015-12-21,2015-12-22,2016,Q2,2015-10-31,quarterly,PLAD,"MARYJANE GROUP, INC.",150326,-676281,30554,,30554,,,57681,2160,,,,,310587,95807,-196758,-421417,,-422859,,196351,,,,,292566,,-116788,0,,,,-116788,-706835,,,-225066,
1554225,0001604232-16-000156,10-Q,2016-03-24,2016-03-25,2016,Q3,2016-01-31,quarterly,PLAD,"MARYJANE GROUP, INC.",168250,-774302,38052,,38052,,,69340,2160,,,,,196384,-2499,-37159,-231888,,-231889,,206110,,,,,34660,,-90371,-10000,,,,-100371,-812354,,,-25778,
