cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1574774,0001104659-13-060289,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,BEAT,"BIOTELEMETRY, INC.",89941000,67594000,24904000,16446000,8458000,,,19306000,3683000,,,,,32104000,19496000,-2238000,-2299000,,,1882000,,25537358,,,,21734000,,,,,,,,42690000,,,,,3841,25549762,2013-06-30,single,,,,,instance,2013-08-06
1574774,0001104659-13-081540,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,BEAT,"BIOTELEMETRY, INC.",88680000,65745000,24355000,16469000,7886000,,,21020000,3414000,,,,,31874000,19234000,-2835000,-2932000,24000,,1898000,,25616417,,,,22069000,3732000,2882000,-1438000,794000,,,1444000,41390000,,,,897000,3841,25723376,2013-09-30,single,,,3188000,544000,instance,2013-11-06
1574774,0001047469-14-001401,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,annual,BEAT,"BIOTELEMETRY, INC.",87546000,66829000,23781000,16469000,7312000,,,22151000,2554000,,,,,129501000,79070000,-6881000,-7104000,215000,,7338000,,25543646,,,,85951000,12318000,11259000,-8169000,3303000,,,3090000,43048000,,,,5437000,3841,25812754,2013-12-31,single,,,9978000,2340000,instance,2014-02-26
1574774,0001047469-14-001401,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,quarterly,BEAT,"BIOTELEMETRY, INC.",87546000,66829000,23781000,16469000,7312000,,,22151000,2554000,,,,,33105000,20795000,226000,214000,191000,,1938000,,,,,,20569000,2842000,4215000,-3306000,798000,,,909000,43048000,,,,3068000,3841,25812754,2013-12-31,single,,,2239000,603000,instance,2014-02-26
1574774,0001104659-14-035290,10-Q,2014-05-06,2014-05-07,2014,Q1,2014-03-31,quarterly,BEAT,"BIOTELEMETRY, INC.",107369000,64770000,40787000,25573000,15214000,9380000,450000,12044000,2970000,,,,,37162000,21644000,-3696000,-6967000,-2845000,,1789000,,26110825,,,,25340000,2753000,-2060000,-3859000,1003000,,,-5919000,23983000,9830000,74600000,,-943000,3841,26271593,2014-03-31,single,,,2065000,688000,instance,2014-05-06
1574774,0001104659-14-055807,10-Q,2014-08-01,2014-08-02,2014,Q2,2014-06-30,quarterly,BEAT,"BIOTELEMETRY, INC.",118409000,62700000,46466000,29503000,16963000,17186000,450000,13546000,2970000,,,,,42650000,23613000,-401000,-3988000,0,,1958000,,26434047,,,,24014000,3242000,5929000,-3751000,965000,,,2178000,16234000,17636000,80336000,,2841000,3841,26421886,2014-06-30,single,,,2371000,871000,instance,2014-08-01
1574774,0001104659-14-075382,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,BEAT,"BIOTELEMETRY, INC.",118083000,63920000,45833000,29716000,16117000,17074000,450000,12190000,2559000,,,,,43113000,23678000,486000,193000,222000,,1993000,,26521605,,,,23192000,3248000,703000,-2367000,694000,,,-1664000,18087000,17524000,81444000,,3734000,3841,26652984,2014-09-30,single,,,2402000,846000,instance,2014-10-31
1574774,0001047469-15-001062,10-K,2015-02-23,2015-02-24,2014,FY,2014-12-31,annual,BEAT,"BIOTELEMETRY, INC.",124778000,63676000,52316000,29596000,22720000,23070000,938000,20007000,2566000,,,,,166578000,93464000,-4313000,-12106000,-2313000,,7396000,,26444626,,,,97777000,12550000,8811000,-12781000,4037000,,,-3970000,11360000,24008000,87684000,,8237000,3841,26693248,2014-12-31,single,,,8858000,3692000,instance,2015-02-23
1574774,0001047469-15-001062,10-K,2015-02-23,2015-02-24,2014,FY,2014-12-31,quarterly,BEAT,"BIOTELEMETRY, INC.",124778000,63676000,52316000,29596000,22720000,23070000,938000,20007000,2566000,,,,,43653000,24529000,-702000,-1344000,310000,,1656000,,,,,,25231000,3307000,4239000,-2804000,1375000,,,1435000,11360000,24008000,87684000,,2605000,3841,26693248,2014-12-31,single,,,2020000,1287000,instance,2015-02-23
1574774,0001104659-15-035677,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,BEAT,"BIOTELEMETRY, INC.",117163000,64051000,51961000,29831000,22130000,22807000,1250000,12293000,3022000,,,,,43435000,25223000,469000,79000,148000,,1965000,,26934707,,,,24754000,2952000,-4606000,-2072000,1120000,,,-6678000,12090000,24057000,88108000,,3421000,3841,27232013,2015-03-31,single,,,2052000,900000,instance,2015-05-07
