cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1366868,0001144204-11-045777,10-Q/A,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,GSAT,"GLOBALSTAR, INC.",1416352000,550461000,,,,690255000,16711000,24088000,55715000,,,,,18999000,,-16818000,-13987000,81000,-14068000,,1157000,294963000,2000,,,,12795000,,,,,,,550461000,706966000,1257427000,-12830000,-4023000,4899,312379000,2011-06-30,class_sum,,,,
1366868,0001144204-11-062200,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,GSAT,"GLOBALSTAR, INC.",1406799000,551104000,,,,701169000,16711000,6080000,50003000,,,,,18187000,,-21388000,-703000,-22000,-681000,,1235000,295513000,3000,,,,12106000,-5365000,-1143000,354000,,,-6508000,551104000,717880000,1268984000,532000,-9282000,4899,314019000,2011-09-30,class_sum,,,,
1366868,0001144204-12-014521,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,GSAT,"GLOBALSTAR, INC.",1420405000,533795000,,,,723888000,,9951000,41848000,,,,,72827000,,-73235000,-55033000,-109000,-54924000,,4824000,299144000,15000,,,,50049000,-5503000,-2594000,1995000,,,-8097000,533795000,723888000,1257683000,-50209000,-23186000,4899,353057289,2011-12-31,class_sum,,,,
1366868,0001144204-12-014521,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,GSAT,"GLOBALSTAR, INC.",1420405000,533795000,,,,723888000,,9951000,41848000,,,,,17387000,,-22269000,-33985000,-276000,-33709000,,1211000,,1000,,,,14537000,5347000,-209000,87000,,,5138000,533795000,723888000,1257683000,-32774000,-7732000,4899,353057289,2011-12-31,class_sum,,,,
1366868,0001144204-12-027699,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,GSAT,"GLOBALSTAR, INC.",1424645000,533769000,,,,732727000,,7735000,41239000,,,,,16738000,,-14930000,-24368000,157000,-24525000,,,357418000,,,,,14735000,-2583000,-120000,206000,,,-2703000,533769000,732727000,1266496000,,-195000,4899,391038890,2012-03-31,class_sum,,,,
1366868,0001144204-12-047921,10-Q/A,2012-08-24,2012-08-25,2012,Q2,2012-06-30,quarterly,GSAT,"GLOBALSTAR, INC.",1417084000,521704000,,,,655208000,83755000,4820000,41154000,,,,,19981000,,-43404000,-27385000,148000,-27533000,,,379433000,,,,,15888000,4391000,-75000,188000,,,4316000,521704000,738963000,1260667000,,-27516000,4899,,,,,,,
1366868,0001144204-12-063003,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,GSAT,"GLOBALSTAR, INC.",1404109000,484073000,,,,90204000,651909000,1219000,43045000,,,,,20537000,,-17655000,-41132000,56000,-41188000,,,392344,,,,,18654000,9070000,-187000,191000,,,8883000,484073000,742113000,1226186000,,999000,4899,,,,,,,
1366868,0001144204-13-015324,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,GSAT,"GLOBALSTAR, INC.",1403775000,494544000,,,,95155000,655874000,11792000,42181000,,,,,76318000,,-94993000,-111785000,413000,-112198000,,,388453000,,,,,69801000,6874000,-781000,793000,,,6093000,494544000,751029000,1245573000,,-25192000,4899,,,,,,,
1366868,0001144204-13-015324,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,GSAT,"GLOBALSTAR, INC.",1403775000,494544000,,,,95155000,655874000,11792000,42181000,,,,,19062000,,-19004000,-18900000,52000,-18952000,,,424180000,,,,,20524000,-4004000,-399000,208000,,,-4403000,494544000,751029000,1245573000,,1520000,4899,,,,,,,
1366868,0001144204-13-027603,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,GSAT,"GLOBALSTAR, INC.",1390602000,469604000,,,,97741000,657474000,1300000,39823000,,,,,19333000,,-18390000,-24975000,103000,-25078000,,,472187000,,,,,20332000,-533000,-239000,236000,,,-772000,469604000,755215000,1224819000,,1942000,4899,,,,,,,
