cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1470915,0001078782-11-003209,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,SNPK,"SUNPEAKS VENTURES, INC.",31259,-181449,,,,,,31259,,,0,,,0,,-20231,,,-23004,,-2773,,,,,20231,,-6009,,,,,,-181449,,,,
1470915,0001078782-12-000386,10-Q,2012-02-13,2012-02-14,2012,Q2,2011-12-31,quarterly,SNPK,"SUNPEAKS VENTURES, INC.",9916,-204427,,,,,,9916,,,0,,,0,,-20206,,,-22978,,-2772,,,,,20206,,-21343,,,,,,-204427,,,,
1470915,0001078782-12-001595,10-Q,2012-06-11,2012-06-12,2012,Q3,2012-03-31,quarterly,SNPK,"SUNPEAKS VENTURES, INC.",484553,-710405,,,,,,40175,29211,,3000,,,478174,,-219731,,,-343294,,-20712,,,,,697905,,-374055,4428,,,,-369627,-710405,,,,
1470915,0001078782-12-002421,10-Q/A,2012-09-14,2012-09-15,2012,Q2,2012-06-30,quarterly,SNPK,"SUNPEAKS VENTURES, INC.",1258706,-1091462,,,,,,8545,31300,,3000,,,987356,,-470053,,,-474109,,-156325,,,,,1457409,,-1549014,,,,,,-1091462,,,,
1470915,0001477932-12-004303,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,SNPK,"SUNPEAKS VENTURES, INC.",845501,-2126711,,,,,,44593,33625,,3000,,,1780716,248892,-574005,,,-1037444,,-85754,,,,,822897,,142744,-138959,,,,3785,-2126711,,,,
1470915,0001477932-13-001506,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,PHRX,"PHARMAGEN, INC.",2897497,-2691761,1195881,1195881,,,750000,322556,147373,,3000,,,3937234,1264504,-2096255,,,-2771268,,-765018,,,,,3360759,,-2181638,-93995,,,,-2275633,-3887642,750000,-1941761,,
1470915,0001477932-13-001506,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,PHRX,"PHARMAGEN, INC.",2897497,-2691761,1195881,1195881,,,750000,322556,147373,,3000,,,879697,193052,-832467,,,-916421,,-502226,,,,,1025519,,-769359,-4805,,,,-774164,-3887642,750000,-1941761,,
1470915,0001477932-13-002451,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,PHRX,"PHARMAGEN, INC.",3477936,-3661485,1195881,1195881,,,750000,646958,181619,,3000,,,1721331,1031160,-655667,,,-841793,,-305507,,,,,1686827,18647,-160619,-16260,,,,-176879,-4857366,750000,-2911485,,-637020
1470915,0001477932-13-003668,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,PHRX,"PHARMAGEN, INC.",2649164,-5118677,1195881,1195881,,,750000,205032,192980,,3000,,,974994,699338,-342379,,,-1500945,,-684103,,,,,1041717,20353,-375706,-3700,,,,-379406,-6314558,750000,-4368677,,-322026
1470915,0001477932-13-005460,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,PHRX,"PHARMAGEN, INC.",3025230,-6009863,1195881,1195881,,,750000,188357,162572,,3000,,,1073661,673021,-970010,,,-1347255,,-732212,,,,,1643031,26728,-123850,-7700,,,,-131550,-7205744,750000,-5259863,,-943282
1470915,0001477932-14-001427,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,PHRX,"PHARMAGEN, INC.",1282300,-7711514,,,,,500000,225983,136969,,,,,4813048,3045212,-3611670,,,-6000614,,3007701,,,,,6656882,94376,-692071,-56701,,,,-748772,-7711514,500000,-7211514,,-3517294
1470915,0001477932-14-001427,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,PHRX,"PHARMAGEN, INC.",1282300,-7711514,,,,,500000,225983,136969,,,,,1043062,641693,-1971771,,,-2310621,,5057680,,,,,2613464,28648,-31896,-29041,,,,-60937,-7711514,500000,-7211514,,-1943123
1470915,0001477932-14-002552,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,PHRX,"PHARMAGEN, INC.",1279505,-8029093,,,,,520000,264673,169877,,,,,1319464,736474,-410523,,,-712602,,644621,,,,,1146997,30151,48359,-62166,,,,-13807,-8029093,520000,-7509093,,-380372
