cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
34563,0001193125-11-302406,10-Q,2011-11-08,2011-11-09,2012,Q1,2011-09-30,quarterly,FARM,FARMER BROTHERS CO,277949000,121321000,,,,,,4552000,83408000,,,,,121197000,39685000,-4630000,-7238000,346000,-7584000,,575000,,15000,,,44315000,7923000,-33000,-2910000,790000,,,-2943000,121321000,,,-6663000,3293000,2090,16186852,2011-09-30,single,,,,,instance,2011-11-08
34563,0001193125-12-046808,10-Q,2012-02-08,2012-02-09,2012,Q2,2011-12-31,quarterly,FARM,FARMER BROTHERS CO,271826000,117897000,,,,,,4121000,78185000,,,,,131770000,44541000,-5649000,-4050000,60000,-4110000,,506000,,21000,,,50190000,7898000,9732000,-2898000,686000,,,6834000,117897000,,,-3544000,2249000,2090,16261723,2011-12-31,single,,,,,instance,2012-02-08
34563,0000034563-12-000009,10-Q,2012-05-08,2012-05-09,2012,Q3,2012-03-31,quarterly,FARM,FARMER BROTHERS CO,267177000,113439000,,,,,,3463000,75762000,,0,,,121527000,43147000,-4107000,-6078000,-577000,-5501000,,498000,,63000,,,47254000,8010000,1313000,-4725000,1043000,,,-3412000,113439000,,,-5580000,3903000,2090,16281035,2012-03-31,single,,,,,instance,2012-05-08
34563,0000034563-12-000029,10-K,2012-09-10,2012-09-11,2012,FY,2012-06-30,annual,FARM,FARMER BROTHERS CO,255359000,68732000,,,,,,3906000,65981000,,0,,,495442000,172824000,-24867000,-29676000,-347000,-29329000,,2137000,,214000,,,197691000,32113000,18133000,-17498000,3287000,0,,635000,68732000,,,-27539000,7246000,2090,16308859,2012-06-30,single,,,,,instance,2012-09-10
34563,0000034563-12-000029,10-K,2012-09-10,2012-09-11,2012,FY,2012-06-30,quarterly,FARM,FARMER BROTHERS CO,255359000,68732000,,,,,,3906000,65981000,,0,,,120948000,45451000,-10481000,-12310000,-176000,-12134000,,558000,,115000,,,55932000,8282000,7121000,-6965000,768000,0,,156000,68732000,,,-11752000,-2199000,2090,16308859,2012-06-30,single,,,,,instance,2012-09-10
34563,0000034563-12-000040,10-Q,2012-11-05,2012-11-06,2013,Q1,2012-09-30,quarterly,FARM,FARMER BROTHERS CO,254257000,72430000,7272000,,7272000,,,2545000,69924000,,0,,,119153000,44621000,-1543000,3296000,422000,2874000,,457000,15490365,92000,,,46164000,8340000,3652000,-3572000,823000,,,80000,65158000,,,3753000,6797000,2090,16314154,2012-09-30,single,,,,,instance,2012-11-05
34563,0000034563-13-000003,10-Q,2013-02-06,2013-02-07,2013,Q2,2012-12-31,quarterly,FARM,FARMER BROTHERS CO,250137000,66218000,6929000,,6929000,,,5218000,68385000,,0,,,135705000,50353000,423000,-7313000,-19000,-7294000,,463000,15548094,99000,,,49930000,8300000,6453000,-2824000,1083000,,,3629000,59289000,,,-6850000,8723000,2090,16341662,2012-12-31,single,,,,,instance,2013-02-06
34563,0000034563-13-000018,10-Q,2013-05-06,2013-05-07,2013,Q3,2013-03-31,quarterly,FARM,FARMER BROTHERS CO,247353000,66732000,6586000,,6586000,,,5525000,67273000,,0,,,126343000,48675000,-619000,-1471000,-56000,-1415000,,466000,15600040,92000,,,49294000,8138000,7715000,-3722000,733000,,,3993000,60146000,,,-1005000,7519000,2090,16449456,2013-03-31,single,,,,,instance,2013-05-06
34563,0000034563-13-000038,10-K,2013-10-09,2013-10-10,2013,FY,2013-06-30,annual,FARM,FARMER BROTHERS CO,244136000,81838000,6277000,,6277000,,,2678000,60867000,,0,,,509964000,191139000,-4095000,-9287000,-825000,-8462000,,1782000,15604452,452000,,,195234000,32542000,21927000,-15894000,3563000,0,,6033000,75561000,,,-7505000,28447000,2090,16454422,2013-06-30,single,,,,,instance,2013-10-09
34563,0000034563-13-000038,10-K,2013-10-09,2013-10-10,2013,FY,2013-06-30,quarterly,FARM,FARMER BROTHERS CO,244136000,81838000,6277000,,6277000,,,2678000,60867000,,0,,,128763000,47490000,-2729000,-3799000,-1172000,-2978000,,396000,,169000,,,49846000,7764000,4107000,-5776000,924000,,,-1669000,75561000,,,-3403000,5035000,2090,16454422,2013-06-30,single,,,,,instance,2013-10-09
